TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4036.1187160015106,68384,36,0,"(640, 360)",135.35800945500952,80250000.0,70.0,82.39915635462098,4036.1187160015106,80.89698639121167,3.5957898917525846,"[135.35800945500952, 204.42258107855, 395.08846226074536, 763.192019530555]"
4036.1187160015106,1,4068.0404901504517,498935,26,1,"(854, 480)",977.5053859188072,80250000.0,62.80842021649483,0.0,8011.655863225282,86.5444827020823,16.050479118367356,"[625.4772755491655, 977.5053859188072, 1601.7993144325972, 3197.2998528408043]"
8104.159206151962,2,1000.0,246072,23,2,"(1280, 720)",1968.576,80250000.0,96.75079853061226,0.0,8922.469962019442,83.2277029021151,18.57793212835052,"[767.992, 1285.288, 1968.576, 4119.928]"
9104.159206151962,3,1000.0,323207,16,1,"(854, 480)",2585.656,80250000.0,99.76462358333333,0.0,9832.380025839528,84.23947532382358,15.212975021938771,"[1093.952, 2585.656, 4216.392, 8923.0]"
10104.159206151962,4,1000.0,518242,15,2,"(1280, 720)",4145.936,80250000.0,99.81342479166666,0.0,10743.437285366539,86.79773077553698,14.93323804166666,"[1099.808, 2471.904, 4145.936, 8298.496]"
11104.159206151962,5,1730.5698990821838,288281,31,2,"(1280, 720)",1317.856,80250000.0,99.84950066666666,0.0,12392.163161557788,83.78135432038039,16.631074994047623,"[513.7371428571429, 746.9074285714286, 1317.856, 2485.3165714285715]"
12834.729105234146,6,3266.588121652603,1576269,16,2,"(1280, 720)",3830.93186522209,80250000.0,96.36469959523808,0.0,15562.152185280795,100.6757697983276,15.769446786919808,"[1197.9923850134294, 2414.2320593182726, 3830.93186522209, 7325.360675912843]"
16101.31722688675,7,2147.1620202064514,231991,23,2,"(1280, 720)",856.5820220643043,80250000.0,98.1601077594937,0.0,17633.6335788954,83.04300377111002,14.032520441391938,"[303.5888763709421, 481.80177203049664, 856.5820220643043, 1727.1874265865497]"
18248.4792470932,8,1000.0,316935,15,2,"(1280, 720)",2535.48,80250000.0,94.66435830769228,0.0,18553.30289501052,84.15720609936055,14.099539571993702,"[674.432, 1605.8, 2535.48, 4928.76]"
19248.4792470932,9,4969.203978776932,1753619,15,2,"(1280, 720)",2805.7904,80250000.0,98.12113637499999,0.0,23419.964928744885,103.00205279554025,14.611292499230752,"[694.7536, 1692.2032, 2805.7904, 5439.144]"
24217.683225870132,10,1000.0,336273,15,3,"(1920, 1080)",2690.184,80250000.0,98.46288054999997,0.0,24330.283981726072,84.41086079685195,15.293449062499981,"[369.936, 821.576, 1357.328, 2690.184]"
25217.683225870132,11,2354.7462224960327,313406,32,3,"(1920, 1080)",1055.6833684210526,80250000.0,95.65537462500002,0.0,26601.256115355074,84.1109165436957,17.326168549999956,"[192.38063157894737, 285.4467368421053, 557.6387368421052, 1055.6833684210526]"
27572.429448366165,12,1000.0,1091885,15,3,"(1920, 1080)",8735.08,80250000.0,92.27342400000002,0.0,27508.95651791678,94.32215117232333,15.314813162500005,"[1336.576, 2641.824, 4505.344, 8735.08]"
28572.429448366165,13,2337.6938104629517,1779144,17,3,"(1920, 1080)",5992.906105263158,80250000.0,99.80058437500001,0.0,29736.3676016521,103.33686178061977,15.207123231578931,"[837.9385263157894, 1880.6804210526318, 3019.8231578947366, 5992.906105263158]"
30910.123258829117,14,1000.0,319642,20,3,"(1920, 1080)",2557.136,80250000.0,99.05744271929822,0.0,30654.912899790434,84.19271355959994,16.690878645833344,"[414.728, 734.6, 1309.632, 2557.136]"
31910.123258829117,15,1000.0,268178,24,3,"(1920, 1080)",2145.424,80250000.0,96.21941145833334,0.0,31568.920240839278,83.51766519101491,15.312313427631558,"[449.016, 662.616, 1075.592, 2145.424]"
32910.12325882912,16,5725.851386785507,3598351,19,3,"(1920, 1080)",5006.401391304347,80250000.0,97.49025858333333,0.0,37170.9243163551,127.19922610263978,15.03154439764491,"[774.9064347826087, 1548.192, 2525.1728695652173, 5006.401391304347]"
38635.974645614624,17,1000.0,704956,15,3,"(1920, 1080)",5639.648,80250000.0,99.42247590579707,0.0,38073.517545181625,89.24684046565011,14.112054266666664,"[724.776, 1637.92, 2757.336, 5639.648]"
39635.974645614624,18,1000.0,187370,24,3,"(1920, 1080)",1498.96,80250000.0,98.10180020833333,0.0,38996.99100132732,82.45771437940645,16.73864136413041,"[267.104, 410.064, 728.064, 1498.96]"
40635.974645614624,19,1000.0,166715,26,3,"(1920, 1080)",1333.72,80250000.0,95.36766908333333,0.0,39908.720960242536,82.18678471880636,15.759485145833331,"[240.984, 360.456, 647.248, 1333.72]"
41635.974645614624,20,4715.699821710587,5391303,15,3,"(1920, 1080)",9080.089263157895,80250000.0,94.684630125,0.0,44474.49912018973,150.71720609936057,15.325087596929817,"[1535.285894736842, 2913.6858947368423, 4865.569684210527, 9080.089263157895]"
46351.67446732521,21,1000.0,1348079,15,3,"(1920, 1080)",10784.632,80250000.0,99.76975750877192,0.0,45370.937746477466,97.68262338088212,15.406249887499994,"[1800.544, 3638.928, 5842.584, 10784.632]"
47351.67446732521,22,1000.0,893682,15,3,"(1920, 1080)",7149.456,80250000.0,99.79118816666666,0.0,46278.83975663608,91.72234136743728,14.937186696271922,"[1183.304, 2333.744, 3882.528, 7149.456]"
48351.67446732521,23,1762.562483549118,1538643,16,3,"(1920, 1080)",6870.218628796534,80250000.0,99.66514162499999,0.0,47937.63589687369,100.1822331529759,14.918255787984505,"[884.0571378498348, 2024.3761815114083, 3614.466304285339, 6870.218628796534]"
50114.23695087433,24,4473.143368959427,2215482,20,3,"(1920, 1080)",3938.6346666666664,80250000.0,99.82895767441862,0.0,52296.90654903015,109.06026561731431,15.255410648148114,"[637.216, 1205.3564444444446, 2003.303111111111, 3938.6346666666664]"
54587.380319833755,25,2248.146653175354,1507138,15,3,"(1920, 1080)",5358.712888888889,80250000.0,98.81946195370375,0.0,54443.64761084363,99.76898507952123,15.180710072566775,"[790.8337777777778, 1810.4853333333333, 2786.9404444444444, 5358.712888888889]"
56835.52697300911,26,4826.506435871124,2631677,21,3,"(1920, 1080)",4355.879472819274,80250000.0,99.29649520370369,0.0,59154.77859868782,114.51945564846696,14.427468427043404,"[810.5379869336543, 1394.7278203260566, 2192.8155995045245, 4355.879472819274]"
