TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6426.693223416805,345128,27,0,"(640, 360)",427.51341561359567,1334836.0,70.0,358.7020294152522,6426.693223416805,352.1627462691652,12.568481744516145,"[427.51341561359567, 651.988678812319, 1124.1043160828035, 2236.940089648521]"
6426.693223416805,1,4208.073794841766,1571179,15,1,"(854, 480)",2986.795959350175,1334836.0,90.94746957419358,0.0,9528.105137845516,1035.3731761064573,17.968181708910883,"[1209.288333408977, 2986.795959350175, 4782.682359024346, 9476.835602125593]"
10634.767018258572,2,1000.0,310005,15,1,"(854, 480)",2480.04,2998776.0,99.94696951485147,0.0,10325.769734862432,188.81808198797742,15.796432342580639,"[1082.176, 2480.04, 4145.944, 8338.512]"
11634.767018258572,3,1000.0,824663,15,2,"(1280, 720)",6597.304,2998776.0,99.81863216666666,0.0,10930.636124956049,369.4735438023626,15.023428514851474,"[2023.912, 4059.896, 6597.304, 12200.056]"
12634.767018258572,4,1000.0,931308,15,2,"(1280, 720)",7450.464,2998776.0,99.847082,0.0,11513.672195405828,406.90811535316936,14.920411433333335,"[2322.544, 4692.32, 7450.464, 14046.424]"
13634.767018258572,5,1000.0,693765,15,2,"(1280, 720)",5550.12,2998776.0,99.83712441666667,0.0,12194.678032860438,326.54507946124636,15.030348958333342,"[1740.872, 3339.496, 5550.12, 10147.52]"
14634.767018258572,6,4450.963377952576,867725,18,2,"(1280, 720)",1557.039368750607,2953340.0,99.63346608333332,0.0,16272.129188865867,389.2751721244778,16.705916056853553,"[434.1102380643169, 900.7707589361316, 1557.039368750607, 3039.719105773391]"
19085.730396211147,7,2184.5595240592957,376297,22,2,"(1280, 720)",1363.1893378399,2953340.0,96.26241671962623,0.0,18261.55199180603,214.12004891518006,14.868235995440251,"[493.1285272646833, 855.2876762698379, 1363.1893378399, 2764.391058776009]"
21270.289920270443,8,3612.003266811371,1058232,15,2,"(1280, 720)",2335.408551724138,2953340.0,99.71930433962264,0.0,21436.878695923497,457.4774881545526,13.56664134872705,"[554.2995862068966, 1345.953103448276, 2335.408551724138, 4598.377931034483]"
24882.293187081814,9,1000.0,351244,15,3,"(1920, 1080)",2809.952,2909132.0,96.98813836781612,0.0,22230.71070259094,207.09307323139325,16.812920256289303,"[422.752, 888.624, 1475.84, 2809.952]"
25882.293187081814,10,1619.7836697101593,1494329,15,3,"(1920, 1080)",7356.696615384615,2909132.0,95.81276816666667,0.0,23191.038013047648,620.7035138786559,15.167914778603002,"[1046.0504615384616, 2340.2683076923076, 3746.5796923076923, 7356.696615384615]"
