,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,87.51481080064971,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.08751481080064971,3.971,87.51481080064971,85.27573179922076
1,170.2030775918534,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.08268826679120368,4.939,82.68826679120369,13.322678857135811
2,426.0807845832562,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,0.25587770699140283,8.91,255.87770699140285,38.271603185970605
3,649.6713867373943,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,0.2235906021541381,12.481,223.59060215413808,49.34707678620171
4,961.2133254616535,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,16.14045806127574,311.5419387242592,80.95860191693728
5,1340.5897591794655,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,19.332081627557926,379.37643371781206,75.63098736959084
6,1682.4863738675895,6,3.904,440066,1,854x480,901.7745901639344,88.01705549264956,0.0,22.8941850128698,341.89661468812386,85.89631907360652
7,2061.276837386172,7,3.971,610359,2,1280x720,1229.6328380760513,93.83260434705882,0.0,26.48639454935122,378.79046351858216,89.49615483976872
8,2291.8780320408705,8,1.469,307643,2,1280x720,1675.3873383253913,34.63631837545454,0.0,27.724793354696526,230.6011946546986,34.431103188288766
9,2766.836632291707,9,3.104,806808,2,1280x720,2079.40206185567,74.08204038021505,0.0,30.35383475444569,474.9586002508364,72.92813713485826
10,3700.1835158799395,10,3.637,1184707,2,1280x720,2605.8993676106684,88.90239948465596,0.0,33.05748787085746,933.3468835882327,86.59341765078005
11,4372.475046089469,11,3.404,1087472,2,1280x720,2555.750881316099,84.2942856312745,0.0,35.789196340647926,672.2915302095297,83.0165997390277
12,5351.260320565351,12,3.337,1836008,3,1920x1080,4401.577464788732,82.47298893850001,0.0,38.14741106617204,978.7852744758823,82.27861633065689
13,6668.492093563335,13,2.97,2527375,3,1920x1080,6807.744107744107,74.16128217893261,0.0,39.800179293174054,1317.231772997984,73.13960945983148
14,7494.42505896417,14,1.635,1323286,3,1920x1080,6474.793883792049,40.87108626045919,0.0,40.60924632777322,825.932965400834,40.76117587751951
15,8699.29667911058,15,2.303,1817408,3,1920x1080,6313.184541901867,57.24539355525363,0.0,41.70737470762681,1204.8716201464094,56.68248656915485
16,9115.87659085769,16,1.402,687554,3,1920x1080,3923.275320970043,34.890611126428574,0.0,42.6927947958797,416.5799117471115,34.77287638522774
17,10411.433830404461,17,3.971,2483099,3,1920x1080,5002.465877612693,98.98007875203783,0.0,45.368237556332936,1295.5572395467714,98.8224066511975
18,12014.513811175631,18,3.971,2430374,3,1920x1080,4896.245781918912,99.09106002644958,0.0,47.73615757556177,1603.07998077117,98.97926826174371
19,12302.04076237807,19,0.768,423929,3,1920x1080,4415.927083333333,19.09171993043478,0.0,48.216630624359325,287.5269512024383,18.713044512093536
20,13496.492317900658,20,3.204,2301835,3,1920x1080,5747.403245942572,80.08492017375,0.0,50.22617906883674,1194.4515555225887,79.53978772809783
21,14150.745685017275,21,2.77,1178745,3,1920x1080,3404.317689530686,68.48368992921687,0.0,52.34192570172012,654.2533671166171,67.39593123945782
22,14986.305548457336,22,2.57,1543432,3,1920x1080,4804.457587548639,64.02237268019479,0.0,54.07636583828006,835.5598634400612,63.270071506669524
23,16513.184437179785,23,3.971,2955635,3,1920x1080,5954.439687736087,98.80455930067227,0.0,56.520486949557615,1526.878888722448,98.68496676438504
24,17389.408037925048,24,2.47,1891655,3,1920x1080,6126.817813765182,61.63704481385136,0.0,58.114263348812344,876.2236007452635,61.34609188970873
25,18465.999424309983,25,2.937,1507811,3,1920x1080,4107.07797071842,72.6106258865625,0.0,59.91767167458241,633.5916742299412,71.68442551494088
26,19770.825836145705,26,2.236,1064726,3,1920x1080,3809.395348837209,55.516767871791046,0.0,59.682758324742046,470.91334984036354,55.09321143522389
27,21176.09466501676,27,3.037,2974417,3,1920x1080,7835.145209087916,75.8961540900824,0.0,59.8940804413042,825.6778834378508,75.24857941401221
28,22730.069886869172,28,3.971,2707343,3,1920x1080,5454.229161420297,99.24381713852942,0.0,59.837888303094594,1027.1921382096025,99.23723508940206
29,24024.984650792543,29,1.302,1171410,3,1920x1080,7197.603686635944,32.550000000000004,0.0,59.715822462954314,424.0658401402804,32.518589411764715
30,24987.685606261744,30,1.202,1042358,3,1920x1080,6937.49084858569,30.044211869166666,0.0,59.9551215074851,462.7009554692021,30.0249502025
31,25348.964246881576,31,1.268,730542,3,1920x1080,4609.097791798107,31.264799959736838,0.0,59.879257126801335,343.86438068377055,29.91119083692981
32,26586.232998227813,32,2.77,1552304,3,1920x1080,4483.18844765343,67.97311635391566,0.0,59.999329881096244,649.9272457050881,67.50211184218453
33,28150.03332669353,33,3.971,2113888,3,1920x1080,4258.651221354823,97.29527680390757,0.0,59.69210046968396,778.229411412284,97.14497109670903
34,29225.09113390132,34,2.67,2031331,3,1920x1080,6086.385018726592,66.6454018321875,0.0,59.927357024606785,934.7434450771791,64.80792219878414
35,29869.87607497571,35,1.902,1287598,3,1920x1080,5415.764458464774,47.43517042052632,0.0,59.787121735134896,542.2352894718892,47.35037951482457
36,30584.094755501457,36,0.434,348953,3,1920x1080,6432.3133640553,10.85,0.0,59.506903054609154,214.21868052574655,10.60850771929825
37,31647.055177962775,37,3.537,2364328,3,1920x1080,5347.646027707096,88.14924763853773,0.0,59.59080700944262,953.0960451665328,87.83739877061319
38,32346.089650356436,38,0.768,327897,3,1920x1080,3415.59375,19.075081711304346,0.0,59.659772537048966,199.03447239366028,18.736314492272353
39,33142.33444296984,39,2.436,1353002,3,1920x1080,4443.35632183908,60.84556641205479,0.0,59.52209956558648,573.6729714624828,60.28433224290648
40,34288.1136728976,40,2.403,1980793,3,1920x1080,6594.4003329171865,60.075,0.0,59.92349586119807,1001.6037043884147,59.98561808219178
41,35865.55844592021,41,3.971,3214715,3,1920x1080,6476.383782422563,98.56303623987395,0.0,59.637861237456434,1256.6346237416342,97.84587304659664
42,37225.914975926535,42,2.436,2025249,3,1920x1080,6651.064039408867,60.87032634986301,0.0,59.76408804709376,809.7731903626787,60.20188836206515
43,38639.94670451225,43,3.938,2771025,3,1920x1080,5629.304215337735,95.2524152511017,0.0,59.73036385262272,971.7241944710305,92.05321282946251
