,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,192.4491814086364,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.1924491814086364,3.971,192.4491814086364,74.78229473842211
1,312.67553016152067,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.1202263487528843,4.939,120.22634875288429,9.56887066096775
2,3024.4522579936274,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,2.7117767278321065,8.91,2711.7767278321066,-207.31829889809978
3,5253.095264256675,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,2.228643006263048,12.481,2228.643006263048,-151.15816362468928
4,8346.436568266316,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,13.35865869599036,3093.3413040096407,80.95860191693728
5,12594.21826026784,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,12.681877003988836,4247.781692001524,75.63098736959084
6,15028.11202459023,6,3.904,213964,0,640x360,438.45081967213116,84.7988646659829,0.0,14.151983239666448,2433.8937643223885,83.62227441835928
7,16715.528506532326,7,3.971,180411,0,640x360,363.4570637119113,86.43228278420167,0.0,16.435566757724352,1687.4164819420955,86.25287232453063
8,17551.51395804524,8,1.469,92827,0,640x360,505.52484683458135,31.01975806238637,0.0,17.068581306211435,835.9854515129157,28.42122904405178
9,19625.38313567784,9,3.104,244826,0,640x360,630.9948453608247,64.29078361462365,0.0,18.09871212857884,2073.869177632597,62.67476748070378
10,22668.762882800926,10,3.637,379779,0,640x360,835.3676106681331,78.45110051876148,0.0,18.692332381455753,3043.379747123087,75.01893709960392
11,25649.774293973343,11,3.404,382012,0,640x360,897.7955346650999,75.50789751754901,0.0,19.115320970283335,2981.0114111724165,73.06057467800954
12,28183.81773107852,12,3.337,293839,0,640x360,704.438717410848,73.51057578330003,0.0,19.918277533178156,2534.043437105178,72.89790516761379
13,31681.86542434347,13,2.97,403102,0,640x360,1085.796632996633,68.8003378230337,0.0,19.390229839913207,3498.047693264946,64.2557137825843
14,33661.91216883823,14,1.635,223358,0,640x360,1092.8831804281344,38.2439858617347,0.0,19.045183095418448,1980.0467444947617,37.34110533891881
15,36006.26823683934,15,2.303,266184,0,640x360,924.651324359531,53.31262896115943,0.0,19.00382702741733,2344.356068001118,52.34619789934341
16,38124.53564096866,16,1.402,216765,1,854x480,1236.8901569186878,33.35647604797619,0.0,18.287559623288015,2118.2674041293126,30.78505053037786
17,46044.11845283672,17,3.971,820106,1,854x480,1652.1903802568622,92.5429687054622,0.0,14.33897681141995,7919.582811868066,90.5935111284314
18,49516.31747164129,18,3.971,411018,0,640x360,828.039284814908,89.07738040004203,0.0,14.837777792615379,3472.199018804571,85.58648308911765
19,50168.47334169688,19,0.768,70577,0,640x360,735.1770833333334,17.68448740173913,0.0,14.953621922559787,652.1558700555927,15.305689915440265
20,53298.89283546262,20,3.204,392463,0,640x360,979.9325842696628,73.003122144375,0.0,15.027202428794048,3130.4194937657394,72.03639463531702
21,54804.36127185077,21,2.77,190087,0,640x360,548.987725631769,62.17273985813254,0.0,16.291733992405895,1505.4684363881513,60.81289190883536
22,56829.45261193148,22,2.57,259379,0,640x360,807.4054474708171,56.48103560551949,0.0,16.83664265232518,2025.0913400807121,54.609132469859965
23,60799.92396340739,23,3.971,409623,0,640x360,825.2289095945605,91.66667704002103,0.0,16.837171300849274,3970.4713514759073,87.23878979785142
24,63647.084412896496,24,2.47,289741,0,640x360,938.4323886639675,57.73296882195946,0.0,16.460010851360163,2847.1604494891103,56.57439633615435
25,66223.53910190566,25,2.937,260538,0,640x360,709.6710929519918,66.5926291153125,0.0,16.820556162351007,2576.454689009153,63.79270492305207
26,67868.38834579813,26,2.236,173029,0,640x360,619.0661896243291,50.256209265522386,0.0,17.411706918458542,1644.849243892467,49.465220390013556
27,72239.80098120501,27,3.037,506727,0,640x360,1334.809351333553,69.08358939744507,0.0,16.077294283051657,4371.412635406884,67.99811092278537
28,76510.62213767352,28,3.971,440157,0,640x360,886.7428859229412,92.64794083909665,0.0,15.777473126583162,4270.821156468498,90.31264881582581
29,78603.56792349479,29,1.302,211567,0,640x360,1299.9508448540705,30.478932136153844,0.0,14.98652734076189,2092.9457858212722,30.16620360997416
30,80486.349758829,30,1.202,189569,0,640x360,1261.6905158069883,28.754365368611115,0.0,14.305745505427675,1882.7818353342159,26.703233787414515
31,81866.52398015857,31,1.268,136718,0,640x360,862.5741324921136,28.137281296578948,0.0,14.193571284098114,1380.17422132956,21.21001714453216
32,84029.93315870465,32,2.77,255695,0,640x360,738.4693140794224,61.73149529457831,0.0,14.80016210555203,2163.4091785460837,61.349681537444525
33,87078.3041725714,33,3.971,390335,0,640x360,786.3711911357341,83.74024352686975,0.0,15.722791091685286,3048.3710138667457,78.9490840665073
34,90189.38643682712,34,2.67,364544,0,640x360,1092.2666666666667,61.377852615937506,0.0,15.28170882742957,3111.0822642557146,53.777807524550944
35,92289.51729937368,35,1.902,236866,0,640x360,996.2818086225027,45.38774783842105,0.0,15.083577964883006,2100.1308625465663,41.88691012131579
36,92987.47757592992,36,0.434,72473,0,640x360,1335.9078341013824,10.473728343076925,0.0,14.81961768832676,697.9602765562456,9.394346723643718
37,96610.1474991353,37,3.537,417377,0,640x360,944.0248798416737,81.24418435181605,0.0,14.733947765121375,3622.6699232053847,76.59132787140966
38,97179.41768504235,38,0.768,57643,0,640x360,600.4479166666666,17.94417800347826,0.0,14.932677579214321,569.2701859070529,16.364119549827738
39,99291.85107164069,39,2.436,224427,0,640x360,737.0344827586207,55.35827594260274,0.0,15.25624419261598,2112.43338659834,52.79930441192972
40,102224.34118748283,40,2.403,296817,0,640x360,988.1548064918851,54.91686004125,0.0,14.726754076773842,2932.490115842138,54.40331616758181
41,107588.8982330855,41,3.971,541900,0,640x360,1091.71493326618,85.79730344960085,0.0,13.333197031171162,5364.557045602682,80.80734722644493
42,110997.14933477843,42,2.436,344684,0,640x360,1131.9671592775042,55.02424161164384,0.0,12.36094592947824,3408.251101692922,51.09632570051226
43,115926.33615337052,43,3.938,510676,0,640x360,1037.4321990858305,81.03747363529664,0.0,11.369759110886145,4929.186818592095,72.99901142378052
44,119190.50606620543,44,2.937,354966,0,640x360,966.8804902962206,64.965129196875,0.0,11.042589198051234,3264.169912834912,58.80024467838504
45,121961.4013677139,45,2.903,356933,0,640x360,983.625215294523,67.9074558291954,0.0,11.174693896542767,2770.895301508466,62.81700945249739
46,126398.01238222395,46,3.938,505565,0,640x360,1027.0492635855765,89.33668231894067,0.0,10.676082882032711,4436.6110145100565,86.51122311866793
47,127408.18063032457,47,0.868,97883,0,640x360,902.147465437788,19.164593533076925,0.0,10.533914633932095,1010.1682481006163,16.73749081469363
48,132237.66518242395,48,3.971,499559,0,640x360,1006.4145051624275,85.71324622258403,0.0,9.6754300818327,4829.484552099398,83.73635245399966
49,133800.03138067853,49,1.402,155886,0,640x360,889.506419400856,32.22181424821428,0.0,9.51506388357813,1562.3661982545686,26.630023281827725
50,135535.73390545955,50,1.736,193066,0,640x360,889.705069124424,40.219830280000004,0.0,9.515361358797112,1735.7025247810177,39.478406708571406
51,138433.22989988496,51,1.969,332969,0,640x360,1352.845099035043,46.56162989733051,0.0,8.586865364371704,2897.4959944254083,44.64465447360171
52,141918.69847367285,52,3.537,439433,0,640x360,993.9112242013006,77.77220283721697,0.0,8.638396790583823,3485.4685737878826,71.1355389229221
53,145330.54182789024,53,3.938,440573,0,640x360,895.0187912646013,87.71106724199154,0.0,9.164553436366438,3411.8433542173843,86.57180561583226
54,146019.12069732163,54,0.368,80819,0,640x360,1756.9347826086957,8.412859625454546,0.0,8.843974566935026,688.57886943141,6.060726397411402
55,147313.46216158112,55,1.469,161264,0,640x360,878.2246426140231,33.909426543465905,0.0,9.018633102675548,1294.3414642594798,33.020192679829556
56,147751.39259131526,56,0.468,47533,0,640x360,812.5299145299145,11.41023963857143,0.0,9.04870267294141,437.9304297341369,6.220184151558431
57,147880.7752887717,57,3.971,6558,0,640x360,13.211785444472426,95.86283591014707,0.0,12.890319975484982,129.38269745642964,94.9023372546849
58,147982.9590988825,58,0.501,2946,0,640x360,47.04191616766467,12.066151635,0.0,13.28913616537418,102.18381011080234,11.839774576176456
59,148774.36964206584,59,1.969,94475,0,640x360,383.84966988318945,43.87663658707628,0.0,14.466725622190863,791.4105431833166,36.67496014639832
60,151904.81943961294,60,2.803,378049,0,640x360,1078.983945772387,62.62856621714286,0.0,14.139275824643773,3130.4497975470895,62.38980691932204
