TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,7834.930270910263,117357,29,0,"(640, 360)",119.73409597413654,273539.0,70.0,541.484167685822,7834.930270910263,531.6126921957247,13.71423051574476,"[119.73409597413654, 179.71694293265998, 332.2971365898606, 630.1371924488358]"
7834.930270910263,1,1243.134468793869,119635,15,0,"(640, 360)",754.8336468352084,273539.0,92.8570508595746,0.0,8500.479069857247,540.3788817951679,16.70672163157894,"[754.8336468352084, 1628.0582206501122, 2695.9363058831877, 5338.538647485872]"
9078.064739704132,2,1237.4259233474731,141616,15,0,"(640, 360)",893.5221442739572,273539.0,97.84453605263157,0.0,9068.198150559569,624.9660694972583,14.73210658246359,"[893.5221442739572, 1870.0643171771424, 3255.4160899415187, 5995.468221951441]"
10315.490663051605,3,5804.951071739197,627316,17,0,"(640, 360)",864.3981559149584,273539.0,98.36301944736842,0.0,12205.902969401413,2494.0346772450994,14.457964036116165,"[864.3981559149584, 1750.6985248904289, 2735.7248933223054, 5231.721487076903]"
16120.441734790802,4,1000.0,165907,17,0,"(640, 360)",1325.9287453259287,273539.0,98.7373627356322,0.0,12469.705695896597,718.44258905831,15.091574075263164,"[1325.9287453259287, 2765.1121227651124, 4158.405436158405, 7734.561703734562]"
17120.441734790802,5,1000.0,182427,17,0,"(640, 360)",1457.9565854579566,273539.0,99.87979336666668,0.0,12703.523552641416,784.3184554057484,15.054432206436784,"[1457.9565854579566, 3080.4604590804606, 4400.163436400163, 8284.275440284275]"
18120.441734790802,6,3375.361353158951,373281,19,0,"(640, 360)",877.430031060089,270591.0,99.88028080000001,0.0,14608.816630953082,1532.108046539067,15.466919425490218,"[877.430031060089, 1558.2967988216499, 2338.616966606658, 4453.4790619859]"
21495.803087949753,7,3271.3468968868256,373498,15,0,"(640, 360)",904.544330326343,270591.0,98.82574788235291,0.0,16483.11888873377,1532.9522026737188,15.490475451515152,"[904.544330326343, 1964.7631476737072, 3235.95867530166, 6172.8421522336885]"
24767.14998483658,8,2165.600061416626,167431,15,0,"(640, 360)",617.5884207012424,270591.0,98.77961069696971,0.0,17950.644702259277,731.3267547506638,14.541808282352896,"[617.5884207012424, 1433.2738851623635, 2705.6504041799376, 5268.890778279224]"
26932.750046253204,9,4426.97611451149,299920,33,2,"(1280, 720)",540.6678262578218,270591.0,98.56787920000004,0.0,21136.464986520168,1246.7249212201984,18.170628745841896,"[204.58559037859325, 294.5226330966605, 540.6678262578218, 1010.6479131077292]"
31359.726160764694,10,1000.0,199529,24,2,"(1280, 720)",1594.6357695946358,270591.0,91.21796390225563,0.0,21229.176271351527,853.9720418272361,14.292268800000038,"[650.253096650253, 956.9860569569861, 1594.6357695946358, 3118.9659151189658]"
32359.726160764694,11,1000.0,738421,15,2,"(1280, 720)",5901.46063790146,271436.0,98.5512208,0.0,19297.359951002923,2943.604176151634,15.794958349774436,"[1598.28012159828, 3717.4308517174304, 5901.46063790146, 11116.448435116448]"
33359.726160764694,12,1000.0,390293,15,1,"(854, 480)",3119.2216591192214,271436.0,99.8612579,0.0,18738.903783792714,1592.6064931899107,15.018320600000003,"[1304.7819133047817, 3119.2216591192214, 5039.227733039227, 9293.28941729329]"
34359.726160764694,13,1000.0,105620,22,0,"(640, 360)",844.115040844115,274410.0,99.78907113333334,0.0,19221.137310351325,485.15632582056435,15.21114136666666,"[844.115040844115, 1366.3762573663762, 2197.3364661973364, 4230.685084230685]"
35359.726160764694,14,9241.216212511063,653722,28,0,"(640, 360)",565.8353255629168,274410.0,99.30023306666668,0.0,25958.84113460802,2587.665249271643,17.47090442033695,"[565.8353255629168, 840.0454591880014, 1456.9375464156315, 2812.326779893398]"
44600.94237327576,15,1254.8468708992004,343790,15,0,"(640, 360)",2169.133275759404,274410.0,94.63633342599277,0.0,25773.464324851415,1398.771949004467,15.002281835438591,"[2169.133275759404, 4781.614199466061, 7570.552118207952, 14056.3924806871]"
45855.78924417496,16,4813.852846622467,909994,15,0,"(640, 360)",1504.6906145544226,274410.0,99.8871752368421,0.0,27073.83853942269,3608.570572451783,15.500941995331754,"[1504.6906145544226, 3751.484651641157, 6030.586758800638, 11229.679308631441]"
50669.642090797424,17,1000.0,182400,15,0,"(640, 360)",1457.7408014577409,270762.0,99.94095889655172,0.0,27212.579566501186,789.1098455470118,14.955384653508766,"[1457.7408014577409, 2918.2947869182944, 4616.866516616866, 8864.023112864023]"
51669.642090797424,18,1645.0672447681427,290700,15,0,"(640, 360)",1393.9646413939647,270762.0,99.86358116666666,0.0,27734.548450755847,1210.14381634055,14.979793436551716,"[1393.9646413939647, 3292.835072092835, 5362.774262962775, 10079.62069967962]"
53314.70933556557,19,1000.0,103351,22,0,"(640, 360)",825.9811928259812,270762.0,99.92233092000001,0.0,28219.045416561028,479.9764039145257,15.07667803333333,"[825.9811928259812, 1377.876745377877, 2186.4114021864116, 4330.696972330697]"
54314.70933556557,20,2544.6627140045166,414028,15,0,"(640, 360)",1289.1863573451408,276455.0,99.57380626666667,0.0,29115.996258552528,1656.4552906202493,14.986462231688321,"[1289.1863573451408, 2998.292099285546, 4912.800536813278, 9333.467225276308]"
56859.37204957008,21,2441.911041736603,369604,18,0,"(640, 360)",1197.5168641986506,276455.0,99.87173737662337,0.0,29981.091789625825,1487.306223816763,14.989333121981987,"[1197.5168641986506, 2277.016737838661, 3656.9391074448713, 7018.134278549257]"
59301.28309130669,22,2520.405888557434,464361,15,0,"(640, 360)",1464.936871739037,276455.0,99.91118958108109,0.0,30645.82527953139,1848.1034983327447,14.984228336021877,"[1464.936871739037, 3484.3187877607243, 5717.500391384571, 10421.891667116875]"
61821.68897986412,23,2227.4609208106995,219066,23,0,"(640, 360)",783.929281538615,276455.0,99.95233678947369,0.0,31920.292243128104,920.077356184508,14.982860297499002,"[783.929281538615, 1298.0033271171678, 2092.7003371401197, 4035.3538629315403]"
64049.14990067482,24,1000.0,95138,17,0,"(640, 360)",760.3428967603429,274026.0,99.85665856716417,0.0,32455.176700978278,445.4589825706128,15.019716472807026,"[760.3428967603429, 1850.6914578506914, 2983.6453709836455, 5615.259125615259]"
65049.14990067482,25,2835.232585668564,469415,15,0,"(640, 360)",1324.0814196610218,274026.0,99.86524063333333,0.0,33376.32710933657,1883.1904002962456,14.987707971518876,"[1324.0814196610218, 3117.8836247474587, 4909.4264448181875, 9188.48164954851]"
67884.38248634338,26,5269.974559545517,831208,15,0,"(640, 360)",1261.3317415091487,274026.0,99.95562304705882,0.0,35349.61615969849,3272.2267727858866,14.999731839198315,"[1261.3317415091487, 3959.8181997174097, 6934.943670630484, 12722.629757286646]"
73154.3570458889,27,1000.0,93639,24,0,"(640, 360)",748.3628887483629,274221.0,99.97709317088608,0.0,35887.44168696542,439.4450039240344,15.732722563725481,"[748.3628887483629, 1191.6072011916071, 1943.0629939430628, 3746.1620917461623]"
74154.3570458889,28,4054.9818873405457,635633,15,0,"(640, 360)",1249.1752721927257,274221.0,98.44580096666668,0.0,37621.08602008522,2519.9567079875455,15.005999875804108,"[1249.1752721927257, 2999.574769875823, 4927.070454318223, 9248.02953371834]"
78209.33893322945,29,1000.0,142333,15,0,"(640, 360)",1137.5253371375252,274221.0,99.94218659016394,0.0,37998.030155837434,626.3630083994873,15.085837663333335,"[1137.5253371375252, 2724.552722724553, 4394.121484394121, 7925.77030392577]"
79209.33893322945,30,1000.0,140180,16,0,"(640, 360)",1120.3185611203185,274221.0,99.8840296,0.0,38418.70720541422,618.0984488308412,15.144113106830595,"[1120.3185611203185, 2504.309186504309, 4036.2796840362794, 7761.590647761591]"
80209.33893322945,31,5007.614016532898,660502,23,0,"(640, 360)",1048.7546374106555,274221.0,99.5961469666667,0.0,40702.7647471741,2600.342780480631,14.974582475761586,"[1048.7546374106555, 1844.1433066077693, 2847.4261130381, 5724.85715624015]"
85216.95294976234,32,2943.978190422058,624318,15,0,"(640, 360)",1681.8707747346812,275913.0,99.93830905960264,0.0,41324.47738853809,2461.826307949474,15.013948737041193,"[1681.8707747346812, 3786.759050604182, 6201.317602561392, 11896.577223605856]"
88160.9311401844,33,1000.0,234873,15,0,"(640, 360)",1877.105017877105,275913.0,99.95593905617977,0.0,41412.93900185428,983.2745219132884,15.016365092935978,"[1877.105017877105, 4377.985636377985, 7087.20970308721, 12863.036100863035]"
89160.9311401844,34,4595.015168190002,702866,16,0,"(640, 360)",1221.153171661847,273181.0,99.84388793333333,0.0,43317.71364734709,2788.3104145911357,15.031362342411654,"[1221.153171661847, 2775.647422525928, 4565.181161033356, 8423.24412191708]"
93755.9463083744,35,3526.2154936790466,567976,15,0,"(640, 360)",1284.697486760893,273181.0,99.84915342753624,0.0,44737.70815836578,2264.9121097967245,14.958700170817615,"[1284.697486760893, 2777.4388088903465, 4519.437808005383, 8820.999358189587]"
97282.16180205345,36,4647.392809391022,934782,15,0,"(640, 360)",1600.880946743738,274778.0,99.90514827358491,0.0,45927.413691053356,3661.0037653363042,14.99345758867494,"[1600.880946743738, 3845.9404992745112, 6184.247853612819, 11002.411728716696]"
101929.55461144447,37,2559.6592128276825,401501,20,0,"(640, 360)",1250.1802092139453,274778.0,99.96395488571427,0.0,46908.59081322726,1615.149544745408,14.953490182675822,"[1250.1802092139453, 2285.784567863754, 3564.8480715668, 6668.911692036076]"
104489.21382427216,38,1000.0,81106,26,0,"(640, 360)",648.1991526481991,275872.0,99.90331618181818,0.0,47487.758343934845,389.4722800505498,16.93235293571427,"[648.1991526481991, 969.8611689698611, 1622.6157616226155, 3108.32057110832]"
105489.21382427216,39,1872.5574612617493,264316,15,0,"(640, 360)",1111.7965068652327,275872.0,96.0632039,0.0,48282.674168641846,1088.537903161802,14.969149223923441,"[1111.7965068652327, 2636.3419355992055, 4364.544545407703, 8041.554191540889]"
107361.7712855339,40,1000.0,120449,20,0,"(640, 360)",962.6284089626283,275872.0,99.93246807017543,0.0,48730.88107188153,539.5914810224726,15.26593987,"[962.6284089626283, 1755.1470977551471, 2765.2399947652398, 5418.464117418464]"
108361.7712855339,41,2629.9411356449127,440590,15,0,"(640, 360)",1337.162918076806,275872.0,99.78710043333334,0.0,49457.96575533941,1761.1381632366497,14.977140929691314,"[1337.162918076806, 3829.7567232391584, 6143.395464817682, 11605.271533921681]"
