TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,3387.3803317546844,10172,27,2,"(1280, 720)",23.91018636347209,1058828.0,70.0,93.99072106984245,3387.3803317546844,90.11247192277936,15.326732799999968,"[15.100180613344937, 16.52463725277318, 23.91018636347209, 36.048625449292956]"
3387.3803317546844,1,1000.0,5109,31,2,"(1280, 720)",40.83112804083113,1058828.0,95.54455466666661,0.0,4300.552627254943,85.07910136192291,14.894714380000021,"[28.48348802848349, 31.68828003168828, 40.83112804083113, 57.965976057965975]"
4387.380331754684,2,2874.542772769928,332307,15,0,"(640, 360)",915.7922259200532,1058828.0,94.8245239666667,0.0,6761.049437531782,410.3622893475268,14.552690126436806,"[915.7922259200532, 1839.9650281115146, 3040.093313486534, 5699.6489376324325]"
7261.923104524612,3,1000.0,213688,15,1,"(854, 480)",1707.7944977077943,1058828.0,98.51190932183911,0.0,7473.077211315509,292.4374656149113,14.050868003333335,"[844.5226328445226, 1707.7944977077943, 2776.6365867766367, 5369.193437369193]"
8261.923104524612,4,1000.0,131455,19,1,"(854, 480)",1050.5883610505882,1058828.0,97.55553400000001,0.0,8256.243944960954,210.68570552585152,15.580363188505778,"[564.8186165648186, 1050.5883610505882, 1782.4078097824076, 3437.5909714375907]"
9261.923104524612,5,1000.0,213229,16,1,"(854, 480)",1704.1261697041261,1058828.0,95.86309226666667,0.0,8967.907464796774,291.98115175209614,14.040022816666692,"[845.9292248459292, 1704.1261697041261, 2952.260786952261, 5425.960613425961]"
10261.923104524612,6,1000.0,221627,15,1,"(854, 480)",1771.242985771243,1058828.0,97.03102236666663,0.0,9701.156033495421,247.36893714058394,13.627270213333336,"[867.8752568678752, 1771.242985771243, 2918.3747069183746, 5561.201237561201]"
11261.923104524612,7,1608.4164679050446,604321,16,2,"(1280, 720)",2956.980197777571,1883156.0,97.0226324,0.0,10853.030424320208,417.7985511667927,14.202815849047616,"[940.4954714710012, 1840.354061975525, 2956.980197777571, 5536.441080192396]"
12870.339572429657,8,1000.0,120733,29,2,"(1280, 720)",964.8981369648981,1883156.0,98.17653014285713,0.0,11708.982208748928,147.48637309976053,14.44514723333333,"[400.1034964001035, 571.8196085718196, 964.8981369648981, 1777.6685537776684]"
13870.339572429657,9,3094.950884580612,1540162,15,2,"(1280, 720)",3970.6371332179433,1883156.0,95.15497033333335,0.0,13867.3626515062,884.938687368651,14.480088301843306,"[1199.457446304554, 2568.1751459748516, 3970.6371332179433, 7374.1619275931225]"
16965.29045701027,10,5958.165556192398,2956675,15,2,"(1280, 720)",3960.2929291390287,2261944.0,98.82956886021503,0.0,18472.57705646011,1345.1773926755325,14.594931063873364,"[1087.748313601408, 2541.540515005176, 3960.2929291390287, 7260.186326345858]"
22923.456013202667,11,1000.0,434670,15,2,"(1280, 720)",3473.8826434738826,2722960.0,98.51738016201116,0.0,19221.16851124349,248.03308473905332,15.007530826881698,"[998.7602409987602, 2100.6652341006647, 3473.8826434738826, 6415.522062415522]"
23923.456013202667,12,2445.3383684158325,474600,20,2,"(1280, 720)",1537.7038769836895,2722960.0,97.64407606666667,0.0,21380.611496166333,263.46907312939635,14.668641182281455,"[487.0950810323935, 920.2344463812442, 1537.7038769836895, 3098.645032108397]"
26368.7943816185,13,2215.1112258434296,1564472,15,3,"(1920, 1080)",5598.47448233537,2722960.0,97.69747795945942,0.0,22447.630639881292,1255.833543545816,13.945921542587051,"[758.77595368338, 1720.8647999681514, 2975.0099415406103, 5598.47448233537]"
28583.90560746193,14,1000.0,282665,26,3,"(1920, 1080)",2259.0586822590585,2979884.0,97.85054858208953,0.0,23282.631387196525,179.8502308355486,13.894921944054063,"[524.7387365247387, 730.3489207303489, 1214.5602252145602, 2259.0586822590585]"
29583.90560746193,15,1000.0,1129570,15,3,"(1920, 1080)",9027.523449027523,2979884.0,97.77444956666668,0.0,23849.58010363165,479.01588539405526,14.504184041791047,"[1162.7640731627641, 2867.4257068674256, 4718.612668718612, 9027.523449027523]"
30583.90560746193,16,1000.0,86471,39,3,"(1920, 1080)",691.0762326910763,2979884.0,98.81539816666667,0.0,24731.680657252105,110.54551964544858,20.266066583333334,"[148.1556961481557, 215.91187221591187, 386.18942438618944, 691.0762326910763]"
31583.90560746193,17,2294.455796480179,2948808,15,3,"(1920, 1080)",10246.46810018842,2979884.0,85.01676596666668,0.0,25567.091284963826,1382.1540715950603,15.081979826811601,"[1362.96975809429, 3300.4914211949604, 5585.585209933362, 10246.46810018842]"
33878.36140394211,18,1000.0,1060277,15,3,"(1920, 1080)",8473.733792473733,2119600.0,99.93919940579711,0.0,25809.54243526031,705.3511507891427,16.41696718333333,"[1252.714033252714, 2772.177050772177, 4509.701788509701, 8473.733792473733]"
34878.36140394211,19,3700.4670798778534,2443976,22,3,"(1920, 1080)",5278.987737680981,1722744.0,99.8644063,0.0,28026.34123289885,1354.0533302002736,14.981326837798669,"[1018.4269585258434, 1698.6433041085356, 2699.2135440629163, 5278.987737680981]"
