TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6441.197536885738,33361,36,0,"(640, 360)",41.23006763332788,3388320.0,70.0,92.04205048347161,6441.197536885738,90.36408665806746,9.341953549484549,"[41.23006763332788, 63.56605913049926, 125.98893272816593, 239.94290251717098]"
6441.197536885738,1,2434.5805644989014,139872,27,1,"(854, 480)",459.3933168539381,3388320.0,85.56992258247425,0.0,8743.824653229669,123.45329963242148,12.88508326027397,"[297.2597155148949, 459.3933168539381, 854.2386408563374, 1637.3638058452998]"
8875.77810138464,2,7186.283886432648,1894671,15,1,"(854, 480)",2103.0848704636896,3388320.0,91.47513876712328,0.0,15213.636026799877,668.6074887601493,15.146739525085952,"[992.7662685420302, 2103.0848704636896, 3373.815126997185, 6354.94887270478]"
16062.061987817287,3,6303.320527076721,3261979,15,2,"(1280, 720)",4138.053560991173,3388320.0,97.8395529722223,0.0,20397.735543962342,1046.5385440865234,15.16489142804957,"[1119.7185801006167, 2703.3258455901123, 4138.053560991173, 7559.603990037908]"
22365.38251489401,4,3049.070358276367,2430741,15,3,"(1920, 1080)",6334.723246559313,3648960.0,98.85400884126983,0.0,22643.43019509098,784.0008973165415,14.105006507125626,"[905.7169737071854, 1982.7477020825245, 3255.5711631228223, 6334.723246559313]"
25414.452873170376,5,1929.6590089797974,1094511,15,3,"(1920, 1080)",4524.48109280932,3616380.0,98.14826967391309,0.0,24183.722995114178,398.58290392748086,14.94737466885605,"[601.8470817235227, 1342.3002176958346, 2370.2792738373837, 4524.48109280932]"
27344.111882150173,6,1484.8999381065369,1245091,15,3,"(1920, 1080)",6633.842645564242,3616380.0,97.81326834482756,0.0,25244.124868186875,442.4127180393537,14.151095752608711,"[828.1574050517416, 2096.652551911353, 3528.9623323845058, 6633.842645564242]"
28829.01182025671,7,1000.0,1149280,15,3,"(1920, 1080)",9185.045769185046,3616380.0,98.2765378666667,0.0,25913.97663463296,362.26577710439176,14.783045565517245,"[1093.6732330936732, 2726.918354726918, 4958.076964958076, 9185.045769185046]"
29829.01182025671,8,1000.0,1082952,15,3,"(1920, 1080)",8654.952392654952,4300560.0,99.273954,0.0,26584.59652546486,345.07000801853957,14.41363949333332,"[1295.3673372953674, 2779.297922779298, 4554.241204554241, 8654.952392654952]"
30829.01182025671,9,1979.6189069747925,2398014,15,3,"(1920, 1080)",9582.463953582464,4300560.0,98.73548879999998,0.0,27877.442801788387,689.8541931451209,14.987651459999999,"[1230.4842852304844, 2976.236786976237, 5054.979965054979, 9582.463953582464]"
32808.6307272315,10,1525.7996022701263,1867878,15,3,"(1920, 1080)",9735.706262688389,3648960.0,99.85841143333333,0.0,28745.771215018136,618.8350018693142,15.07444480260869,"[1356.9635955665244, 3251.745426968313, 5259.042471404707, 9735.706262688389]"
34334.43032950163,11,4541.71484708786,5984027,15,3,"(1920, 1080)",10472.483821669315,3648960.0,99.91332280434781,0.0,31721.419170189343,1572.3635246803356,14.996756360316304,"[1565.9932823449578, 3474.738353155097, 5573.2735858426095, 10472.483821669315]"
38876.14517658949,12,1000.0,1030496,15,3,"(1920, 1080)",8235.724040235724,4398300.0,99.97099583941606,0.0,32401.797581979394,326.62543063887125,14.977155404347812,"[1365.7688653657688, 2835.8493148358493, 4518.3651165183655, 8235.724040235724]"
39876.14517658949,13,1000.0,1183282,15,3,"(1920, 1080)",9456.78975345679,4398300.0,99.8723348,0.0,33014.19417690176,363.19123297637725,15.037654722749402,"[1376.8457773768457, 3094.0948110940944, 5051.807141051808, 9456.78975345679]"
40876.14517658949,14,1000.0,1021854,15,3,"(1920, 1080)",8166.657176166657,4398300.0,99.86668223333332,0.0,33700.19185779681,324.5571674223414,14.954493016666667,"[1149.9209291499208, 2598.7826185987824, 4328.371300328371, 8166.657176166657]"
41876.14517658949,15,1000.0,402245,25,3,"(1920, 1080)",3214.742043214742,4398300.0,99.83568356666667,0.0,34518.2930393731,176.66350594394268,15.028364599999989,"[615.9674166159674, 997.953048997953, 1713.8604257138604, 3214.742043214742]"
42876.14517658949,16,1504.0256977081299,2257056,15,3,"(1920, 1080)",11764.169948164925,4365720.0,99.67663526666666,0.0,35414.56220060349,624.2054050769706,14.963706343333335,"[1695.0825738760598, 3895.6731132579484, 6406.700771662449, 11764.169948164925]"
44380.17087429762,17,1000.0,1949786,15,3,"(1920, 1080)",15582.689727582689,4365720.0,99.9121245,0.0,35807.53665764271,556.1739819371735,14.951401093333331,"[2711.437850711438, 5199.723077199723, 8404.682912404682, 15582.689727582689]"
45380.17087429762,18,1000.0,1192472,15,3,"(1920, 1080)",9530.236233530237,4007340.0,99.8651077,0.0,36442.58825447069,393.2336373281345,14.980799533333332,"[1223.671105223671, 3209.003787209004, 5145.297557145297, 9530.236233530237]"
46380.17087429762,19,1000.0,1853801,15,3,"(1920, 1080)",14815.577606815577,4007340.0,99.86264993333334,0.0,36833.67533044158,566.9488173412315,14.93322761,"[2683.242074683242, 5114.983901114983, 7962.213823962214, 14815.577606815577]"
47380.17087429762,20,3146.6383934020996,1761912,24,3,"(1920, 1080)",4446.694262197078,4007340.0,99.86623063333333,0.0,39272.87617018116,711.1915004387871,14.993452317543877,"[833.9684343390528, 1350.8530564820842, 2247.721886014959, 4446.694262197078]"
50526.80926769972,21,1000.0,1056670,15,3,"(1920, 1080)",8444.906648444907,2671560.0,99.73839523157893,0.0,39746.66261546999,496.3425902941786,14.94060235666666,"[1279.3433772793433, 2794.338866794339, 4397.4701323974705, 8444.906648444907]"
