,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,90.25470518401266,0,6.625,647841,1,640x360,782.2985660377359,143.1132020833333,0.09025470518401267,6.625,90.25470518401266,134.08773156493203
1,175.98314206569054,1,3.709,361894,0,640x360,780.5748180102453,81.56932234539326,0.08572843688167787,10.334,85.72843688167788,71.43537736685728
2,262.9038385437277,2,4.417,437215,0,640x360,791.8768394838125,86.52382012766509,0.0,14.664079303521962,86.9206964780372,76.9100297492466
3,348.7471309853581,3,6.834,369150,0,640x360,432.1334503950834,154.08317239234756,0.0,21.412236011080335,85.8432924416304,142.25222528811378
4,431.4406173328057,4,4.292,170161,0,640x360,317.1686859273066,96.33115655466018,0.0,25.621542524732885,82.69348634744756,95.9223333916244
5,515.4482469331223,5,2.542,253182,1,640x360,796.7962234461055,54.96243599311475,0.0,28.079534895132568,84.00762960031658,51.671947447833844
6,600.214831816383,6,4.084,301129,0,640x360,589.8707149853086,89.62692734989794,0.0,32.07876831024931,84.76658488326078,88.33037033919203
7,687.3750217649387,7,4.667,452345,1,640x360,775.3931862009857,104.64141583216518,0.0,36.65860812030075,87.1601899485556,102.73865423777741
8,771.4702651365255,8,2.25,258717,2,854x480,919.8826666666666,50.07742437500001,0.0,38.82451287692916,84.09524337158686,49.417720615079375
9,866.3892204194698,9,4.75,942505,3,854x480,1587.3768421052632,106.73164020833335,0.0,43.47959392164622,94.91895528294421,105.87889646564328
10,956.3066402849229,10,6.209,626533,0,640x360,807.2578515058786,128.3224862413087,0.0,49.59867650178077,89.91741986545311,121.11190812874538
11,1050.7817965967552,11,4.75,914468,3,854x480,1540.1566315789473,105.64113104166668,0.0,54.254201345468935,94.47515631183221,99.3488764378753
12,1142.3234665611399,12,5.25,729145,2,854x480,1111.078095238095,119.71672083333333,0.0,59.41265967550456,91.54166996438465,117.46493360693401
13,1854.412504946577,13,4.709,940220,2,854x480,1597.3157782968783,98.80568132933628,0.0,59.526776889592405,94.88278591214879,91.52216766449573
14,2065.0738095429265,14,5.0,496113,0,640x360,793.7808,105.97214041666666,0.0,59.940049363530875,86.72752606153064,105.12365410103246
15,2282.171190416925,15,4.959,984802,2,854x480,1588.7106271425694,114.97658487504204,0.0,59.812467562361284,86.58180116959065,107.0125469562745
16,2497.0553051605884,16,4.792,469481,0,640x360,783.7746243739566,105.43678891043479,0.0,59.52228329484166,82.1842675196278,100.70571387572524
17,3218.5617950783153,17,5.875,841860,2,854x480,1146.3625531914893,134.38220166666665,0.0,59.81287997349481,84.40332134684537,130.89861191951894
18,3947.508684844075,18,5.209,1040767,2,854x480,1598.4135150700713,118.50137560979998,0.0,59.935958112897374,85.92186059743955,118.00451944526097
19,4684.559499856316,19,4.917,966026,3,854x480,1571.7323571283302,113.4574271325,0.0,59.765945219975414,87.01289292196007,112.15674593249999
20,5056.649752773662,20,3.667,708486,3,854x480,1545.6471229888193,80.94879883360795,0.0,59.78191905456188,151.02616541353382,76.9504621290625
21,5446.834191154668,21,5.125,507986,0,640x360,792.9537560975609,111.31840322916668,0.0,59.782358879123294,124.5601754385965,109.90130611257392
22,6305.910884465029,22,4.459,451287,0,640x360,809.6649472976004,92.07090128217291,0.0,59.65463266393932,86.72621518397764,87.78156314069432
23,7188.549557819966,23,5.25,1039453,2,854x480,1583.928380952381,108.4223875,0.0,59.80948856632504,95.14409761427791,108.40817220404986
24,7562.663708939747,24,4.584,463784,0,640x360,809.3961605584642,92.24124329018181,0.0,59.810178778635475,83.3097876895629,90.12345104775757
