,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,2268.2950609617938,0,6.625,647841,1,640x360,782.2985660377359,143.1132020833333,2.2682950609617936,6.625,2268.2950609617938,-83.71630401284605
1,3586.2710783367256,1,3.709,361894,0,640x360,780.5748180102453,81.56932234539326,1.3179760173749318,10.334,1317.9760173749316,-51.789380682468106
2,5165.547938313159,2,4.417,437215,0,640x360,791.8768394838125,86.52382012766509,0.0,13.171723140023566,1579.276859976433,76.9100297492466
3,6511.419541209446,3,6.834,369150,0,640x360,432.1334503950834,154.08317239234756,0.0,18.65985153712728,1345.8716028962872,142.25222528811378
4,7175.231137094713,4,4.292,170161,0,640x360,317.1686859273066,96.33115655466018,0.0,22.288039941242015,663.8115958852665,95.9223333916244
5,7985.552461878186,5,2.542,212844,0,640x360,669.8473642800946,54.74166548090162,0.0,24.019718616458544,810.3213247834724,51.10378037824363
6,9098.80183799742,6,4.084,301129,0,640x360,589.8707149853086,89.62692734989794,0.0,26.99046924033931,1113.249376119234,87.98297378181495
7,10729.12510972595,7,4.667,452345,1,640x360,775.3931862009857,104.64141583216518,0.0,30.02714596861078,1630.3232717285305,102.73865423777741
8,11695.45716981701,8,2.25,258717,2,854x480,919.8826666666666,50.07742437500001,0.0,31.31081390851972,966.332060091059,49.417720615079375
9,15007.431615374328,9,4.75,942505,3,854x480,1587.3768421052632,106.73164020833335,0.0,32.7488394629624,3311.974445557319,105.87889646564328
10,17113.191979078474,10,6.209,626533,0,640x360,807.2578515058786,128.3224862413087,0.0,36.852079099258255,2105.7603637041448,121.11190812874538
11,19904.992423631786,11,4.75,914468,3,854x480,1540.1566315789473,105.64113104166668,0.0,38.81027865470494,2791.800444553313,99.3488764378753
12,22097.36479026786,12,5.25,729145,2,854x480,1111.078095238095,119.71672083333333,0.0,41.867906288068866,2192.3723666360756,117.46493360693401
13,24847.930965335127,13,4.709,940220,2,854x480,1597.3157782968783,98.80568132933628,0.0,43.8263401130016,2750.5661750672666,91.52216766449573
14,26327.44458098791,14,5.0,496113,0,640x360,793.7808,105.97214041666666,0.0,47.34682649734882,1479.5136156527826,105.12365410103246
15,29041.18952234084,15,4.959,984802,2,854x480,1588.7106271425694,114.97658487504204,0.0,49.5920815559959,2713.744941352928,107.0125469562745
16,30469.986391327555,16,4.792,469481,0,640x360,783.7746243739566,105.43678891043479,0.0,52.955284687009176,1428.7968689867173,100.70571387572524
17,33138.72393731655,17,5.875,841860,2,854x480,1146.3625531914893,134.38220166666665,0.0,56.16154714102018,2668.7375459889945,130.89861191951894
18,36586.98579343864,18,5.209,1040767,2,854x480,1598.4135150700713,118.50137560979998,0.0,57.92228528489808,3448.2618561220916,118.00451944526097
19,39770.55171355571,19,4.917,966026,3,854x480,1571.7323571283302,113.4574271325,0.0,59.655719364781014,2683.565920117074,112.15674593249999
20,41659.43138756303,20,3.667,708486,3,854x480,1545.6471229888193,80.94879883360795,0.0,59.52605538455521,1796.6639802258064,76.9504621290625
21,43072.83412537254,21,5.125,507986,0,640x360,792.9537560975609,111.31840322916668,0.0,59.85046186254121,1300.5935220139938,109.90130611257392
22,47737.10900503887,22,4.459,451287,0,640x360,809.6649472976004,92.07090128217291,0.0,59.64518698287488,1164.2748796663277,87.78156314069432
23,52794.75502965765,23,5.25,1039453,2,854x480,1583.928380952381,108.4223875,0.0,59.8375409582561,2557.646024618785,108.40817220404986
