,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,374.80537387356026,0,6.625,647841,1,640x360,782.2985660377359,143.1132020833333,0.3748053738735603,6.625,374.80537387356026,105.63266469597727
1,619.4882142195684,1,3.709,361894,0,640x360,780.5748180102453,81.56932234539326,0.24468284034600807,10.334,244.68284034600808,55.53993702042427
2,898.4464949367948,2,4.417,437215,0,640x360,791.8768394838125,86.52382012766509,0.0,14.472041719282773,278.9582807172264,76.9100297492466
3,1146.4312377447134,3,6.834,369150,0,640x360,432.1334503950834,154.08317239234756,0.0,21.058056976474855,247.9847428079186,142.25222528811378
4,1303.8643999306491,4,4.292,170161,0,640x360,317.1686859273066,96.33115655466018,0.0,25.19262381428892,157.43316218593588,95.9223333916244
5,1495.0495945203709,5,2.542,253182,1,640x360,796.7962234461055,54.96243599311475,0.0,27.5434386196992,191.18519458972173,51.671947447833844
6,1683.1520072946844,6,4.084,301129,0,640x360,589.8707149853086,89.62692734989794,0.0,31.43933620692488,188.1024127743135,88.33037033919203
7,1925.539508685772,7,4.667,452345,1,640x360,775.3931862009857,104.64141583216518,0.0,35.863948705533794,242.38750139108774,102.73865423777741
8,2098.416421655735,8,2.25,258717,2,854x480,919.8826666666666,50.07742437500001,0.0,37.94107179256383,172.87691296996329,49.417720615079375
9,2516.766645486234,9,4.75,942505,3,854x480,1587.3768421052632,106.73164020833335,0.0,42.27272156873333,418.35022383049915,105.87889646564328
10,2821.6859623993478,10,6.209,626533,0,640x360,807.2578515058786,128.3224862413087,0.0,48.17680225182022,304.91931691311356,121.11190812874538
11,3328.1425087357043,11,4.75,914468,3,854x480,1540.1566315789473,105.64113104166668,0.0,52.42034570548387,506.4565463363563,99.3488764378753
12,3765.0825596274854,12,5.25,729145,2,854x480,1111.078095238095,119.71672083333333,0.0,57.23340565459208,436.9400508917811,117.46493360693401
13,4898.02597066918,13,4.709,940220,2,854x480,1597.3157782968783,98.80568132933628,0.0,59.94847522888498,493.93042570710503,91.52216766449573
14,5981.333985390396,14,5.0,496113,0,640x360,793.7808,105.97214041666666,0.0,59.68632771419166,262.1475146933129,105.12365410103246
15,7029.289559530379,15,4.959,984802,2,854x480,1588.7106271425694,114.97658487504204,0.0,59.74193017713563,403.39753705603994,107.0125469562745
16,7529.638950102681,16,4.792,469481,0,640x360,783.7746243739566,105.43678891043479,0.0,59.816034500391446,217.8956767441792,100.70571387572524
17,8801.111722190002,17,5.875,841860,2,854x480,1146.3625531914893,134.38220166666665,0.0,59.906524971261845,284.50952912959923,130.89861191951894
18,9484.676581590573,18,5.209,1040767,2,854x480,1598.4135150700713,118.50137560979998,0.0,59.727224163040425,388.3008082214241,118.00451944526097
19,9917.2881913531,19,4.917,966026,3,854x480,1571.7323571283302,113.4574271325,0.0,59.785550383748735,358.67377929169146,112.15674593249999
20,10983.668705857204,20,3.667,708486,3,854x480,1545.6471229888193,80.94879883360795,0.0,59.666329041732105,286.2213420166313,76.9504621290625
21,12134.316155132734,21,5.125,507986,0,640x360,792.9537560975609,111.31840322916668,0.0,59.56608490333807,225.24413839403022,109.90130611257392
22,12467.708072455343,22,4.459,451287,0,640x360,809.6649472976004,92.07090128217291,0.0,59.781090600117516,243.99430322055485,87.78156314069432
23,13295.612079648057,23,5.25,1039453,2,854x480,1583.928380952381,108.4223875,0.0,59.62183740357219,409.25319654533,108.40817220404986
24,14134.818783628305,24,4.584,463784,0,640x360,809.3961605584642,92.24124329018181,0.0,59.95555945690576,250.2779466664317,90.12345104775757
25,14580.057015448743,25,4.667,470363,0,640x360,806.2789800728519,93.8727583639509,0.0,59.90440471965245,218.15473725331242,93.83963468375609
26,15171.699917792308,26,4.917,497618,0,640x360,809.6286353467563,102.13697084180083,0.0,59.59912501576423,222.2797038882184,99.50473664234563
27,15489.009812051281,27,5.0,501086,0,640x360,801.7375999999999,99.00133072916667,0.0,59.83515166786241,263.9733479018155,95.11354370233052
28,15980.346114489037,28,6.167,614965,1,640x360,797.7493108480622,132.9388653920439,0.0,59.74315178982212,258.9998780402968,125.91397544835021
29,16805.242205269948,29,6.542,880465,2,854x480,1076.692143075512,146.62507439818472,0.0,59.94887195663039,336.2798331917262,143.19950070865121
30,17293.13879158989,30,5.459,713743,2,854x480,1045.9688587653418,123.50235231047708,0.0,59.61823179226502,289.6401643653752,122.6593926644422
31,18425.981635560747,31,5.042,504841,0,640x360,801.0170567235225,108.21651204603305,0.0,59.90293858125687,257.2932110081433,103.57407658013184
32,19506.870252919663,32,4.792,940207,3,854x480,1569.6277128547579,109.44269047913042,0.0,59.80226908905877,392.66949219810334,103.94024331060724
33,20035.624946030992,33,4.417,443511,0,640x360,803.2800543355219,93.7273807307547,0.0,59.50900130508351,210.26778397525706,87.25165022214108
34,20542.90267564733,34,5.25,1045769,2,854x480,1593.5527619047618,120.30059947916666,0.0,59.87460589484338,384.39541024013255,113.52176893259582
35,21496.54098509327,35,6.5,1289634,2,854x480,1587.2418461538462,146.01131927083335,0.0,59.91922789980851,455.3779950348721,144.20683921894081
36,22375.4846522377,36,5.125,516508,0,640x360,806.2563902439025,99.49731468749998,0.0,59.81388622344183,230.34167636668363,87.30063586792522
37,23388.999645578933,37,5.0,489418,1,640x360,783.0688,105.96418333333334,0.0,59.591429722160086,222.4565012817412,98.84927739837397
38,23994.677259106913,38,4.084,406655,0,640x360,796.5817825661118,83.81610463234693,0.0,59.97812016142584,197.30956073424815,81.13692704731292
39,24618.416244454234,39,5.0,325925,1,854x480,521.48,114.27460437500001,0.0,59.83043469514904,147.6854662768028,104.94708995663267
40,25321.371497089265,40,4.917,204604,1,854x480,332.89241407362215,112.67171251315679,0.0,59.59398382836678,153.45086678226158,112.43248813180085
