,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1450.8006998133467,0,3.971,350526,1,854x480,706.1717451523546,81.13849313012607,1.4508006998133467,3.971,1450.8006998133467,-63.94157685120861
1,2401.0535598952374,1,3.971,220626,0,640x360,444.4744396877361,75.8371197002941,0.9502528600818909,7.942,950.252860081891,-24.528255383525277
2,3505.2425350531985,2,3.971,258212,0,640x360,520.1954167715941,73.75137981403363,1.1041889751579612,11.913,1104.1889751579613,-38.76848963453557
3,4471.2906639628145,3,3.304,224579,0,640x360,543.7748184019371,61.70169338666666,0.0,14.250951871090383,966.0481289096163,61.292288904873956
4,5542.188451650092,4,3.637,249255,0,640x360,548.2650536156173,69.2775894302064,0.0,16.817054083403104,1070.8977876872782,67.78496132623088
5,7283.639829430834,5,3.971,417851,1,854x480,841.8050868798791,78.73604088313026,0.0,19.046602705622366,1741.4513777807413,75.61700968738589
6,9374.35872262387,6,3.971,505585,1,854x480,1018.5545202719718,78.30678329132354,0.0,20.926883812429327,2090.718893193037,77.87439085434876
7,11953.11011423323,7,3.437,627433,1,854x480,1460.4201338376492,69.9142397045631,0.0,21.78513242081997,2578.7513916093585,67.42630643785837
8,14522.688889909059,8,3.971,696355,1,854x480,1402.8808864265927,83.24590600025208,0.0,23.18655364514414,2569.578775675829,80.75864640981399
9,15956.759046692214,9,3.971,590272,1,854x480,1189.16544950894,81.74064856247897,0.0,25.723483488360987,1434.0701567831545,80.22439831037813
10,16307.437359998215,10,0.668,108831,1,854x480,1303.3652694610778,13.8514264745,0.0,26.040805175054984,350.6783133060017,13.246349108953764
11,16508.15409746314,11,0.368,43040,2,1280x720,935.6521739130435,8.546605545454545,0.0,26.20808843759006,200.71673746492394,-1.4086073181818168
12,18342.049932086826,12,2.737,625329,2,1280x720,1827.7793204238217,63.26936650487805,0.0,27.111192602966373,1833.8958346236857,62.83675819002218
13,18857.230404939583,13,0.634,155158,2,1280x720,1957.8296529968452,14.635362862368423,0.0,27.230012130113618,515.1804728527572,14.506759024114258
14,21067.537040303956,14,2.803,671357,2,1280x720,1916.1098822689976,65.86207631761906,0.0,27.822705494749243,2210.3066353643744,64.21077148052632
15,22738.72694694587,15,1.969,576903,2,1280x720,2343.94311833418,46.423579135720345,0.0,28.12051558810733,1671.1899066419144,46.10261123418685
16,23368.723256904137,16,1.569,226144,2,1280x720,1153.0605481198215,37.124541142659574,0.0,29.05951927814906,629.9963099582662,36.78838638968447
17,25816.93256146526,17,3.971,993993,2,1280x720,2002.5041551246536,92.61059166533613,0.0,30.58230997358794,2448.2093045611223,91.25241181194797
18,27822.47411297245,18,2.47,727478,2,1280x720,2356.2040485829957,58.981873753716215,0.0,31.04676842208075,2005.5415515071927,56.75159114299626
19,30512.085512254584,19,2.47,933053,2,1280x720,3022.034008097166,60.171076949662165,0.0,30.827157022798616,2689.6113992821342,58.24524181452702
20,32770.85922747273,20,1.802,768198,2,1280x720,3410.42397336293,44.066656358611105,0.0,30.370383307580468,2258.7737152181467,43.69247873098349
21,35049.42345400488,21,1.502,662839,2,1280x720,3530.434087882823,37.10051356611111,0.0,29.59381908104832,2278.564226532148,36.11476523277776
22,38163.39293030551,22,2.703,914703,2,1280x720,2707.2230854605996,65.99754680287037,0.0,29.182849604747688,3113.9694763006337,64.86020729669754
23,41181.44377140456,23,2.57,833606,2,1280x720,2594.882490272374,62.36027232467532,0.0,28.73479876364864,3018.050841099048,61.75343588568221
24,45773.2761348819,24,3.404,1248071,2,1280x720,2933.186839012926,82.87400959843139,0.0,27.546966400171307,4591.832363477334,82.54853411078176
25,49079.41094386517,25,3.371,950193,2,1280x720,2254.981904479383,80.0244768123515,0.0,27.611831591188036,3306.134808983273,77.59657696183702
26,49464.481445885365,26,0.434,91492,2,1280x720,1686.4884792626729,10.256553491153847,0.0,27.660761089167842,385.0705020201923,9.830635166706012
27,51263.78239760424,27,1.869,515626,1,854x480,2207.066880684858,41.588286791250006,0.0,27.73046013744896,1799.3009517188793,36.06433915388738
28,52239.99785319036,28,0.901,268779,1,854x480,2386.4950055493896,20.93993877555556,0.0,27.65524468186284,976.2154555861198,16.983335839047612
29,54901.784791585895,29,2.903,743909,1,854x480,2050.0420254908713,64.98387155712645,0.0,27.896457743467305,2661.786938395536,61.56106772570881
30,57904.646346840396,30,3.304,781201,1,854x480,1891.5278450363196,70.35174118282828,0.0,28.1975961882128,3002.861555254504,65.98304228697316
31,59624.780853891454,31,1.836,471278,1,854x480,2053.498910675381,41.101112020909085,0.0,28.313461681161737,1720.1345070510613,36.72780515222223
32,61363.87595324546,32,2.236,549759,1,854x480,1966.937388193202,48.7282936477612,0.0,28.81036658180773,1739.0950993540052,46.353858925915894
33,62588.55737143552,33,2.236,484919,1,854x480,1734.9516994633273,45.99956785343284,0.0,29.82168516361767,1224.6814181900618,41.11812636089554
34,63601.74311395698,34,1.669,416775,1,854x480,1997.7231875374475,34.65171900085,0.0,30.477499421096205,1013.1857425214652,33.892890550103736
35,65525.28021549383,35,3.004,861395,2,1280x720,2293.994673768309,71.21494874588889,0.0,31.557962319559355,1923.5371015368485,59.43597812366667
36,67866.9462671319,36,2.937,1032822,2,1280x720,2813.270684371808,70.37657439187498,0.0,32.15329626792128,2341.6660516380757,69.35515793227903
37,69287.54714223159,37,1.602,557209,2,1280x720,2782.566791510612,38.8676928778125,0.0,32.3346953928216,1420.6008750996782,37.668016267964006
38,71044.80374121755,38,1.635,697137,2,1280x720,3411.067889908257,40.33082019719387,0.0,32.21243879383565,1757.256598985954,38.71006922355443
39,72935.43147360985,39,2.236,745896,2,1280x720,2668.679785330948,54.079534986119405,0.0,32.557811061443346,1890.6277323923046,52.154215899917766
40,74925.1705778388,40,1.869,728198,2,1280x720,3116.952380952381,45.59568194812499,0.0,32.43707195721439,1989.7391042289491,44.755982198658046
41,77063.87603544748,41,2.87,785000,2,1280x720,2188.1533101045293,67.64292704709302,0.0,33.16836649960571,2138.7054576086794,64.33572963014952
42,78884.43224383508,42,1.869,678703,2,1280x720,2905.095773140717,45.6933507984375,0.0,33.2168102912181,1820.556208387605,42.17712427435112
43,81852.30955936023,43,2.803,1198086,2,1280x720,3419.4391723153763,67.34902869241071,0.0,33.05193297569295,2967.877315525158,65.66686887098214
44,85702.7838112447,44,2.003,877098,2,1280x720,3503.1372940589117,48.95133035333334,0.0,31.20445872380848,3850.4742518844714,47.305226900952384
45,89935.60473170922,45,1.402,553735,2,1280x720,3159.686162624822,34.25803039547619,0.0,28.373637803343964,4232.8209204645145,34.24246134785714
46,94997.77489231489,46,1.702,664320,2,1280x720,3122.5381903642774,42.09553095882353,0.0,25.013467642738284,5062.17016060568,40.904070930812324
