,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,671.132972562148,0,3.971,350526,1,854x480,706.1717451523546,81.13849313012607,0.671132972562148,3.971,671.132972562148,14.025195873911272
1,1126.1558475911543,1,3.971,220626,0,640x360,444.4744396877361,75.8371197002941,0.4550228750290063,7.942,455.0228750290063,24.99474312176318
2,1645.595589938705,2,3.971,258212,0,640x360,520.1954167715941,73.75137981403363,0.5194397423475505,11.913,519.4397423475506,19.706433646505495
3,2107.4730627224594,3,3.304,224579,0,640x360,543.7748184019371,61.70169338666666,0.0,14.755122527216244,461.8774727837546,61.292288904873956
4,2610.482394062013,4,3.637,249255,0,640x360,548.2650536156173,69.2775894302064,0.0,17.889113195876693,503.00933133955374,67.78496132623088
5,3401.8267121111985,5,3.971,417851,1,854x480,841.8050868798791,78.73604088313026,0.0,21.06876887782751,791.3443180491853,75.61700968738589
6,4342.949895158923,6,3.971,505585,1,854x480,1018.5545202719718,78.30678329132354,0.0,24.098645694779783,941.1231830477245,77.87439085434876
7,5493.588587831742,7,3.437,627433,1,854x480,1460.4201338376492,69.9142397045631,0.0,26.385007002106967,1150.6386926728196,67.42630643785837
8,6762.328417938408,8,3.971,696355,1,854x480,1402.8808864265927,83.24590600025208,0.0,29.0872671720003,1268.7398301066664,80.75864640981399
9,8355.620375962826,9,3.971,881198,2,1280x720,1775.2666834550491,91.77950841668066,0.0,31.46497521397588,1593.2919580244188,83.18358555953779
10,8719.67787676789,10,0.668,162450,2,1280x720,1945.5089820359278,15.4796405695,0.0,31.76891771317081,364.0575008050644,15.23695131319746
11,8943.98852953146,11,0.368,82530,3,1920x1080,1794.1304347826087,8.706642305454546,0.0,31.91260706040724,224.31065276357015,6.76168444181817
12,11274.281734262491,12,2.737,1286923,3,1920x1080,3761.5579101205694,65.56913634570121,0.0,32.31931385567621,2330.293204731031,64.3802664898254
13,11885.529586922334,13,0.634,303816,3,1920x1080,3833.640378548896,15.146452952894737,0.0,32.34206600301637,611.2478526598428,14.881384101803608
14,15780.104217617307,14,2.803,1334437,3,1920x1080,3808.5965037459864,67.55028517690477,0.0,31.250491372321395,3894.574630694974,66.71437778342106
15,19021.97383176116,15,1.969,1165696,3,1920x1080,4736.195022854241,48.08601184283899,0.0,29.97762175817754,3241.869614143851,46.79697745220137
16,20108.98425229325,16,1.569,443282,3,1920x1080,2260.2014021669856,38.06030784845744,0.0,30.459611337645452,1087.0104205320906,37.404888908681
17,25217.041518720645,17,3.971,2085745,3,1920x1080,4201.9541677159405,96.23972210193277,0.0,29.322554071218054,5108.057266427397,96.15153751941892
18,29049.555095713713,18,2.47,1413312,3,1920x1080,4577.528744939271,60.786116796283785,0.0,27.960040494224987,3832.513576993068,59.28961688599535
19,31843.410103136568,19,2.47,933053,2,1280x720,3022.034008097166,60.171076949662165,0.0,27.636185486802134,2793.855007422855,59.17506100371622
20,33428.19940042762,20,1.802,517363,1,854x480,2296.8390677025527,39.701800901944445,0.0,27.853396189511077,1584.789297291055,30.387065196238744
21,34678.69147029339,21,1.502,466654,1,854x480,2485.507323568575,33.53237538344444,0.0,28.104904119645308,1250.4920698657693,32.36007905011112
22,35846.79126200852,22,2.703,657387,1,854x480,1945.651498335183,58.81500122083333,0.0,29.63980432793017,1168.0997917151358,56.5510287763889
23,36894.48597840497,23,2.57,584643,1,854x480,1819.9003891050586,56.13038906103896,0.0,31.16210961153372,1047.6947163964487,55.80454359206349
24,38508.62730527564,24,3.404,837614,1,854x480,1968.5405405405406,74.98016888990195,0.0,32.95196828466306,1614.1413268706647,74.23433556802776
25,40351.527680661835,25,3.371,950193,2,1280x720,2254.981904479383,80.0244768123515,0.0,34.48006790927686,1842.9003753861978,73.17641813345418
26,40758.815088188916,26,0.434,176406,3,1920x1080,3251.7235023041476,10.62874671653846,0.0,34.50678050174978,407.28740752707887,7.624312733293992
27,44090.46220939118,27,1.869,1467867,3,1920x1080,6283.00481540931,46.686507861562504,0.0,33.044133380547514,3331.647121202265,44.729687270903156
28,45081.71533827378,28,0.901,400001,2,1280x720,3551.61820199778,22.390789959907405,0.0,32.95388025166491,991.2531288826003,21.877343101441777
29,47376.32023301988,29,2.903,1107671,2,1280x720,3052.486393386152,71.16233746850574,0.0,33.56227535691882,2294.6048947460936,69.81167806876118
30,49428.06879579406,30,3.304,1170515,2,1280x720,2834.176755447942,79.44765143070707,0.0,34.81452679414463,2051.7485627741835,77.57773524122607
31,50717.726235694485,31,1.836,704978,2,1280x720,3071.799564270152,45.35688900109091,0.0,35.360869354244215,1289.6574399004246,42.72373473846465
32,52219.356066772794,32,2.236,821203,2,1280x720,2938.114490161002,54.58875069641792,0.0,36.0952395231659,1501.6298310783095,53.42629368691995
33,53534.46258248385,33,2.236,713458,2,1280x720,2552.622540250447,52.37847913029851,0.0,37.01613300745485,1315.1065157110586,48.42450495119402
34,54673.05153583145,34,1.669,603381,2,1280x720,2892.179748352307,39.506522974300005,0.0,37.546544054107244,1138.5889533475986,38.52374462206118
35,57853.66664391831,35,3.004,1757858,3,1920x1080,4681.37949400799,73.46055339855555,0.0,37.36992894602039,3180.61510808686,70.32667030966668
36,61805.195961776684,36,2.937,2109833,3,1920x1080,5746.906367041199,72.96366304874999,0.0,36.35539962816201,3951.529317858375,71.40895539218432
37,63893.658515229865,37,1.602,1094399,3,1920x1080,5465.16354556804,39.8708918109375,0.0,35.86893707470883,2088.4625534531806,39.68979281472539
38,65253.998130992244,38,1.635,697137,2,1280x720,3411.067889908257,40.33082019719387,0.0,36.14359745894645,1360.339615762379,39.44670492083333
39,66728.58881485347,39,2.236,745896,2,1280x720,2668.679785330948,54.079534986119405,0.0,36.90500677508523,1474.5906838612223,52.154215899917766
40,68170.0898107113,40,1.869,728198,2,1280x720,3116.952380952381,45.59568194812499,0.0,37.332505779227404,1441.5009958578332,44.755982198658046
41,71387.40991947935,41,2.87,1647419,3,1920x1080,4592.1087108013935,69.19276367296514,0.0,36.98518567045936,3217.320108768043,68.04561730253329
42,74137.3812900821,42,1.869,1350941,3,1920x1080,5782.5189941145,46.5555907528125,0.0,36.10421429985661,2749.971370602756,43.35406491809491
43,78775.85166555908,43,2.803,2355596,3,1920x1080,6723.070995362113,69.71238498306549,0.0,34.26874392437963,4638.470375476978,69.55748456639884
44,80339.83467595644,44,2.003,877098,2,1280x720,3503.1372940589117,48.95133035333334,0.0,34.70776091398226,1563.9830103973602,47.22482404380951
45,81356.71211982518,45,1.402,553735,2,1280x720,3159.686162624822,34.25803039547619,0.0,35.09288347011352,1016.8774438687378,34.24246134785714
46,82430.11717002094,46,1.702,664320,2,1280x720,3122.5381903642774,42.09553095882353,0.0,35.72147841991777,1073.4050501957472,40.904070930812324
47,83901.80303615573,47,2.503,930912,3,1920x1080,2975.3479824210945,58.842772111166674,0.0,36.75279255378298,1471.6858661347972,53.94644713077452
48,87883.56786716019,48,3.971,2617564,3,1920x1080,5273.359858977587,98.4301107689706,0.0,36.742027722778516,3981.7648310044597,93.31676284740198
49,91219.98878747389,49,2.803,2128273,3,1920x1080,6074.271851587585,69.87376553907738,0.0,36.208606802464814,3336.4209203137048,69.30987624636029
50,94599.97848875495,50,2.436,1867140,3,1920x1080,6131.822660098522,60.61797585410958,0.0,35.26461710118377,3379.989701281047,60.44205213754075
51,95371.13239168088,51,0.935,397492,2,1280x720,3401.0010695187166,23.06990215357143,0.0,35.42846319825783,771.1539029259349,22.227764560616446
52,97299.42023873184,52,2.77,1070437,2,1280x720,3091.5148014440433,67.27313651957832,0.0,36.270175351206866,1928.2878470509602,65.72369144212566
53,98886.59012877582,53,2.703,883545,2,1280x720,2615.005549389567,64.60387065916666,0.0,37.38600546116288,1587.1698900439858,63.06175938741296
54,100537.2442798988,54,2.67,937448,2,1280x720,2808.832958801498,64.6890556190625,0.0,38.40535131003988,1650.654151122993,63.379824966284716
55,101461.49216443588,55,1.135,503891,2,1280x720,3551.654625550661,27.724448377941176,0.0,38.61610342550281,924.2478845370795,26.92958419411764
56,102886.79485725948,56,1.936,813295,2,1280x720,3360.723140495868,46.58257198896551,0.0,39.126800732679214,1425.3026928235956,45.12024837841784
57,106045.92157356358,57,3.971,1884343,3,1920x1080,3796.208511709897,94.78626335588238,0.0,39.9386740163751,3159.1267163041107,94.01976226054772
58,109027.39647953438,58,2.036,1823766,3,1920x1080,7166.074656188605,50.4928796042623,0.0,38.993199110404305,2981.4749059707988,46.77120556376087
59,110501.28507979875,59,1.168,876187,3,1920x1080,6001.280821917809,28.695063588571433,0.0,38.68731051013993,1473.8886002643762,27.765672909414537
60,111271.37835240252,60,0.634,433787,3,1920x1080,5473.652996845426,15.177704064210525,0.0,38.55121723753616,770.0932726037739,12.665323613082686
61,113958.64685813885,61,2.069,1530166,3,1920x1080,5916.543257612374,50.44704927959677,0.0,37.93294873179983,2687.2685057363196,48.67609809114177
62,117834.47642311869,62,2.77,2125412,3,1920x1080,6138.374007220217,69.04184267650604,0.0,36.82711916681999,3875.8295649798447,66.87176732089
63,120732.96339292942,63,2.37,1570851,3,1920x1080,5302.450632911393,58.6153829302817,0.0,36.298632197009255,2898.4869698107336,57.844887461080944
64,122813.47565403077,64,2.269,1114526,3,1920x1080,3929.5760246804757,54.106762610625,0.0,36.48711993590791,2080.5122611013458,50.56217877259681
65,123385.06606601679,65,1.669,273875,3,1920x1080,1312.7621330137806,38.238511990750006,0.0,37.58452952392189,571.5904119860202,34.49830649075003
66,123546.16883616806,66,1.202,45184,3,1920x1080,300.72545757071543,28.998407094722214,0.0,38.62542675377063,161.10277015126002,24.142011316944465
