TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,107663.80529837501,70.0,2481.2126960108544,4000.0,2435.979184532453,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,107663.80529837501,95.41290187500003,212.07796061366298,4000.0,3940.7452387000335,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,107886.30703725,99.81510001041666,0.0,5330.73528267125,2490.940472173982,15.024722050000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,455186,23,0,"(640, 360)",910.372,157586.39237125,99.27668706250002,0.0,6029.896959085669,3086.4811353880045,16.36490452083332,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,477508,23,2,"(1280, 720)",955.016,161723.7672575,96.90039097916667,0.0,6763.096706810151,3188.0156523913147,16.10153549479167,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,161723.7672575,96.3503031354167,0.0,6899.485825663578,3955.0664881267885,13.702950552083312,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,526768,23,2,"(1280, 720)",1053.536,123920.796286625,97.32164941666663,0.0,6536.651560930102,4546.9544490434655,13.364452291666701,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,435542,23,1,"(854, 480)",871.084,164644.37554125,95.97170168749999,0.0,7926.038741355117,2864.5789547972195,15.139881864583295,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,487100,23,1,"(854, 480)",974.2,164644.37554125,94.36353510416667,0.0,8877.632077616723,3193.6163800441723,13.439780843749997,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,404307,23,1,"(854, 480)",808.614,167653.13681999999,96.72825168749999,0.0,10270.835815239167,2618.4930092086643,12.837696870833334,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,425543,23,1,"(854, 480)",851.086,167653.13681999999,95.45675063541667,0.0,11347.20307336608,2751.8259407274245,13.876632760416655,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,458806,23,0,"(640, 360)",917.612,167653.13681999999,95.70323785416667,0.0,12751.441704691337,2606.1980595754094,13.433089411458337,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,431701,23,1,"(854, 480)",863.402,198177.9757925,96.631274125,0.0,14429.326007028472,2373.000034166034,12.900507477083352,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,638791,23,2,"(1280, 720)",1277.582,198177.9757925,95.78471877083336,0.0,14346.025312700212,3826.124833679713,13.593895624999979,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,625297,23,2,"(1280, 720)",1250.594,178628.40318375,97.0950383958333,0.0,14627.783085402532,3843.2269179468535,14.119161172916677,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,508650,23,0,"(640, 360)",1017.3,171730.25220999998,97.82938841666669,0.0,15335.33871134515,3197.6830376736893,14.821602635416674,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,455954,23,0,"(640, 360)",911.908,172554.89864875,99.21851079166667,0.0,16597.534208407535,2811.9029022410496,14.73542770208331,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,530394,23,1,"(854, 480)",1060.788,183941.12558875,99.19727757291663,0.0,17100.330241973883,3204.2372486845225,15.27537975000002,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,605628,23,1,"(854, 480)",1211.256,170464.7326,97.8862620833333,0.0,17555.292482475907,3819.7950190122606,15.282313718749933,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,575576,23,1,"(854, 480)",1151.152,170464.7326,97.8299277083334,0.0,17302.53883201803,3959.669038746576,14.782681473958306,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,513050,23,2,"(1280, 720)",1026.1,153470.79973375,96.20716121875,0.0,17830.62674230092,3490.335444724453,14.165464036458424,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,402627,23,0,"(640, 360)",805.254,175607.07276625,97.32892734374995,0.0,19187.121566636924,2493.444333765444,14.574720671874994,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,528042,23,1,"(854, 480)",1056.084,175607.07276625,98.65906132291666,0.0,20007.035585835307,3167.115073968917,14.627347346875009,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,499366,23,1,"(854, 480)",998.732,189710.359385,98.93373346875,0.0,21054.251326021265,2850.794503561483,14.883522088541653,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,459285,23,1,"(854, 480)",918.57,189710.359385,97.55107846875,0.0,22166.922073087564,2765.305896709645,15.78871920833334,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,646533,23,1,"(854, 480)",1293.066,175950.33315375,96.29002852083333,0.0,22154.24494772495,3947.915680710232,14.422838890624982,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,447962,23,0,"(640, 360)",895.924,175950.33315375,98.62991122916664,0.0,22559.75917617044,3567.8175984070153,14.303842679166674,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,589151,23,0,"(640, 360)",1178.302,135084.032845,98.22140921875001,0.0,21810.447303077653,4515.74350778376,15.009450733333336,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,511231,23,0,"(640, 360)",1022.462,150283.98492375002,99.78740309375,0.0,22550.900102162384,3538.4418000792643,15.066172284374995,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,475777,23,0,"(640, 360)",951.554,160006.42031875,99.81385534374999,0.0,23357.862315145834,3209.9862451716563,15.527013437500003,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,425725,23,0,"(640, 360)",851.45,160006.42031875,98.5207793125,0.0,23982.90771155422,3600.8485488630363,15.676074869791641,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,393336,23,0,"(640, 360)",786.672,114842.159621625,98.2755609479167,0.0,24123.007995756674,3685.2778535425414,14.33745599479166,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,429122,23,0,"(640, 360)",858.244,114842.159621625,98.36664663541667,0.0,24496.317559374897,3844.642974053855,14.632410692708321,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,486071,23,0,"(640, 360)",972.142,138830.14143125,99.09994464583332,0.0,23860.21084634744,5000.9584658032945,14.718469580208346,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,359270,23,1,"(854, 480)",718.54,87067.962034375,99.25855707291669,0.0,23830.250001324803,4176.868833759617,17.000836671874993,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,295096,23,1,"(854, 480)",590.192,118055.71606875,94.19821594791665,0.0,25544.93414070671,2457.500713380323,16.842366791666713,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,431814,23,1,"(854, 480)",863.628,152244.45319375,94.83238056249995,0.0,26521.141968625183,3201.595066786708,12.747823280208362,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,354306,23,1,"(854, 480)",708.612,125973.94914749998,95.27940812500005,0.0,27549.6074471076,3040.561979158433,12.609329619791616,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,398045,23,0,"(640, 360)",796.09,125973.94914749998,94.44610188541667,0.0,27869.31120259844,3406.0427229403917,14.919990649999985,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,359547,23,0,"(640, 360)",719.094,125973.94914749998,99.07988577083331,0.0,28970.063653386576,2928.5624653996365,14.582607873958322,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,373007,23,0,"(640, 360)",746.014,138576.493605,98.37869677083332,0.0,29990.81106490434,2913.373374907317,15.53669981770831,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,345986,23,0,"(640, 360)",691.972,138576.493605,97.08637190625001,0.0,30850.488606815765,2906.4419018326043,14.407896710416669,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,430598,23,0,"(640, 360)",861.196,114257.937524,98.74294397916667,0.0,31127.83258484992,4046.9983762517245,14.743341940625006,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,335933,23,0,"(640, 360)",671.866,114257.937524,99.08663188541668,0.0,31633.696969373046,3194.019729208077,14.536592838541658,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,592911,23,0,"(640, 360)",1185.822,107293.28040275001,98.41270228125002,0.0,31120.804845362563,4378.778853922298,14.783608073958323,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,346416,23,0,"(640, 360)",692.832,179529.2167,99.48711877083332,0.0,33120.774004467,2140.9436475286775,15.019280442708364,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,529980,23,1,"(854, 480)",1059.96,167022.069825,96.78684367708331,0.0,33797.68174344244,3420.119570994703,16.81809001562501,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,595698,23,1,"(854, 480)",1191.396,167022.069825,95.33805751041662,0.0,33236.53488070677,4343.38174103587,14.837458369791667,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,296191,23,2,"(1280, 720)",592.382,139534.6236075,99.19357122916666,0.0,34872.19412909958,2314.427498632976,13.266630511458338,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,349843,23,3,"(1920, 1080)",699.686,139534.6236075,96.3340604375,0.0,36282.43501032697,2683.6619372375158,16.039756250000003,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,124481,23,3,"(1920, 1080)",582.935528377664,143689.80094125,96.30762995833332,0.0,39382.09015869852,991.9132375478916,13.365456986280492,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
