TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,470324.0,70.0,630.8169537179871,4000.0,619.3169053897449,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,1059829,23,2,"(1280, 720)",2119.658,470324.0,95.41290187500003,0.0,6201.706376153508,1682.4515363256082,17.967896306249994,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,1849744,23,3,"(1920, 1080)",3699.488,1100380.0,99.94649384374999,0.0,8118.317586219884,1944.2048675159879,15.419836518749996,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,2178019,23,3,"(1920, 1080)",4356.038,934508.0,99.93521117708333,0.0,10191.42138362474,1801.7631268593384,15.772101208333325,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,1873928.0,98.34878527083333,0.0,13312.994781723537,857.2418085211298,16.355828468749998,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,1047484.0000000001,97.15876541666667,0.0,14269.901282864632,3115.126623207363,14.274001687499968,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,224724.0,98.14956716666673,0.0,16370.010342465665,1980.070073707508,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,622596.0,97.05383339583331,0.0,17808.768632211853,2810.4049157838617,14.274478703125062,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,798200.0,97.75017692708333,0.0,20177.6083234462,1708.86002268592,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,1275892.0,99.09425481250001,0.0,23137.34858900795,1044.9274006183505,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,1581664.0,97.89924785416666,0.0,24001.635864924476,2951.4430773797044,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,1142723,23,2,"(1280, 720)",2285.446,756448.0,97.95194058333334,0.0,25281.194733921333,2731.37911765337,14.42563253958334,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,278756.0,98.69259554166668,0.0,27137.43586843713,2190.734882916386,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,595580.0,98.90793887500001,0.0,29774.11287134027,1277.4577152166034,14.661138802083336,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,1620960.0,98.06291347916668,0.0,32904.98172915479,898.3460454379132,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,1645520.0,98.54670489583334,0.0,35369.89864035854,1490.901165450625,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,2000400.0,99.65382849999999,0.0,36679.84485805422,2762.859813229842,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,961524.0,99.92620488541667,0.0,38779.13300348169,1741.485993351502,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,1511048.0,99.82332041666666,0.0,41651.97935679027,1214.5134064532833,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,2615368.0,99.63900290624998,0.0,44782.61639937261,809.4495634726545,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,1528860.0,98.65987667708328,0.0,47992.71001033918,794.0979484541974,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,1528860.0,98.13523223958339,0.0,49259.200008999054,2578.3399582036755,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,843636.0,99.55884514583335,0.0,51641.74323442709,1610.859506052948,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,1613576,23,3,"(1920, 1080)",3227.152,1568156.0,99.92119146875,0.0,51166.756943000095,4320.419373922187,14.800835547916659,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,762405,23,2,"(1280, 720)",1524.81,324192.0,99.59453343749999,0.0,53459.52818037936,1635.0784239485674,15.601802880208325,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,1046279,23,2,"(1280, 720)",2092.558,846092.0,98.63877717708334,0.0,55725.90151339306,1705.6472996127625,14.873597625000006,"[822.0, 1293.066, 2092.558, 4034.318]"
