TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,365011.0,70.0,789.3101002873677,4000.0,774.9206577624409,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,1059829,23,2,"(1280, 720)",2119.658,365011.0,95.41290187500003,0.0,4647.678693619948,3136.3722016164184,17.967896306249994,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,894788,23,2,"(1280, 720)",1789.576,365011.0,99.94649384374999,0.0,5783.167530178371,2673.1431857202388,15.378622200000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,1125917,23,2,"(1280, 720)",2251.834,361557.0,99.86652064583335,0.0,6191.977092830139,3357.9777171336314,16.02633508854167,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,361557.0,97.84031751041664,0.0,7148.243179970852,2970.3289477679664,16.287137937500013,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,359225.0,97.15876541666667,0.0,7989.839393299135,3233.1664230459455,14.105708548958372,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,360519.0,98.14956716666673,0.0,8967.287991593243,3150.109013890939,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,737536,23,2,"(1280, 720)",1475.072,360519.0,97.05383339583331,0.0,10930.484304655525,2234.948412459362,14.724247364583412,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,810028,23,2,"(1280, 720)",1620.056,359906.0,96.85063960416663,0.0,12592.721249361097,2449.1215279311236,14.409157929166678,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,671505,23,2,"(1280, 720)",1343.01,359906.0,98.52423544791668,0.0,14561.017780604685,2040.8197627502723,13.646603727083328,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,715544,23,2,"(1280, 720)",1431.088,365051.0,97.21944614583332,0.0,16283.919592094813,2143.2848849237935,14.77349743750002,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,1142723,23,2,"(1280, 720)",2285.446,365051.0,97.50147602083332,0.0,16922.059996920776,3375.3765115861934,14.493612710416674,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,727617,23,2,"(1280, 720)",1455.234,364854.0,98.69259554166668,0.0,18789.558860986526,2179.230463634625,14.078946672916668,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,364854.0,98.04849045833333,0.0,18810.01837335014,3728.899688315584,14.661138802083336,"[455.694, 752.412, 1277.582, 2514.982]"
