,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1496.2928626534072,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,1.496292862653407,3.042,1496.2928626534072,-82.2653727484229
1,4997.317737794152,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,3.5010248751407453,10.334,3501.0248751407453,-185.5839810274045
2,7797.851313883124,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,11.950466423911028,2800.5335760889725,101.99888762347035
3,8568.400232501304,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,15.179917505292847,770.5489186181808,85.00273216588047
4,9893.362985743523,4,4.959,312709,0,640x360,504.4710627142569,112.35401689159661,0.0,18.81395475205063,1324.9627532422176,110.87962179093135
5,10479.119957358365,5,2.209,126936,1,854x480,459.70484382073334,50.07342163004716,0.0,20.43719778043579,585.7569716148437,50.028115926860245
6,13398.34779445072,6,3.75,728565,1,854x480,1554.272,84.61670708333334,0.0,21.26796994334343,2919.2278370923545,84.2028726892034
7,14626.815710331368,7,3.625,500645,1,854x480,1104.871724137931,81.7527946875,0.0,23.66450202746278,1228.4679158806491,81.70495414343868
8,16960.91048130543,8,3.875,856158,1,854x480,1767.552,91.75484937500002,0.0,25.20540725648872,2334.09477097406,87.25014649402114
9,18987.793814143693,9,5.5,648619,1,854x480,943.4458181818183,122.59413541666667,0.0,28.678523923650456,2026.883332838266,117.03882340298142
10,21930.11060925736,10,3.75,1001401,1,854x480,2136.322133333333,87.84597312499999,0.0,29.48620712853679,2942.3167951136684,83.30297300378788
11,24831.87157476958,11,6.084,1182610,1,854x480,1555.0427350427353,139.97214304458902,0.0,32.66844616302457,2901.7609655122164,138.29616424550227
12,32260.747084878505,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,30.781570652915644,7428.8755101089255,129.2501891445097
13,43892.773454913404,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,24.108544282880743,11632.026370034902,120.11513876259286
14,57289.32880950308,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,15.711988928291065,13396.555354589678,123.15214413515407
15,59249.62939078763,15,5.834,601021,0,640x360,824.1631813507029,135.45323787189287,0.0,19.58568834700651,1960.300581284553,128.71489256236907
16,60875.02330896639,16,6.0,654672,0,640x360,872.896,137.80920479166664,0.0,23.960294428827755,1625.3939181787557,136.8104016289682
17,61744.41583762717,17,5.667,363131,0,640x360,512.6253749779424,127.25682608867645,0.0,28.757901900166974,869.3925286607812,125.20708701187907
18,62842.6025377114,18,3.709,475749,0,640x360,1026.1504448638448,86.1917896597191,0.0,31.368715200082743,1098.1867000842285,83.06064546275941
19,63929.647480354965,19,5.25,470543,0,640x360,717.0179047619048,121.71233937500001,0.0,35.53167025743918,1087.0449426435646,121.49134201277423
20,64697.125589052106,20,4.084,321225,0,640x360,629.236043095005,90.66438732846937,0.0,38.848192148742044,767.4781086971415,86.73077219241495
21,65344.3322142892,21,3.084,265028,0,640x360,687.4915693904021,69.97802638418918,0.0,41.28498552350495,647.2066252370954,68.01494206538058
22,67978.77366710808,22,3.792,1071778,1,854x480,2261.1350210970463,91.84574728747252,0.0,42.442544070686075,2634.4414528188745,85.72472775227799
23,87621.44494283808,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,29.92487279495607,19642.671275730005,174.74615256689398
24,110053.8534737375,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,12.992464264056649,22432.40853089942,137.16286689510233
25,112016.35982380011,25,4.209,650560,0,640x360,1236.512235685436,94.83075593955445,0.0,15.23895791399404,1962.5063500626093,84.95550409962046
26,112731.36930043767,26,2.292,205148,0,640x360,716.0488656195463,50.818427675454544,0.0,16.81594843735648,715.0094766375603,49.38489580326733
27,114029.77785333645,27,2.792,389968,0,640x360,1117.3868194842407,59.695057125373125,0.0,18.3095398844577,1298.4085528987762,56.5297061484396
28,114971.56020240946,28,2.584,275825,0,640x360,853.9473684210526,59.08980629806452,0.0,19.951757535384683,941.7823490730135,53.14252238857968
29,118107.67140126902,29,5.042,795294,0,640x360,1261.870686235621,116.58355311892562,0.0,21.857646336525118,3136.1111988595662,115.56391439858437
30,119149.68163457328,30,3.042,239661,0,640x360,630.2721893491124,66.53892301273973,0.0,23.85763610322086,1042.0102333042614,61.54264878201404
31,120000.13090726086,31,3.209,220235,0,640x360,549.043315674665,69.17750656051948,0.0,26.216186830533285,850.4492726875707,67.91321680069025
32,120967.70362709211,32,5.0,286499,0,640x360,458.39840000000004,109.92784520833334,0.0,30.24861411070203,967.5727198312563,108.21493215854977
33,122806.80325295591,33,4.25,567937,1,854x480,1069.0578823529413,96.34499218749997,0.0,32.659514484838226,1839.0996258638054,93.60962864828431
34,125005.74969325076,34,2.792,685885,1,854x480,1965.2865329512895,64.71320373552238,0.0,33.25256804454337,2198.946440294853,62.678517172748
35,128688.06990916496,35,6.125,1306204,1,854x480,1706.0623673469388,146.68208479166665,0.0,35.69524782862917,3682.320215914191,143.60202915556147
36,131378.74017647165,36,2.125,741834,3,1920x1080,2792.786823529412,50.41323802083334,0.0,35.129577561322485,2690.670267306691,49.51636297881655
37,147002.56132048418,37,6.042,4002532,3,1920x1080,5299.612048990401,149.46753259210342,0.0,25.547756417309937,15623.821144012543,145.41068421346924
38,152090.39615928018,38,5.542,1971675,3,1280x720,2846.156622158066,136.479976744812,0.0,26.00192157851395,5087.834838795988,136.03355924779362
39,157962.43185960065,39,5.667,2212917,3,1280x720,3123.9343568025415,139.51271937700366,0.0,25.796885878193482,5872.035700320466,139.48055567676042
40,170239.9508818014,40,6.25,4361275,3,1920x1080,5582.432,153.98058718750002,0.0,19.769366855992722,12277.519022200762,153.90678543161766
41,179286.78762913763,41,4.209,2937172,3,1920x1080,5582.650510810169,103.6667292259901,0.0,14.931530108656494,9046.836747336227,103.63825936658415
