,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,107.70977990430623,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.10770977990430623,3.042,107.70977990430623,56.59293552648718
1,328.5769186602871,1,7.292,1840077,1,854x480,2018.7350521119035,171.95662530662855,0.2208671387559809,10.334,220.8671387559809,144.12218490187195
2,681.9198468899522,2,4.417,3570542,3,1920x1080,6466.908761602898,109.96764204752361,0.0,14.397657071770334,353.34292822966506,104.70800130736185
3,854.2932057416268,3,4.0,1206627,3,1920x1080,2413.254,94.43775270833332,0.0,18.22528371291866,172.37335885167465,89.28968513364775
4,1079.5865263157896,4,4.959,1897894,3,1920x1080,3061.7366404517043,121.2845195533613,0.0,22.958990392344496,225.2933205741627,117.89245209362743
5,1189.406086124402,5,2.209,389518,3,1920x1080,1410.6582163875057,52.45119808688679,0.0,25.058170832535886,109.81955980861244,49.5986492395743
6,1434.8370526315791,6,3.75,2160942,3,1920x1080,4610.009599999999,90.96838885416668,0.0,28.562739866028707,245.43096650717706,88.91271206381026
7,1638.7410526315791,7,3.625,1618496,3,1920x1080,3571.8532413793105,86.74457833333332,0.0,31.98383586602871,203.904,85.42978562452103
8,1911.7460428849904,8,3.875,2475588,3,1920x1080,5110.891354838709,96.01310052083332,0.0,35.585830875775294,273.0049902534114,92.6209586113042
9,2159.800545808967,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,40.837776372851316,248.0545029239766,125.70043249877811
10,2453.834152046784,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,44.2937427666135,294.03360623781674,88.46769743560606
11,2801.7873684210526,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,50.02978955023923,347.953216374269,148.13342751454337
12,3088.1279157894737,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,55.28544900287081,286.34054736842114,132.30105582799925
13,3448.2784842105266,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,59.88429843444976,360.15056842105264,120.11513876259286
14,4000.9475368421063,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.98210315023923,402.1952842105263,123.15214413515407
15,5262.10297495463,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.9707623153935,345.34083484573506,144.76992416172618
16,6004.888176358141,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.51727701632514,453.48529906836103,146.58238405753968
17,6785.332052914561,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.898705029214504,285.5719871106337,135.4232381533497
18,7290.986632418826,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.81231368418527,295.3913450292398,89.48052350019499
19,8528.122069622897,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.508877582820745,553.4361013645224,130.47426749398073
20,9164.632282655426,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.826472144224255,266.4054385964912,98.46201763908162
