,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,152.39958440331503,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.15239958440331502,3.042,152.39958440331503,52.1239550765863
1,600.4545576740411,1,7.292,1840077,1,854x480,2018.7350521119035,171.95662530662855,0.4480549732707261,10.334,448.05497327072607,121.40340145039745
2,1376.8782079103767,2,4.417,3570542,3,1920x1080,6466.908761602898,109.96764204752361,0.0,13.974576349763666,776.4236502363354,104.70800130736185
3,1670.5085387124896,3,4.0,1206627,3,1920x1080,2413.254,94.43775270833332,0.0,17.680946018961553,293.63033080211284,89.28968513364775
4,2086.5259849053436,4,4.959,1897894,3,1920x1080,3061.7366404517043,121.2845195533613,0.0,22.2239285727687,416.0174461928542,117.89245209362743
5,2235.4891849608516,5,2.209,389518,3,1920x1080,1410.6582163875057,52.45119808688679,0.0,24.28396537271319,148.96320005550797,49.5986492395743
6,2695.1014544267496,6,3.75,2160942,3,1920x1080,4610.009599999999,90.96838885416668,0.0,27.574353103247294,459.6122694658981,88.91271206381026
7,3055.4286531070557,7,3.625,1618496,3,1920x1080,3571.8532413793105,86.74457833333332,0.0,30.839025904566988,360.32719868030597,85.42978562452103
8,3564.206141050542,8,3.875,2475588,3,1920x1080,5110.891354838709,96.01310052083332,0.0,34.2052484166235,508.7774879434867,92.6209586113042
9,3991.64363441769,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,39.277810923256354,427.4374933671481,125.70043249877811
10,4490.543699919159,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,42.52891085775488,498.90006550146836,88.46769743560606
11,5115.221226959504,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,47.988233330714536,624.6775270403452,148.13342751454337
12,5651.621924011466,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,52.99383263366258,536.4006970519622,132.30105582799925
13,6353.277438932658,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,57.25117711874138,701.6555149211921,120.11513876259286
14,7768.219782403219,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.86984466647243,881.332452268952,123.15214413515407
15,8908.728935897183,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.86089503532626,842.9496311461771,144.76992416172618
16,9871.357074866231,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.988360727015625,872.5343083106301,146.58238405753968
17,10541.77458412589,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.575198887715004,580.1618393006202,135.4232381533497
18,11872.909137117489,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.62325944619872,660.9394415162806,89.48052350019499
19,13551.679696115583,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.57947172243734,793.7877237613882,130.47426749398073
20,15117.955290575426,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.532325342825764,631.1463796115693,98.46201763908162
21,16524.916256598885,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.59090946723817,525.4158755875944,75.43973915003309
22,17449.603620969225,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.82133833027093,561.5711369672379,93.38235621498069
23,20157.376838816148,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,59.98350983504902,2462.828495221908,177.33741648759317
24,22495.70543082946,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,59.89731790035487,1586.1919346941513,137.16286689510233
25,24774.95191875233,25,4.209,3647598,3,1920x1080,6932.949394155382,104.62588906470297,0.0,59.55276298505302,2053.554915301852,104.0593881158581
26,26270.94701898358,26,2.292,1299326,3,1920x1080,4535.169284467714,56.20014514854545,0.0,59.919611221247905,1425.1517638051157,54.8500394761782
27,31639.10603480791,27,2.792,2154223,3,1920x1080,6172.558739255015,69.23561313940299,0.0,57.343452205423574,5368.159015824331,68.12472284903663
28,32097.285316067228,28,2.584,1686823,3,1920x1080,5222.3622291021675,64.36664125225806,0.0,59.46927292416426,458.17928125931536,63.919300539691875
29,33765.31518939837,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.50584880425358,1005.4241199106733,125.67472229698213
30,34675.09841513263,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.63426006809669,413.5887361568984,70.68390165736727
31,35354.13383031057,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.9618396052964,381.4204628002883,74.74997694823738
32,36107.379327526185,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,59.94402433287742,517.8152724189797,119.0862804410173
33,37167.37653559629,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,59.74174084124067,452.2834916367397,101.32934342524509
34,37999.0882234748,34,2.792,2104314,3,1920x1080,6029.553008595989,68.29022485402984,0.0,59.63174185551811,401.9989857225671,66.44913463307577
35,39674.04477186287,35,6.125,4119447,3,1920x1080,5380.502204081632,151.7277475,0.0,59.594119932402045,1162.6219231160665,150.4772372867804
36,40098.68565263543,36,2.125,741834,3,1920x1080,2792.786823529412,50.41323802083334,0.0,59.97246680465176,246.6531277502796,46.22123631214988
37,41653.14872601282,37,6.042,4002532,3,1920x1080,5299.612048990401,149.46753259210342,0.0,59.536729144474215,977.7376601775477,145.41068421346924
38,43109.2706981114,38,5.542,1971675,3,1280x720,2846.156622158066,136.479976744812,0.0,59.849030865024844,729.6982794493746,136.03355924779362
39,44530.12475651236,39,5.667,2212917,3,1280x720,3123.9343568025415,139.51271937700366,0.0,59.62881568214896,887.2151828758773,139.48055567676042
40,46771.887658404914,40,6.25,4361275,3,1920x1080,5582.432,153.98058718750002,0.0,59.734753668965226,1644.0620131837366,153.90678543161766
41,48345.77644599619,41,4.209,2937172,3,1920x1080,5582.650510810169,103.6667292259901,0.0,59.91565971952399,1028.0939494412355,103.63825936658415
42,49661.311245710516,42,2.875,2065010,3,1920x1080,5746.114782608695,71.22133791666666,0.0,59.615789738741846,674.8699807821416,70.64988675581145
43,50438.53323091559,43,5.0,926425,3,1920x1080,1482.28,119.02546625000001,0.0,59.75701115560539,358.7785831364573,115.15528214855075
44,50832.35494129544,44,4.709,525496,3,1920x1080,892.7517519643237,111.95902723632742,0.0,59.68882200144978,277.1891541556099,111.84082220092917
