,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,186.94790415551614,0,4.0,627213,1,854x480,1254.426,89.653606875,0.18694790415551615,4.0,186.94790415551614,70.95881645944837
1,349.29199121171854,1,4.0,482920,0,640x360,965.84,92.81775875000001,0.1623440870562024,8.0,162.3440870562024,73.41919816937975
2,498.9064381221809,2,4.0,408265,0,640x360,816.53,91.97305104166666,0.14961444691046233,12.0,149.61444691046233,76.1668986422871
3,679.2722035206699,3,4.0,588611,0,640x360,1177.222,91.58971791666666,0.0,15.819634234601512,180.36576539848906,91.20638479166665
4,835.5647879478145,4,4.0,447430,1,854x480,894.86,90.7091178125,0.0,19.663341650174367,156.2925844271445,89.82851770833334
5,1002.4469051806792,5,4.0,509534,1,854x480,1019.068,91.30348718750001,0.0,23.496459532941504,166.88211723286472,90.7091178125
6,1201.476159456698,6,4.0,698066,2,1280x720,1396.132,93.89147447916667,0.0,27.297430278665484,199.02925427601872,91.30348718750001
7,1451.301205031571,7,4.0,995966,2,1280x720,1991.932,94.75290010416666,0.0,31.047605233090614,249.82504557487297,93.89147447916667
8,1712.6761120345045,8,4.0,1063702,2,1280x720,2127.404,96.64818333333335,0.0,34.78623032608768,261.37490700293336,94.75290010416666
9,2227.9123785937804,9,4.0,1971029,3,1920x1080,3942.058,95.99923489583334,0.0,38.270994059528405,515.2362665592758,95.35028645833333
10,2746.22728129648,10,4.0,1976337,3,1920x1080,3952.674,96.64656885416666,0.0,41.7526791568257,518.3149027026998,95.99923489583334
11,3499.212476770912,11,4.0,2982594,3,1920x1080,5965.188,98.83133677083333,0.0,44.99969396135128,752.9851954744317,96.64656885416666
12,4046.2556211236365,12,4.0,2050451,3,1920x1080,4100.902,97.77977458333332,0.0,48.45265081699855,547.0431443527247,96.72821239583331
13,4781.927186515942,13,4.0,1936822,3,1920x1080,3873.644,95.86938270833333,0.0,51.71697925160625,735.671565392305,93.95899083333335
14,5359.686091508885,14,4.0,1709774,3,1920x1080,3419.548,97.28305802083332,0.0,55.1392203466133,577.7589049929429,95.86938270833333
15,6190.744590155176,15,4.0,3344657,3,1920x1080,6689.314,99.4382990625,0.0,58.30816184796701,831.0584986462923,97.28305802083332
16,7433.922993444975,16,4.0,3059295,3,1920x1080,6118.59,99.6743653125,0.0,59.852444941399696,955.7169065673113,99.4382990625
17,8346.041027003548,17,4.0,2370480,3,1920x1080,4740.96,99.13794916666666,0.0,59.99961667298165,852.8282684180435,98.60153302083332
18,9597.374553696638,18,4.0,2633510,3,1920x1080,5267.02,99.48865395833333,0.0,59.86409479220537,1135.5218807762799,99.13794916666666
19,10691.193745782648,19,4.0,2421178,3,1920x1080,4842.356,97.85279916666667,0.0,59.58459101912077,779.5037730845999,96.21694437500001
20,12766.032269748826,20,4.0,1499064,3,1920x1080,2998.128,96.42522677083333,0.0,59.91482946663839,1169.7615524823855,94.997654375
21,16145.029861638264,21,4.0,2726167,3,1920x1080,5452.334,99.08208927083335,0.0,59.88786915643557,2526.9603102028223,96.42522677083333
22,19620.16611665378,22,4.0,2430101,3,1920x1080,4860.202,99.72711499999998,0.0,59.78631966977112,2601.5494866644494,99.08208927083335
23,21960.827007755135,23,4.0,2221579,3,1920x1080,4443.158,99.10075791666668,0.0,59.76228260839597,1524.0370613751431,98.47440083333338
24,24832.629756374565,24,4.0,2252572,3,1920x1080,4505.144,97.68389041666667,0.0,59.69469314894936,2067.5894594466085,96.26702291666666
25,26985.26703118672,25,4.0,2745435,3,1920x1080,5490.87,99.66119125,0.0,59.9809811561297,1713.7119928196648,97.68389041666667
26,29111.368707953567,26,4.0,2968984,3,1920x1080,5937.968,99.383704375,0.0,59.59689295874252,1384.0881973871833,99.10621749999999
27,31338.736594205126,27,4.0,3782664,3,1920x1080,7565.328,99.87488666666665,0.0,59.56471575530658,1532.1772034359437,99.383704375
28,34639.06191237206,28,4.0,3459831,3,1920x1080,6919.662,100.0,0.0,59.72214843763091,2842.567317675659,99.87488666666665
29,36531.191201535104,29,4.0,3244562,3,1920x1080,6489.124,99.36870427083333,0.0,59.71446279329503,1507.6856443358888,98.73740854166667
30,38170.648950126306,30,4.0,2958051,3,1920x1080,5916.102,98.88636374999999,0.0,59.547455741413,1167.0070518820194,98.40402322916664
31,38906.4764488227,31,4.0,2775119,3,1920x1080,5550.238,99.20023927083334,0.0,59.875767340419394,671.6884009936119,98.88636374999999
32,39930.97602133339,32,4.0,2953345,3,1920x1080,5906.69,99.87301114583333,0.0,59.60508710301544,770.6802374039454,99.20023927083334
33,41827.50048959835,33,4.0,3455141,3,1920x1080,6910.282,99.51900041666669,0.0,59.99423453643633,1110.8525665791165,99.16498968750004
34,43115.72993601231,34,4.0,1989068,3,1920x1080,3978.136,95.80792916666667,0.0,59.95295576407227,541.2787723640589,92.09685791666665
35,43536.43992476039,35,4.0,1513788,3,1920x1080,3027.576,94.76804020833333,0.0,59.57557610672318,377.37965734908806,93.72815125
36,44920.783592243046,36,4.0,2051303,3,1920x1080,4102.606,96.59154979166665,0.0,59.86506943868134,710.5066680418349,94.76804020833333
37,46093.753567963315,37,4.0,1741997,3,1920x1080,3483.994,95.74590760416667,0.0,59.82600295054161,539.066488139728,94.9002654166667
38,47339.74292083753,38,4.0,3081008,3,1920x1080,6162.016,98.99711083333334,0.0,59.729960017894776,596.0429326468364,95.74590760416667
39,48429.977679241696,39,4.0,2540318,3,1920x1080,5080.636,98.8270884375,0.0,59.719815848806384,510.1441690883871,98.65706604166665
40,49366.85110135435,40,4.0,2431043,3,1920x1080,4862.086,97.60086520833333,0.0,59.750924432407956,468.8914163984308,96.37464197916667
41,50428.80744782013,41,4.0,2396938,3,1920x1080,4793.876,98.82409489583334,0.0,59.66393726203217,586.9871703757852,97.60086520833333
42,51637.45418446848,42,4.0,2912065,3,1920x1080,5824.13,99.62728291666667,0.0,59.507098481753,656.8387802791774,98.82409489583334
43,52530.86454207162,43,4.0,2382692,3,1920x1080,4765.384,99.0146953125,0.0,59.54629728113601,460.8012006169809,98.40210770833332
44,53212.88705509077,44,4.0,3700383,3,1920x1080,7400.766,99.97147968750001,0.0,59.88209060311952,664.2066780164959,99.0146953125
45,55478.616431703515,45,4.0,2532210,3,1920x1080,5064.42,98.75153833333336,0.0,59.968133832314464,1413.9567708050506,97.53159697916671
46,57386.80815395592,46,4.0,2582836,3,1920x1080,5165.672,97.650625,0.0,59.89942427409212,1068.709558222349,96.54971166666665
47,58952.745561282,47,4.0,2871043,3,1920x1080,5742.086,99.399909375,0.0,59.7466966524441,652.7276216480159,97.650625
48,59202.069496175034,48,4.0,837905,3,1920x1080,1675.81,95.453539375,0.0,59.538639577836626,208.05707460747527,91.50716937500002
49,59984.86139126818,49,4.0,494493,3,1920x1080,988.986,95.03819958333334,0.0,59.87787706043283,160.76251740379308,94.62285979166667
50,60773.92232993208,50,1.792,189374,3,1920x1080,845.4196428571429,42.77204006697674,0.0,59.54636127994556,123.51578048726904,42.33693592937985
