,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,7428.437053794198,0,4.0,627213,1,854x480,1254.426,89.653606875,7.428437053794197,4.0,7428.437053794198,-653.1900985044197
1,11182.232583995385,1,4.0,482920,0,640x360,965.84,92.81775875000001,3.7537955302011867,8.0,3753.795530201187,-285.7259461451187
2,14459.551845223243,2,4.0,408265,0,640x360,816.53,91.97305104166666,3.2773192612278583,12.0,3277.3192612278585,-236.60358278945247
3,19457.95386809168,3,4.0,588611,0,640x360,1177.222,91.58971791666666,0.0,11.001597977131562,4998.402022868438,91.20638479166665
4,21282.31691678595,4,4.0,214352,0,640x360,428.704,89.46370354166667,0.0,13.177234928437294,1824.3630486942668,87.33768916666669
5,23168.12937014498,5,4.0,237731,0,640x360,475.462,89.99555895833333,0.0,15.291422475078265,1885.8124533590292,89.46370354166667
6,24900.350042007613,6,4.0,217511,0,640x360,435.022,87.80328854166667,0.0,17.559201803215633,1732.2206718626337,85.61101812500002
7,27517.05004149486,7,4.0,325286,0,640x360,650.572,87.30415281249999,0.0,18.942501803728387,2616.699999487245,86.80501708333331
8,30779.498524985305,8,4.0,345439,0,640x360,690.878,90.08469218750001,0.0,19.680053320237942,3262.448483490447,87.30415281249999
9,36650.36506539296,9,4.0,621505,1,854x480,1243.01,91.09329416666667,0.0,17.809186779830288,5870.866540407653,90.08469218750001
10,40923.85113469926,10,4.0,650457,1,854x480,1300.914,91.31372854166666,0.0,17.535700710523987,4273.486069306302,91.09329416666667
11,44437.73250754909,11,4.0,552000,0,640x360,1104.0,87.88679510416667,0.0,18.021819337674156,3513.881372849831,84.45986166666667
12,46514.85906020056,12,4.0,316886,0,640x360,633.772,89.15918354166666,0.0,19.94469278502268,2077.1265526514726,87.88679510416667
13,51089.1528116964,13,4.0,598578,1,854x480,1197.156,90.165235625,0.0,19.370399033526844,4574.2937514958385,89.15918354166666
14,55530.6950003574,14,4.0,586086,1,854x480,1172.172,91.30971604166666,0.0,18.928856844865837,4441.542188661007,90.165235625
15,60136.74600857724,15,4.0,617830,0,640x360,1235.66,89.12931177083333,0.0,18.322805836645994,4606.05100821984,86.94890749999999
16,63566.62072694348,16,4.0,529175,0,640x360,1058.35,92.41268885416666,0.0,18.892931118279755,3429.874718366243,89.12931177083333
17,65950.24616520497,17,4.0,361723,0,640x360,723.446,91.81373291666667,0.0,20.509305680018272,2383.625438261484,91.21477697916667
18,69130.27685326122,18,4.0,446433,0,640x360,892.866,93.38024822916668,0.0,21.329274991962016,3180.030688056256,91.81373291666667
19,72257.9081183983,19,4.0,438887,0,640x360,877.774,91.22234250000001,0.0,22.201643726824926,3127.631265137089,89.06443677083334
20,77052.56398680146,20,4.0,723291,2,1280x720,1446.582,95.02928229166666,0.0,21.40698785842178,4794.655868403146,91.22234250000001
21,84587.21038872388,21,4.0,940276,1,854x480,1880.552,95.06356489583334,0.0,17.872341456499367,7534.646401922417,95.02928229166666
22,90932.35141420443,22,4.0,802686,1,854x480,1605.372,94.21944125,0.0,15.527200431018809,6345.141025480556,93.37531760416667
23,95843.52896456094,23,4.0,742071,1,854x480,1484.142,93.91622604166666,0.0,14.616022880662294,4911.177550356514,93.61301083333332
24,101447.90848821234,24,4.0,717171,1,854x480,1434.342,90.80596520833335,0.0,13.011643357010902,5604.379523651392,87.69570437500003
25,105171.16901889237,25,4.0,476494,0,640x360,952.988,93.08366208333332,0.0,13.288382826330878,3723.2605306800224,90.80596520833335
26,108640.45800363054,26,4.0,530126,0,640x360,1060.252,91.86821114583334,0.0,13.819093841592712,3469.288984738167,90.65276020833336
27,113222.15700934044,27,4.0,713359,0,640x360,1426.718,90.24034072916668,0.0,13.237394835882817,4581.6990057098965,88.61247031250001
28,116950.82212299985,28,4.0,611829,0,640x360,1223.658,93.52712583333334,0.0,13.508729722223421,3728.6651136593955,90.24034072916668
29,120058.46749670769,29,4.0,570012,0,640x360,1140.024,91.34655010416668,0.0,14.401084348515578,3107.6453737078423,89.16597437500002
30,123113.31479995443,30,4.0,510757,0,640x360,1021.514,89.74188822916666,0.0,15.34623704526883,3054.847303246749,88.13722635416664
31,126096.52209643467,31,4.0,491050,0,640x360,982.1,86.83915020833332,0.0,16.36302974878859,2983.2072964802383,83.93641218749998
32,129286.73644634255,32,4.0,507412,0,640x360,1014.824,91.73212979166668,0.0,17.172815398880708,3190.2143499078843,86.83915020833332
33,133046.83696714463,33,4.0,602466,0,640x360,1204.932,91.5489859375,0.0,17.41271487807864,3760.100520802067,91.36584208333333
34,134706.4045753649,34,4.0,274064,0,640x360,548.128,87.50795083333334,0.0,19.75314726985836,1659.5676082202758,83.46691572916667
