,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,125.53270417422868,0,4.0,627213,1,854x480,1254.426,89.653606875,0.12553270417422868,4.0,125.53270417422868,77.10033645757713
1,240.59041742286752,1,4.0,482920,0,640x360,965.84,92.81775875000001,0.11505771324863884,8.0,115.05771324863883,78.14783555013611
2,350.22852994555353,2,4.0,408265,0,640x360,816.53,91.97305104166666,0.10963811252268603,12.0,109.63811252268603,80.16453208106472
3,472.9589110707804,3,4.0,588611,0,640x360,1177.222,91.58971791666666,0.0,15.877269618874772,122.73038112522687,91.20638479166665
4,585.440217785844,4,4.0,447430,1,854x480,894.86,90.7091178125,0.0,19.76478831215971,112.48130671506352,89.82851770833334
5,702.4299818511797,5,4.0,509534,1,854x480,1019.068,91.30348718750001,0.0,23.64779854809437,116.98976406533575,90.7091178125
6,833.1062794918331,6,4.0,698066,2,1280x720,1396.132,93.89147447916667,0.0,27.517122250453717,130.67629764065336,91.30348718750001
7,985.4087114337569,7,4.0,995966,2,1280x720,1991.932,94.75290010416666,0.0,31.364819818511794,152.30243194192377,93.89147447916667
8,1142.6284573502724,8,4.0,1063702,2,1280x720,2127.404,96.64818333333335,0.0,35.20760007259528,157.21974591651542,94.75290010416666
9,1365.7158620689656,9,4.0,1971029,3,1920x1080,3942.058,95.99923489583334,0.0,38.98451266787658,223.0874047186933,95.35028645833333
10,1589.188602540835,10,4.0,1976337,3,1920x1080,3952.674,96.64656885416666,0.0,42.76103992740471,223.47274047186934,95.99923489583334
11,1885.7108529945556,11,4.0,2982594,3,1920x1080,5965.188,98.83133677083333,0.0,46.46451767695098,296.5222504537205,96.64656885416666
12,2123.974900357691,12,4.0,2050451,3,1920x1080,4100.902,97.77977458333332,0.0,50.22625362958785,238.2640473631351,96.72821239583331
13,2362.325191619827,13,4.0,1936822,3,1920x1080,3873.644,95.86938270833333,0.0,53.98790333832572,238.35029126213593,93.95899083333335
14,2582.1125396014313,14,4.0,1709774,3,1920x1080,3419.548,97.28305802083332,0.0,57.768115990344114,219.7873479816045,95.86938270833333
15,3091.1286254471142,15,4.0,3344657,3,1920x1080,6689.314,99.4382990625,0.0,59.91466421722199,353.45177312212576,97.28305802083332
16,3770.8737004211257,16,4.0,3059295,3,1920x1080,6118.59,99.6743653125,0.0,59.61257383609676,302.0903811252269,99.4382990625
17,4055.773260533931,17,4.0,2370480,3,1920x1080,4740.96,99.13794916666666,0.0,59.86895140296475,243.6224331320104,98.60153302083332
18,5919.727458352866,18,4.0,2633510,3,1920x1080,5267.02,99.48865395833333,0.0,59.66761286754568,1701.3385354190698,99.13794916666666
19,7436.647331279048,19,4.0,2421178,3,1920x1080,4842.356,97.85279916666667,0.0,59.95046076228252,717.1521052631579,96.21694437500001
20,8632.007519994704,20,4.0,1499064,3,1920x1080,2998.128,96.42522677083333,0.0,59.712664551756205,237.79621052631578,94.997654375
21,9560.109649968437,21,4.0,2726167,3,1920x1080,5452.334,99.08208927083335,0.0,59.93739547586401,275.2690758921964,96.42522677083333
22,10477.303140275675,22,4.0,2430101,3,1920x1080,4860.202,99.72711499999998,0.0,59.76521525775116,172.1802181128497,99.08208927083335
23,11396.801431077187,23,4.0,2221579,3,1920x1080,4443.158,99.10075791666668,0.0,59.637972748447595,127.24250930356193,98.47440083333338
24,12342.580574468244,24,4.0,2252572,3,1920x1080,4505.144,97.68389041666667,0.0,59.52121106750104,116.76168094655243,96.26702291666666
25,13136.176844794796,25,4.0,2745435,3,1920x1080,5490.87,99.66119125,0.0,59.74892166356002,272.2894039410233,97.68389041666667
26,13791.894963685912,26,4.0,2968984,3,1920x1080,5937.968,99.383704375,0.0,59.641716037307226,107.20562625279194,99.10621749999999
27,14484.115481587392,27,4.0,3782664,3,1920x1080,7565.328,99.87488666666665,0.0,59.529862024675644,111.85401263157895,99.383704375
28,15110.648690015189,28,4.0,3459831,3,1920x1080,6919.662,100.0,0.0,59.7167786730967,313.0833515789474,99.87488666666665
29,15459.475669671056,29,4.0,3244562,3,1920x1080,6489.124,99.36870427083333,0.0,59.909090111693196,307.6885614035088,98.73740854166667
30,16069.043561607623,30,4.0,2958051,3,1920x1080,5916.102,98.88636374999999,0.0,59.58487537485109,324.21473684210525,98.40402322916664
31,16383.808700507756,31,4.0,2775119,3,1920x1080,5550.238,99.20023927083334,0.0,59.78016938294825,304.70599190283406,98.88636374999999
32,17461.52027268564,32,4.0,2953345,3,1920x1080,5906.69,99.87301114583333,0.0,59.956343170357954,323.8262125902993,99.20023927083334
33,18780.33770244866,33,4.0,3455141,3,1920x1080,6910.282,99.51900041666669,0.0,59.63387713527024,322.4660350877193,99.16498968750004
34,19644.137322963867,34,4.0,1989068,3,1920x1080,3978.136,95.80792916666667,0.0,59.91015302235029,223.7241129199492,92.09685791666665
35,20578.459694778496,35,4.0,1513788,3,1920x1080,3027.576,94.76804020833333,0.0,59.72302959024061,187.123432109686,93.72815125
36,21208.713555997747,36,4.0,2051303,3,1920x1080,4102.606,96.59154979166665,0.0,59.99150212948345,231.52746075715604,94.76804020833333
37,21986.816454848667,37,4.0,1741997,3,1920x1080,3483.994,95.74590760416667,0.0,59.76181388028904,229.68824919441462,94.9002654166667
