TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,9083,40,0,"(640, 360)",72.664,629574.606605,70.0,96.11580597705682,1000.0,95.1865283816595,12.07867245706883,"[72.664, 105.2, 195.648, 368.32]"
1000.0,1,2262.2389793395996,24906,40,0,"(640, 360)",86.94456917169904,629574.606605,45.26596025,0.0,3135.3616067538987,121.642153019224,12.899279399999994,"[86.94456917169904, 131.917944448299, 261.7273801123811, 498.2015275343233]"
3262.2389793395996,2,2751.324236392975,210678,27,0,"(640, 360)",603.7338980616241,629574.606605,44.20144120000001,0.0,5443.394685264532,434.36381937781397,15.908586780970161,"[603.7338980616241, 915.56192052992, 1535.3464435407234, 3043.087875452194]"
6013.5632157325745,3,1088.191568851471,26447,40,0,"(640, 360)",188.06755555555557,619263.27752375,92.3919713432836,0.0,6405.509632701461,124.95494627057613,-11.685902786666675,"[188.06755555555557, 280.6826666666667, 542.6844444444445, 1025.1377777777777]"
7101.754784584045,4,2945.2852308750153,55210,40,0,"(640, 360)",149.30029851270967,619263.27752375,46.22373555555554,0.0,9179.602676449289,173.8466587362842,33.14443450525543,"[149.30029851270967, 221.37061649246382, 434.5717672756921, 854.5028568453922]"
10047.04001545906,5,1000.0,36740,36,1,"(854, 480)",293.92,619263.27752375,48.49507367605633,0.0,10032.995002225634,142.4511183113762,4.0502285694444495,"[201.896, 293.92, 558.688, 1053.864]"
11047.04001545906,6,2044.4583594799042,80018,40,1,"(854, 480)",307.2691691630671,619263.27752375,72.78767020833334,0.0,11864.134177052389,216.01561200434685,-7.824970795605633,"[199.27299188367869, 307.2691691630671, 602.5152964024473, 1173.5387477661995]"
13091.498374938965,7,1000.0,42852,40,1,"(854, 480)",342.816,619263.27752375,53.37422762,0.0,12699.318057214034,152.840373486094,12.438913708333342,"[218.52, 342.816, 677.112, 1353.352]"
14091.498374938965,8,1000.0,24543,40,1,"(854, 480)",196.344,619263.27752375,50.697512999999994,0.0,13566.31228689724,121.71850290463001,1.1208087630000023,"[137.176, 196.344, 372.504, 671.176]"
15091.498374938965,9,2002.3243427276611,30767,36,1,"(854, 480)",120.55638848058963,619263.27752375,69.09705254166667,0.0,15439.42258650856,132.29813710087404,-0.615639842857147,"[82.19949678375563, 120.55638848058963, 252.69155058097135, 493.1146950016825]"
17093.822717666626,10,1000.0,18809,40,2,"(1280, 720)",150.472,619263.27752375,65.75685242857142,0.0,16320.91781540332,111.9717769275633,0.6743506875000023,"[57.912, 77.992, 150.472, 289.184]"
18093.822717666626,11,2732.5085401535034,116416,36,2,"(1280, 720)",338.6647272727273,619263.27752375,66.84540370833334,0.0,18773.772082229407,278.04744162476914,8.182738829870123,"[118.41454545454546, 175.24654545454544, 338.6647272727273, 644.7185454545454]"
20826.33125782013,12,1000.0,56995,35,2,"(1280, 720)",455.96,618393.2197649999,82.93070678787878,0.0,19594.345939270883,177.0171323432432,9.679992429166662,"[172.624, 246.8, 455.96, 843.144]"
21826.33125782013,13,4122.897565364838,70734,40,2,"(1280, 720)",137.1810909090909,618393.2197649999,85.60755466666666,0.0,23499.78155819856,200.40371680264872,11.343501075757558,"[45.948121212121215, 66.5619393939394, 137.1810909090909, 262.30690909090913]"
25949.228823184967,14,1000.0,79851,40,3,"(1920, 1080)",638.808,618393.2197649999,73.17441142424244,0.0,24302.383456699998,215.92271312817462,12.404319458333326,"[117.824, 170.176, 345.8, 638.808]"
26949.228823184967,15,2050.816535949707,258811,37,3,"(1920, 1080)",993.8343990135038,618393.2197649999,76.40647041666666,0.0,25876.42019627445,519.6929988503689,8.392191749575753,"[178.15298850447815, 258.397481343597, 510.26312164209946, 993.8343990135038]"
29000.045359134674,16,2071.388006210327,156535,40,3,"(1920, 1080)",601.0944961751193,620255.07423125,84.51605482,0.0,27635.32124321395,345.65471377198867,4.249666806666667,"[101.80225628836101, 153.4310645489703, 311.73508987761437, 601.0944961751193]"
31071.433365345,17,1000.0,41174,40,3,"(1920, 1080)",329.392,620255.07423125,74.31360722,0.0,28475.474709283924,149.87617583829729,10.669588007500003,"[63.048, 89.56, 172.768, 329.392]"
32071.433365345,18,1000.0,71714,40,3,"(1920, 1080)",573.712,620255.07423125,77.69293362499998,0.0,29262.21042725634,202.02533961236185,5.117924577999998,"[108.72, 153.712, 304.752, 573.712]"
33071.433365345,19,1000.0,71711,40,3,"(1920, 1080)",573.688,618023.93353125,79.24880883333333,0.0,30045.11188907645,202.139708613854,4.702991437499975,"[108.52, 156.608, 303.824, 573.688]"
34071.433365345,20,1000.0,101901,40,3,"(1920, 1080)",815.208,618023.93353125,75.97988437500001,0.0,30767.280237151976,253.55996217400866,8.119602624999992,"[136.52, 213.232, 418.664, 815.208]"
35071.433365345,21,1000.0,207466,33,3,"(1920, 1080)",1659.728,618023.93353125,72.25841241666667,0.0,31307.991007016957,433.3605274962256,15.7471649875,"[320.488, 463.544, 887.328, 1659.728]"
