TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,13298,36,0,"(640, 360)",106.384,14625000.0,70.0,81.74748115649766,1000.0,80.95712100764732,2.869013389863842,"[106.384, 155.512, 289.192, 548.56]"
1000.0,1,3311.622679233551,53312,38,0,"(640, 360)",127.94881279488128,14625000.0,63.77148833333333,0.0,4224.177386836279,83.83712100764733,8.234661081249993,"[127.94881279488128, 193.95121939512194, 382.5768382576838, 728.7960728796073]"
4311.622679233551,2,1000.0,22148,40,0,"(640, 360)",177.184,14625000.0,53.530677837500015,0.0,5140.906311773652,81.59409806567702,7.518859166666662,"[177.184, 265.312, 522.456, 988.68]"
5311.622679233551,3,3731.966942548752,78121,40,0,"(640, 360)",166.65813333333332,14625000.0,42.50525833333334,0.0,8786.481906024932,85.62274403958614,-5.385169479166649,"[166.65813333333332, 250.02026666666666, 490.9312, 949.2053333333333]"
9043.589621782303,4,7788.019239902496,206893,40,1,"(854, 480)",212.4248893080261,14625000.0,47.83169463333333,0.0,16481.058957578498,94.8910841205578,-6.214994741354728,"[137.51101015995678, 212.4248893080261, 423.98937223574876, 829.163772014384]"
16831.6088616848,5,1000.0,19214,40,2,"(1280, 720)",153.712,14625000.0,55.05921848663101,0.0,17397.301375699422,81.38292397660818,-0.45689153833332474,"[58.552, 78.64, 153.712, 288.888]"
17831.6088616848,6,10000.0,282120,39,2,"(1280, 720)",225.696,14625000.0,65.54379654166668,0.0,27298.24791224485,100.3055330634278,4.142138401336931,"[75.012, 111.4496, 225.696, 438.18240000000003]"
27831.6088616848,7,1000.0,190970,34,3,"(1920, 1080)",1527.76,14625000.0,74.41343375000005,0.0,28197.15752872235,93.74502923976608,14.430527745833329,"[282.968, 419.344, 802.096, 1527.76]"
28831.6088616848,8,5965.048506855965,765863,33,3,"(1920, 1080)",1021.1506666666667,14625000.0,93.308179,0.0,34014.552906494486,135.12284300494827,12.23711300416665,"[184.53733333333335, 273.34933333333333, 535.9333333333334, 1021.1506666666667]"
34796.657368540764,9,1000.0,175488,35,3,"(1920, 1080)",1403.904,14625000.0,91.13076063194443,0.0,34924.08157034074,92.63071524966261,11.798194354166647,"[271.56, 397.888, 756.008, 1403.904]"
35796.657368540764,10,10000.0,936441,39,3,"(1920, 1080)",749.1528000000001,14625000.0,93.0199692916667,0.0,44768.08134482616,147.40016194331986,15.678389061111098,"[125.0192, 191.9112, 384.9232, 749.1528000000001]"
45796.657368540764,11,3223.1156826019287,315500,40,3,"(1920, 1080)",776.6153846153846,14625000.0,80.90474314166666,0.0,47887.8954270612,102.70805218173639,20.976038349359,"[118.15876923076924, 186.18092307692305, 395.4633846153846, 776.6153846153846]"
49019.77305114269,12,1000.0,168304,31,3,"(1920, 1080)",1346.432,14625000.0,74.08786188461539,0.0,48794.52821228526,92.11364822312191,15.294704085833338,"[284.928, 395.52, 717.936, 1346.432]"
50019.77305114269,13,1487.542986869812,189369,34,3,"(1920, 1080)",1009.968,14625000.0,97.30863066666667,0.0,50180.47169616618,93.6297975708502,12.064854828205148,"[201.97333333333333, 292.032, 542.9493333333334, 1009.968]"
51507.316038012505,14,4322.806358337402,249876,40,3,"(1920, 1080)",461.30957394689034,14625000.0,90.78940169444448,0.0,54413.69966443949,97.98477732793522,22.52434943589745,"[82.84431406494724, 122.83939406456878, 242.03263400251032, 461.30957394689034]"
55830.12239634991,15,1000.0,63946,40,3,"(1920, 1080)",511.568,14625000.0,79.56856246153845,0.0,55336.083142092146,84.60250112460639,17.590255777777813,"[98.744, 139.984, 276.264, 511.568]"
56830.12239634991,16,1000.0,75020,40,3,"(1920, 1080)",600.16,14625000.0,76.39829183333333,0.0,56258.878218541184,85.39955015744489,6.5925296907051205,"[112.048, 166.448, 320.776, 600.16]"
57830.12239634991,17,1000.0,85205,40,3,"(1920, 1080)",681.64,14625000.0,75.95206554166666,0.0,57167.015721630465,86.13261358524517,5.687749591666664,"[137.112, 200.048, 378.616, 681.64]"
58830.12239634991,18,3775.6456434726715,412949,40,3,"(1920, 1080)",871.2769343932365,14625000.0,80.545964625,0.0,59826.835460925664,109.72192532613585,4.958584529349807,"[144.7468883738999, 226.81316687356778, 444.1297191973873, 871.2769343932365]"
62605.76803982258,19,5341.246217489243,731180,40,3,"(1920, 1080)",1088.2679069767444,13750000.0,79.25631847252745,0.0,59522.043658472736,135.9755023923445,5.847565993313945,"[184.32595348837208, 286.97748837209303, 558.6961860465117, 1088.2679069767444]"
67947.01425731182,20,1000.0,100830,40,3,"(1920, 1080)",806.64,13500000.0,81.50360409302324,0.0,59925.77119833117,87.86198830409357,4.914102826694126,"[151.832, 224.032, 428.52, 806.64]"
68947.01425731182,21,7433.419942855835,1235841,35,3,"(1920, 1080)",1325.5948748869218,10875000.0,78.68443129166666,0.0,59647.62580354663,199.62163339382943,12.178733234273114,"[242.18494937139442, 361.45771447855714, 699.6962994277676, 1325.5948748869218]"
76380.43420016766,22,7830.2130699157715,679325,39,3,"(1920, 1080)",693.7787529267555,9375000.0,92.21515607262573,0.0,59993.78197344685,487.815089687028,6.456949616578011,"[122.9443456572062, 182.2611141387708, 362.067079236897, 693.7787529267555]"
84210.64727008343,23,8890.406608581543,953511,40,3,"(1920, 1080)",855.4864726920944,14000000.0,82.20898790957446,0.0,59723.98518805878,151.69255639097744,17.455795425429457,"[141.42414424582637, 215.09292653858216, 433.0811053053792, 855.4864726920944]"
93101.05387866497,24,1000.0,155141,36,3,"(1920, 1080)",1241.128,13250000.0,79.51872129439255,0.0,59638.70874619894,92.3250049652433,10.71671313404255,"[219.032, 323.344, 620.904, 1241.128]"
94101.05387866497,25,1000.0,83533,40,3,"(1920, 1080)",668.264,13375000.0,89.896019875,0.0,59549.711870789535,86.5741662567634,6.466958440225888,"[124.84, 181.776, 350.296, 668.264]"
95101.05387866497,26,6923.034191131592,585514,40,3,"(1920, 1080)",673.1658286546505,15125000.0,76.10352570833332,0.0,59860.609891960616,120.74912570682906,14.944849012724525,"[116.40489180382716, 176.78717014549318, 350.7518251857162, 673.1658286546505]"
102024.08806979656,27,3166.4170026779175,502407,38,3,"(1920, 1080)",1269.2386032380418,17875000.0,79.90234172455094,0.0,59907.69501388276,109.58598454177402,9.930785110745614,"[219.6025031997365, 332.8648070668624, 659.3456148057248, 1269.2386032380418]"
105190.50507247448,28,1000.0,245607,36,3,"(1920, 1080)",1964.856,1750000.0,87.56856280263158,0.0,59678.966360944076,227.73353383458647,13.85420265254491,"[358.728, 546.376, 1049.832, 1964.856]"
106190.50507247448,29,2892.411917448044,337752,40,3,"(1920, 1080)",926.4053798393852,5500000.0,94.74072804166667,0.0,59929.20543282382,144.64153110047846,13.746328895488702,"[153.84135384670245, 235.7595159131982, 476.0310313107393, 926.4053798393852]"
109082.91698992252,30,3834.9339962005615,1693529,28,3,"(1920, 1080)",3496.317935483871,5125000.0,77.64446781428575,0.0,59813.75428474639,472.6412922264631,15.476172324865596,"[748.4056774193548, 1093.0167741935484, 1825.717677419355, 3496.317935483871]"
112917.85098612309,31,1000.0,156327,40,3,"(1920, 1080)",1250.616,14875000.0,99.91707521505377,0.0,59717.69730017852,91.06250331711632,5.917099568571421,"[227.952, 350.68, 668.544, 1250.616]"
113917.85098612309,32,2744.794934988022,417359,40,3,"(1920, 1080)",1214.1352727272726,15375000.0,81.13591058333333,0.0,59854.87042108423,108.57400085579803,23.851965336265877,"[209.65527272727275, 324.78836363636367, 628.2385454545454, 1214.1352727272726]"
116662.6459211111,33,1000.0,144962,40,3,"(1920, 1080)",1159.696,14250000.0,82.13021975757579,0.0,59762.920736301654,90.7081809787627,6.606232124999998,"[210.248, 309.136, 618.64, 1159.696]"
117662.6459211111,34,10000.0,1255000,40,3,"(1920, 1080)",1004.0,13250000.0,79.05935691666666,0.0,59600.51354617515,179.7020854021847,8.403568497159128,"[164.96, 256.4224, 512.928, 1004.0]"
127662.6459211111,35,2352.8568744659424,732105,28,3,"(1920, 1080)",2466.037894736842,13750000.0,77.45330252083332,0.0,59814.12332965497,136.04631578947368,16.655511729385964,"[505.6235789473684, 739.84, 1281.6303157894738, 2466.037894736842]"
130015.50279557705,36,1000.0,141527,40,3,"(1920, 1080)",1132.216,13625000.0,99.26907903508771,0.0,59721.15066420286,90.93400289715113,3.9383614729166654,"[193.312, 297.888, 599.352, 1132.216]"
131015.50279557705,37,1000.0,537660,23,3,"(1920, 1080)",4301.28,14000000.0,77.806152875,0.0,59597.90873179031,120.42556390977444,14.925013846491229,"[845.136, 1325.184, 2155.896, 4301.28]"
132015.50279557705,38,1844.546616077423,267208,40,3,"(1920, 1080)",1140.0874666666666,15250000.0,99.75320291666667,0.0,59835.27443936645,98.44403796376187,5.996629659166676,"[203.24693333333332, 308.6634666666667, 597.2608, 1140.0874666666666]"
133860.04941165447,39,1985.2381348609924,266374,40,3,"(1920, 1080)",1065.496,13500000.0,81.29540824444446,0.0,59716.07826892945,100.76990253411306,25.21036787500001,"[183.04, 276.628, 553.76, 1065.496]"
