TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4263.393551111221,186055,27,0,"(640, 360)",346.8209439362373,5766660.0,70.0,115.07458767596648,4263.393551111221,113.96201066493475,11.36452589328276,"[346.8209439362373, 519.4028334444401, 918.4384529368192, 1842.9202452100778]"
4263.393551111221,1,1000.0,33107,36,0,"(640, 360)",264.856,5766660.0,89.51624942718443,0.0,5173.647163514228,86.04326831895942,4.1409965,"[264.856, 390.128, 736.176, 1381.768]"
5263.393551111221,2,8039.607226848602,201735,38,0,"(640, 360)",200.6897326138971,5766660.0,61.718007,0.0,13094.029142220785,116.82419833646294,26.385611160345046,"[200.6897326138971, 302.3621843580442, 590.4845351094493, 1136.6250306062163]"
13303.000777959824,3,1000.0,55310,38,1,"(854, 480)",442.48,5766660.0,56.261276533678775,0.0,14003.124233875145,90.09614796634082,-3.5645841750000002,"[284.632, 442.48, 868.208, 1658.4]"
14303.000777959824,4,3364.119678735733,36175,40,1,"(854, 480)",85.74814814814815,5766660.0,62.67869420833333,0.0,17281.96296846724,86.60329330468956,-5.460217972494075,"[58.03377777777778, 85.74814814814815, 169.8891851851852, 333.2148148148148]"
17667.120456695557,5,4417.745023965836,125752,40,2,"(1280, 720)",225.64846546904417,5766660.0,53.4429890123457,0.0,21593.74944964413,102.95445306568958,1.052251287577885,"[76.49854777559236, 113.67298046153127, 225.64846546904417, 436.6152102142214]"
22084.865480661392,6,1000.0,25450,40,2,"(1280, 720)",203.6,5766660.0,70.5335345140187,0.0,22510.16046412823,84.64557884186176,1.50560667376543,"[70.984, 104.472, 203.6, 385.36]"
23084.865480661392,7,3857.204645872116,176376,39,3,"(1920, 1080)",364.13109677419357,5766660.0,69.749842625,0.0,26246.378867177293,112.19523040519488,7.149761735694878,"[65.77135483870968, 93.0807741935484, 193.7589677419355, 364.13109677419357]"
26942.07012653351,8,2999.4862377643585,559787,32,3,"(1920, 1080)",1492.7653333333333,5766660.0,82.00519197849458,0.0,29046.788785353852,182.18210778582585,13.966648154166661,"[276.5093333333333, 401.8933333333333, 774.3866666666667, 1492.7653333333333]"
29941.556364297867,9,1000.0,68672,40,3,"(1920, 1080)",549.376,5766660.0,93.23605402777777,0.0,29956.410724386657,92.53521376142753,11.21793724932791,"[95.28, 140.136, 284.528, 549.376]"
