,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,105.03989203778677,0,3.971,347898,1,854x480,700.8773608662805,81.12921233584032,0.10503989203778677,3.971,105.03989203778677,70.62522313206165
1,200.93437696806117,1,4.005,220834,0,640x360,441.11660424469414,75.96234889312501,0.0958944849302744,7.976,95.8944849302744,60.51872027824885
2,299.63861448493026,2,4.005,259872,0,640x360,519.0951310861424,74.16740443031249,0.0987042375168691,11.981,98.7042375168691,62.50427709529221
3,401.3537741790373,3,4.005,301705,0,640x360,602.6566791510612,74.41516215749999,0.0,15.884284840305892,101.71515969410706,74.16771374083332
4,499.11744489428696,4,4.005,246804,0,640x360,492.99176029962547,75.82621961062499,0.0,19.79152116959064,97.76367071524966,74.41692377729166
5,609.8337022042285,5,4.005,426764,1,854x480,852.4624219725343,78.9756050109375,0.0,23.685804912280698,110.71625730994153,75.83015142760415
6,730.0715069725596,6,4.005,559054,1,854x480,1116.7121098626717,78.788342308125,0.0,27.570567107512367,120.23780476833107,78.60131339145832
7,866.273036437247,7,4.005,780850,1,854x480,1559.7503121098628,82.93049904000002,0.0,31.43936557804768,136.20152946468735,78.79351353999999
8,1014.1445614035088,8,3.971,942990,2,1280x720,1899.7532107781415,92.44018662838235,0.0,35.26249405308142,147.8715249662618,82.15187960877452
9,1220.093135402609,9,4.005,1749898,3,1920x1080,3495.426716604245,95.9821461478125,0.0,39.06154547908232,205.9485739991003,93.23510025075367
10,1424.628915879442,10,4.005,1730269,3,1920x1080,3456.2177278402,95.43145372499998,0.0,42.86200969860548,204.5357804768331,94.8814488083333
11,1660.3952136752137,11,4.005,2164178,3,1920x1080,4322.952309612984,98.08632366937502,0.0,46.63124340080971,235.7662977957715,95.43476816937499
12,1874.1614035087719,12,4.005,1858514,3,1920x1080,3712.3875156054933,96.67041599437499,0.0,50.422477210976155,213.76618983355826,95.25627599437497
13,2127.915177033493,13,4.005,2407512,3,1920x1080,4809.012734082397,98.612421136875,0.0,54.17372343745143,253.7537735247209,96.67284047020833
14,2444.654928229665,14,4.005,3092413,3,1920x1080,6177.104619225967,99.71778069468749,0.0,57.86198368625526,316.7397511961723,98.61380111135416
15,3214.7590430622013,15,4.005,2909340,3,1920x1080,5811.4157303370785,99.4738930490625,0.0,59.56425909295382,302.7245933014354,99.23030988239583
16,3743.7405856459336,16,3.971,2859512,3,1920x1080,5760.789725509947,98.70295617678572,0.0,59.714458082427505,320.8010105263158,98.62888352202381
17,5005.019339118957,17,4.005,2443848,3,1920x1080,4881.594007490637,99.07418745749999,0.0,59.9029089717197,316.549110707804,98.60090821940474
18,7208.058804827286,18,4.005,2681473,3,1920x1080,5356.250686641698,99.198131360625,0.0,59.73875406024815,2169.1549114715544,99.07434219395833
19,9395.123402039226,19,4.005,2937228,3,1920x1080,5867.122097378277,99.51080521500002,0.0,59.62716403876057,2116.590021487583,99.198521715
20,10465.331652820792,20,4.005,2865994,3,1920x1080,5724.831960049937,99.77559553968749,0.0,59.84229720123196,289.86683752860415,99.51113578968751
21,11759.192464569995,21,4.005,2882904,3,1920x1080,5758.609737827715,99.3591920184375,0.0,59.55053750198384,296.75969924812034,98.94330835177084
22,12714.839333596872,22,4.005,2799192,3,1920x1080,5591.394756554308,98.50295664375,0.0,59.78626462372094,269.2728782628984,97.64779022708333
23,13938.867384261594,23,4.005,2563628,3,1920x1080,5120.85493133583,98.69022385218751,0.0,59.73243759377057,558.827029950372,98.50319043552084
24,14696.358580414537,24,4.005,2920054,3,1920x1080,5832.816978776529,99.73414871249999,0.0,59.90129250605127,336.14508771929826,98.69152712916667
25,15622.391906893292,25,3.971,2824170,3,1920x1080,5689.589524049357,98.36560304191175,0.0,59.579948897028714,292.3436090225564,97.83992813995097
26,16128.749276458484,26,4.005,2450177,3,1920x1080,4894.23620474407,97.49704006781249,0.0,59.85861507097422,226.33382605449796,95.78839921977328
27,17337.04455296019,27,4.005,3282199,3,1920x1080,6556.202746566792,99.5316119409375,0.0,59.60947920447871,754.135866495507,97.49958010760416
28,17823.996744921275,28,4.005,3199264,3,1920x1080,6390.539825218477,99.88557943125001,0.0,59.808082813501265,306.3963909774436,99.53205384791667
29,18418.79993279319,29,4.005,2262437,3,1920x1080,4519.224968789014,96.2408755725,0.0,59.56595912005713,247.12369344413665,92.60072190583334
30,18736.612038749794,30,4.005,2432233,3,1920x1080,4858.393008739076,99.344373435,0.0,59.79589281429272,275.066305764411,96.24475010166667
31,19848.149417889355,31,4.005,3076332,3,1920x1080,6144.982771535581,99.68501069999999,0.0,59.97649702481904,324.3957894736842,99.3447987
32,20196.410733931712,32,4.005,3092970,3,1920x1080,6178.21722846442,99.74193276374999,0.0,59.6609371616308,320.55986318824125,99.68508176374999
