,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,335.46097790936403,0,3.971,347898,1,854x480,700.8773608662805,81.12921233584032,0.335460977909364,3.971,335.46097790936403,47.58311454490392
1,577.619051815039,1,4.005,220834,0,640x360,441.11660424469414,75.96234889312501,0.24215807390567498,7.976,242.15807390567497,45.8923613807088
2,848.4426703792799,2,4.005,259872,0,640x360,519.0951310861424,74.16740443031249,0.27082361856424086,11.981,270.82361856424086,45.29233899055504
3,1149.9841978963818,3,4.005,301705,0,640x360,602.6566791510612,74.41516215749999,0.0,15.684458472482898,301.5415275171018,74.16771374083332
4,1407.4746691495748,4,4.005,246804,0,640x360,492.99176029962547,75.82621961062499,0.0,19.431968001229702,257.490471253193,74.41692377729166
5,1696.3894445080837,5,4.005,426764,1,854x480,852.4624219725343,78.9756050109375,0.0,23.148053225871195,288.914775358509,75.83015142760415
6,2050.064451826592,6,4.005,559054,1,854x480,1116.7121098626717,78.788342308125,0.0,26.799378218552686,353.67500731850834,78.60131339145832
7,2512.3157718505204,7,4.005,780850,1,854x480,1559.7503121098628,82.93049904000002,0.0,30.342126898528758,462.2513200239284,78.79351353999999
8,3220.9097958356465,8,3.971,942990,2,1280x720,1899.7532107781415,92.44018662838235,0.0,33.60453287454363,708.5940239851261,82.15187960877452
9,4323.90484274753,9,4.005,1749898,3,1920x1080,3495.426716604245,95.9821461478125,0.0,36.50653782763174,1102.995046911883,93.23510025075367
10,5250.92745816212,10,4.005,1730269,3,1920x1080,3456.2177278402,95.43145372499998,0.0,39.58451521221715,927.02261541459,94.8814488083333
11,6390.362557434381,11,4.005,2164178,3,1920x1080,4322.952309612984,98.08632366937502,0.0,42.45008011294489,1139.4350992722611,95.43476816937499
12,7550.247869800066,12,4.005,1858514,3,1920x1080,3712.3875156054933,96.67041599437499,0.0,45.29519480057921,1159.8853123656845,95.25627599437497
13,8972.053539171888,13,4.005,2407512,3,1920x1080,4809.012734082397,98.612421136875,0.0,47.878389131207385,1421.8056693718227,96.67284047020833
14,10748.834521428298,14,4.005,3092413,3,1920x1080,6177.104619225967,99.71778069468749,0.0,50.106608148950976,1776.780982256411,98.61380111135416
