,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,156.2046426439514,0,3.971,347898,1,854x480,700.8773608662805,81.12921233584032,0.1562046426439514,3.971,156.2046426439514,65.50874807144518
1,284.57679785506025,1,4.005,220834,0,640x360,441.11660424469414,75.96234889312501,0.1283721552111089,7.976,128.3721552111089,57.270953250165405
2,421.4999560599621,2,4.005,259872,0,640x360,519.0951310861424,74.16740443031249,0.13692315820490183,11.981,136.92315820490182,58.682385026488944
3,567.5863426126107,3,4.005,301705,0,640x360,602.6566791510612,74.41516215749999,0.0,15.839913613447353,146.0863865526486,74.16771374083332
4,701.64704610357,4,4.005,246804,0,640x360,492.99176029962547,75.82621961062499,0.0,19.710852909956394,134.06070349095936,74.41692377729166
5,875.1267387528617,5,4.005,426764,1,854x480,852.4624219725343,78.9756050109375,0.0,23.5423732173071,173.47969264929165,75.83015142760415
6,1077.5836378689003,6,4.005,559054,1,854x480,1116.7121098626717,78.788342308125,0.0,27.344916318191064,202.45689911603858,78.60131339145832
7,1328.6234116201992,7,4.005,780850,1,854x480,1559.7503121098628,82.93049904000002,0.0,31.098876544439765,251.03977375129904,78.79351353999999
8,1615.1788271926364,8,3.971,942990,2,1280x720,1899.7532107781415,92.44018662838235,0.0,34.78332112886733,286.5554155724371,82.15187960877452
9,2094.6364840654796,9,4.005,1749898,3,1920x1080,3495.426716604245,95.9821461478125,0.0,38.308863471994485,479.45765687284313,93.23510025075367
10,2575.6257695637364,10,4.005,1730269,3,1920x1080,3456.2177278402,95.43145372499998,0.0,41.83287418649623,480.9892854982567,94.8814488083333
11,3157.3530695206296,11,4.005,2164178,3,1920x1080,4322.952309612984,98.08632366937502,0.0,45.256146886539334,581.727299956893,95.43476816937499
12,3668.457728788605,12,4.005,1858514,3,1920x1080,3712.3875156054933,96.67041599437499,0.0,48.75004222727136,511.1046592679752,95.25627599437497
13,4282.266766957947,13,4.005,2407512,3,1920x1080,4809.012734082397,98.612421136875,0.0,52.14123318910202,613.8090381693416,96.67284047020833
14,4984.507826628769,14,4.005,3092413,3,1920x1080,6177.104619225967,99.71778069468749,0.0,55.443992129431194,702.2410596708224,98.61380111135416
15,5666.09761905337,15,4.005,2909340,3,1920x1080,5811.4157303370785,99.4738930490625,0.0,58.767402337006594,681.5897924246013,99.23030988239583
16,6833.303218290117,16,3.971,2859512,3,1920x1080,5760.789725509947,98.70295617678572,0.0,59.55784834691491,680.5539900916883,98.62888352202381
17,8237.470329478236,17,4.005,2443848,3,1920x1080,4881.594007490637,99.07418745749999,0.0,59.56409059589338,998.7577510215303,98.60090821940474
18,9498.774521234012,18,4.005,2681473,3,1920x1080,5356.250686641698,99.198131360625,0.0,59.85114318009879,1217.947415794594,99.07434219395833
19,11579.827334751353,19,4.005,2937228,3,1920x1080,5867.122097378277,99.51080521500002,0.0,59.5467951613207,1809.3480187780804,99.198521715
20,12874.10552898348,20,4.005,2865994,3,1920x1080,5724.831960049937,99.77559553968749,0.0,59.50100846157427,1050.7866997464325,99.51113578968751
21,14320.119929038872,21,4.005,2882904,3,1920x1080,5758.609737827715,99.3591920184375,0.0,59.86474700878942,641.2614527848481,98.94330835177084
22,15166.924432543505,22,4.005,2799192,3,1920x1080,5591.394756554308,98.50295664375,0.0,59.55872123067238,811.0257781170451,97.64779022708333
23,16668.811210548167,23,4.005,2563628,3,1920x1080,5120.85493133583,98.69022385218751,0.0,59.54066720436384,523.0540263085386,98.50319043552084
24,18248.01867058749,24,4.005,2920054,3,1920x1080,5832.816978776529,99.73414871249999,0.0,59.70547985019223,840.1873541716025,98.69152712916667
25,19514.075911721287,25,3.971,2824170,3,1920x1080,5689.589524049357,98.36560304191175,0.0,59.622961282559196,553.5185676330377,97.83992813995097
26,20655.488905566028,26,4.005,2450177,3,1920x1080,4894.23620474407,97.49704006781249,0.0,59.62352412238721,504.4371601719917,95.78839921977328
27,21568.732394916307,27,4.005,3282199,3,1920x1080,6556.202746566792,99.5316119409375,0.0,59.95039029454844,678.1338278387635,97.49958010760416
28,22560.55716309846,28,4.005,3199264,3,1920x1080,6390.539825218477,99.88557943125001,0.0,59.78653274121312,668.8575533353197,99.53205384791667
29,23106.627064106615,29,4.005,2262437,3,1920x1080,4519.224968789014,96.2408755725,0.0,59.890481398132465,401.0513430806621,92.60072190583334
30,23959.91255109667,30,4.005,2432233,3,1920x1080,4858.393008739076,99.344373435,0.0,59.75134793360118,644.1334645312796,96.24475010166667
31,24794.123351427916,31,4.005,3076332,3,1920x1080,6144.982771535581,99.68501069999999,0.0,59.653818544664944,602.529388936237,99.3447987
32,26350.688558196805,32,4.005,3092970,3,1920x1080,6178.21722846442,99.74193276374999,0.0,59.95637664697801,702.4418976869343,99.68508176374999
33,27850.86985160984,33,3.971,2633405,3,1920x1080,5305.2732309242,97.50987022787815,0.0,59.81384765481247,613.528992165541,96.1144388077101
34,28722.050495962987,34,4.005,3165885,3,1920x1080,6323.865168539326,98.65531360218749,0.0,59.53708348325964,781.7641715528234,98.34514476535277
35,29892.1274120216,35,4.005,2010753,3,1920x1080,4016.4853932584274,95.78995545937501,0.0,59.9607532616305,581.3302216291399,92.92817454270836
36,31468.092661295243,36,4.005,3164006,3,1920x1080,6320.111860174781,98.21147558062499,0.0,59.683143984208414,782.6092774220882,95.792978580625
37,32980.39601795039,37,4.005,2968450,3,1920x1080,5929.488139825218,98.6095598146875,0.0,59.78867029180662,899.4736924017985,98.2119725646875
38,34209.59350494938,38,4.005,2766086,3,1920x1080,5525.265418227216,98.809636348125,0.0,59.94548638043379,848.1839113728195,98.609809598125
39,35327.895761601736,39,4.005,1064471,3,1920x1080,2126.2841448189765,94.2501086371875,0.0,59.5418420399207,408.6443405130931,89.69627322052082
40,35409.79853372855,40,0.501,6068,3,1920x1080,96.89421157684632,12.188221788,0.0,59.96093926779389,81.90277212681619,9.009512871333335
