TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4899.372532963753,65258,40,0,"(640, 360)",106.4371277323414,500000.0,70.0,221.42187351102274,4899.372532963753,217.38526315789474,11.937197329931976
4899.372532963753,1,1558.8744580745697,224006,15,0,"(640, 360)",1142.7164933826882,500000.0,46.12560534013605,0.0,5868.676594523494,551.5915789473685,17.28680911914894
6458.246991038322,2,1000.0,39700,32,0,"(640, 360)",317.2824003172824,500000.0,98.8113485319149,0.0,6693.387173685899,163.57894736842104,5.852288845986402
7458.246991038322,3,1796.2282299995422,114393,27,0,"(640, 360)",507.90486413046494,500000.0,75.77474896666668,0.0,8146.50646295764,320.8273684210526,19.060711022655624
9254.475221037865,4,1000.0,139623,18,0,"(640, 360)",1115.867017115867,500000.0,89.50127501851856,0.0,8763.322145267444,373.9431578947368,16.746483843333337
10254.475221037865,5,1000.0,382553,15,1,"(854, 480)",3057.3635790573635,500000.0,98.87326456666668,0.0,8904.809488452625,878.8345263157905,13.81256799814816
11254.475221037865,6,1000.0,346196,15,1,"(854, 480)",2766.7984347667984,625000.0,96.27115916666669,0.0,9268.592163161466,663.0669473684211,16.033377900000012
12254.475221037865,7,1000.0,140383,23,1,"(854, 480)",1121.940937121941,625000.0,95.67977333333333,0.0,9980.211900654574,316.4345263157895,15.048621466666681
13254.475221037865,8,1000.0,391709,15,1,"(854, 480)",3130.538331130538,625000.0,92.44507540000002,0.0,10354.526239240016,655.4899649123006,13.543478886666655
14254.475221037865,9,1000.0,423165,15,1,"(854, 480)",3381.9346833819345,750000.0,96.85242703333331,0.0,10683.620815784969,673.9157894736843,13.927880160000017
15254.475221037865,10,1000.0,458580,15,1,"(854, 480)",3664.9713636649712,750000.0,96.95397950000003,0.0,10914.821390330353,723.621052631579,14.008398796666656
16254.475221037865,11,1081.5922617912292,322220,16,1,"(854, 480)",2341.0749785896114,750000.0,97.82273583333331,0.0,11569.256975898757,428.87413078151144,13.659076318181839
17336.067482829094,12,1000.0,283692,17,1,"(854, 480)",2267.2664662672664,11000000.0,96.58980636363638,0.0,12464.406985584581,107.14755980861244,14.611483216666649
18336.067482829094,13,3666.1661863327026,1241865,15,1,"(854, 480)",2706.814115434087,11000000.0,96.42250523333333,0.0,15918.36931928575,198.83875598086124,13.587394427272734
22002.233669161797,14,1000.0,501441,15,2,"(1280, 720)",4007.5164760075163,11000000.0,96.0048238727273,0.0,16794.546698076476,127.98478468899522,13.464877316666659
23002.233669161797,15,1000.0,551768,16,2,"(1280, 720)",4409.7298604097305,11000000.0,95.91525583333333,0.0,17657.810464917955,132.80076555023925,13.314125992727272
24002.233669161797,16,1000.0,580320,15,2,"(1280, 720)",4637.917444637917,11000000.0,96.5243473,0.0,18525.8489748183,135.533014354067,13.646685556666673
25002.233669161797,17,2878.221422433853,1676964,17,2,"(1280, 720)",4621.481324040107,11000000.0,97.06368523333335,0.0,21141.608493771513,240.475023923445,14.722242159655178
27880.45509159565,18,1000.0,401841,21,2,"(1280, 720)",3211.5132752115132,11000000.0,98.95779481609196,0.0,22031.6751645777,118.45368421052632,15.166851496666663
28880.45509159565,19,1000.0,1310070,18,3,"(1920, 1080)",10470.079450470079,11000000.0,99.78870003333333,0.0,22811.108979648605,205.36555023923444,14.999197198390803
29880.45509159565,20,1000.0,1624828,16,3,"(1920, 1080)",12985.625388985625,11000000.0,99.82496113333333,0.0,23576.86603345081,235.48593301435406,14.93152559666667
30880.45509159565,21,1000.0,506760,27,3,"(1920, 1080)",4050.0259240500254,11000000.0,99.85065933333334,0.0,24440.639221559362,128.49377990430622,15.003591050000004
31880.45509159565,22,1000.0,1317341,15,3,"(1920, 1080)",10528.189282528188,11000000.0,99.64274016666666,0.0,25233.733958472392,206.06133971291865,14.990388716666672
32880.45509159565,23,1000.0,710297,21,3,"(1920, 1080)",5676.6936296766935,11000000.0,99.72054123333334,0.0,26086.640549491447,142.01277334748877,14.85190638333333
33880.45509159565,24,1000.0,988787,19,3,"(1920, 1080)",7902.385711902386,13500000.0,99.58166756666665,0.0,26922.609940454142,157.0984015594542,14.87393155666667
34880.45509159565,25,1488.5321855545044,1926014,15,3,"(1920, 1080)",10261.799185082673,13500000.0,99.74330946666667,0.0,28177.18978956447,230.176530214425,15.278901233333315
36368.987277150154,26,1000.0,699905,20,3,"(1920, 1080)",5593.640765593641,13500000.0,98.60553266666668,0.0,29041.6104111072,134.57348927875245,15.361723166666678
37368.987277150154,27,1000.0,1165910,16,3,"(1920, 1080)",9317.952729317953,13500000.0,98.76317259999999,0.0,29861.86129339791,170.90916179337233,14.689396593333328
38368.987277150154,28,1000.0,730002,19,3,"(1920, 1080)",5834.175989834175,13500000.0,99.24991643333333,0.0,30735.732904001623,136.92023391812864,15.221564316666658
39368.987277150154,29,1000.0,1155513,15,3,"(1920, 1080)",9234.85990523486,13500000.0,97.08321656666666,0.0,31566.532530175344,170.09847953216376,15.618631516666667
40368.987277150154,30,4080.1890194416046,1178977,30,3,"(1920, 1080)",2298.142542196786,13500000.0,97.26256983333332,0.0,35485.57917095977,171.9280311890838,13.989619981300812
44449.17629659176,31,1397.5500464439392,1229688,21,3,"(1920, 1080)",7019.763793518059,13500000.0,96.1871931707317,0.0,36698.91317858684,175.8821052631579,15.178339459523801
45846.7263430357,32,1000.0,1626602,15,3,"(1920, 1080)",12999.803196999803,13500000.0,99.84099407142855,0.0,37503.80782337052,206.83056530214427,15.284891002926829
