TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5406.776271760464,218808,28,0,"(640, 360)",321.8491232947437,2182860.0,70.0,188.95969144085896,5406.776271760464,185.51487980278893,10.535142831901837
5406.776271760464,1,2571.0999071598053,324035,17,0,"(640, 360)",996.0335863748716,2182860.0,87.55857138650306,0.0,7725.351004977107,236.25806221388936,17.47120846923077
7977.876178920269,2,1000.0,162300,15,0,"(640, 360)",1297.1016012971015,2182860.0,99.11868078205129,0.0,8555.755673817903,158.26525991733683,15.953378521349702
8977.876178920269,3,1000.0,168730,15,0,"(640, 360)",1348.4901613484901,2182860.0,99.51539276666668,0.0,9383.182778615255,161.36597230962565,14.802547181794864
9977.876178920269,4,3926.223784685135,1431906,15,1,"(854, 480)",2909.438542584445,2182860.0,99.52402543333332,0.0,12547.228082143116,743.7972144616753,16.420814889548012
13904.099963605404,5,1580.253541469574,644067,15,1,"(854, 480)",3217.113864742926,2867040.0,96.18915575423733,0.0,13818.330823627031,316.4687144783103,16.09897822499999
15484.353505074978,6,2632.4803829193115,954234,15,1,"(854, 480)",2896.040127937772,2867040.0,96.85009441666666,0.0,16037.89095777073,430.3462951703719,13.715522687867395
18116.83388799429,7,1367.1337962150574,772188,15,2,"(1280, 720)",4515.603767447471,2867040.0,97.22406377215188,0.0,17073.744208123713,363.508243234908,13.522716855691058
19483.967684209347,8,1000.0,436703,18,2,"(1280, 720)",3490.13037949013,2867040.0,96.65475512195121,0.0,17866.45513207868,217.16321399514104,13.859064588818548
20483.967684209347,9,1000.0,505909,15,2,"(1280, 720)",4043.2247320432243,3583800.0,96.72999836666666,0.0,18638.880974883254,228.5952869785379,13.629077955284544
21483.967684209347,10,1000.0,154003,26,2,"(1280, 720)",1230.7919772307919,3583800.0,96.05135433333334,0.0,19505.82849939903,125.23366846716658,15.056968133333328
22483.967684209347,11,3174.1983592510223,1628707,16,2,"(1280, 720)",4067.6959905444646,3583800.0,93.34606046666667,0.0,22123.88009958193,558.3828397378848,13.46125034791666
25658.16604346037,12,1708.7356448173523,2590158,15,3,"(1920, 1080)",11942.623574407458,3583800.0,96.77730963541666,0.0,22881.26318370415,972.1994736548446,15.38209825333333
27366.90168827772,13,1000.0,1692639,15,3,"(1920, 1080)",13527.57090152757,2867040.0,99.5278405,0.0,23132.663482280255,701.4511353723334,15.238254496458334
28366.90168827772,14,1000.0,1074645,19,3,"(1920, 1080)",8588.562848588563,2867040.0,99.85997576666666,0.0,23673.54127542825,474.5551032276825,14.93770371
29366.90168827772,15,3866.5800392627716,6251516,15,3,"(1920, 1080)",12921.237544041047,2867040.0,99.8174796,0.0,25499.828270035734,1981.5704441918438,14.97643417850574
33233.48172754049,16,1000.0,632601,22,3,"(1920, 1080)",5055.747197055747,3583800.0,99.93738625862068,0.0,26241.02555414985,265.8071849639166,15.094183216666664
34233.48172754049,17,1000.0,915857,20,3,"(1920, 1080)",7319.529151319529,3583800.0,99.44659276666667,0.0,26860.40064974871,348.73930950697456,15.194351525287352
35233.48172754049,18,1000.0,1244291,15,3,"(1920, 1080)",9944.373681944375,3616380.0,99.48606946666665,0.0,27450.026718602625,442.1798594174285,15.330157933333318
36233.48172754049,19,1000.0,1182560,15,3,"(1920, 1080)",9451.01952945102,3616380.0,98.2328696666667,0.0,27994.416040966138,424.211614929847,15.046108349999976
37233.48172754049,20,4365.002870559692,5254705,15,3,"(1920, 1080)",9617.312867103876,3616380.0,98.87992223333335,0.0,30803.67542820326,1563.9988808536607,14.154726763104296
41598.484598100185,21,1000.0,1140343,17,3,"(1920, 1080)",9113.62126511362,4365720.0,98.29668954961828,0.0,31427.36223463139,354.9514519097833,14.446703656666664
42598.484598100185,22,1000.0,436970,22,3,"(1920, 1080)",3492.264243492264,4365720.0,98.8911598,0.0,32241.243976265687,185.35912084435822,14.574495966284942
43598.484598100185,23,2243.417650461197,3201882,16,3,"(1920, 1080)",11289.45726102455,4365720.0,97.44438716666667,0.0,33605.01849872103,849.2600792218535,15.070225505294113
45841.90224856138,24,1000.0,1615164,15,3,"(1920, 1080)",12908.39070090839,4398300.0,99.93223580882352,0.0,34117.878947189085,466.5522205349675,15.159207843333329
46841.90224856138,25,1291.8994426727295,1481789,15,3,"(1920, 1080)",9109.58494614236,4398300.0,99.83941093333333,0.0,34983.00683916028,419.8837943990654,15.7431178985671
48133.80169123411,26,1220.2021181583405,662854,22,3,"(1920, 1080)",4295.293576376514,5076688.0,98.37823582051284,0.0,35984.143461166364,217.44020759825676,16.318288744144127
49354.00380939245,27,1915.0903224945068,2695849,15,3,"(1920, 1080)",11144.079711916018,5076688.0,97.0422443783784,0.0,37227.21021919704,638.9738407153807,14.999371000707338
51269.09413188696,28,1000.0,830598,22,3,"(1920, 1080)",6638.139222638139,5076688.0,99.72865763793104,0.0,37994.8686406145,252.221275802359,15.11490566216215
52269.09413188696,29,1442.0519173145294,1442443,20,3,"(1920, 1080)",7860.001975295188,5076688.0,99.69855016666665,0.0,39058.06948979933,380.8619874809592,14.937412718025081
53711.14604920149,30,2644.2617177963257,4324311,15,3,"(1920, 1080)",12959.960079959961,5042660.0,99.85046413636364,0.0,40799.568411243,963.1869127230935,14.913495578333334
56355.407766997814,31,1548.1971204280853,1842930,19,3,"(1920, 1080)",9401.295086514456,5705456.0,99.805584325,0.0,41907.85132028236,420.01249256667194,14.927790756576396
57903.6048874259,32,3092.5768613815308,6698373,15,3,"(1920, 1080)",17268.838320867853,5705456.0,99.85472861702127,0.0,43275.76916490422,1828.3055275153079,14.987423793306451
60996.18174880743,33,4760.572910308838,8749494,15,3,"(1920, 1080)",14669.781311210583,2899620.0,99.94663704301075,0.0,45469.32569769385,2769.035114946105,14.987126887948222
65756.75465911627,34,2104.9655079841614,3031844,18,3,"(1920, 1080)",11358.044532606187,3616380.0,99.95433291608391,0.0,46670.14876688007,937.1020015141885,15.037871027385755
67861.72016710043,35,1000.0,573826,25,3,"(1920, 1080)",4586.017396586018,3733668.0,99.81753203125,0.0,47445.31044408334,241.77854282197902,15.08172113275058
68861.72016710043,36,3120.2674508094788,4979262,15,3,"(1920, 1080)",12700.295555194214,3733668.0,99.74522356666667,0.0,48779.24893685491,1891.367413579715,14.915609041888295
71981.98761790991,37,7402.995377779007,13106788,15,3,"(1920, 1080)",14155.331818543249,2867040.0,99.8038459787234,0.0,51598.09698159379,4690.635086609692,14.979595021711718
79384.98299568892,38,1000.0,872590,23,3,"(1920, 1080)",6973.739286973739,2932200.0,99.92352896396397,0.0,52173.18108609171,393.2514117296515,15.131538728723399
80384.98299568892,39,1155.756950378418,2135849,15,3,"(1920, 1080)",14631.169642971825,2932200.0,99.3446145,0.0,52329.9118530864,1009.1275522175986,14.99036193539255
