TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5078.3689469099045,102776,35,0,"(640, 360)",161.05604096291847,365011.0,70.0,383.37818849315573,5078.3689469099045,376.38904898179715,0.3876089509803933
5078.3689469099045,1,1000.0,80204,25,0,"(640, 360)",640.9903686409904,365011.0,69.22478209803921,0.0,5745.640177079899,311.295120305675,14.094232619999982
6078.3689469099045,2,3971.8224108219147,595809,15,0,"(640, 360)",1190.4263831904263,365011.0,93.49038769999997,0.0,7790.514972528959,1798.2149809760601,17.828524070196075
10050.19135773182,3,3551.655173301697,559558,15,0,"(640, 360)",1253.8282472564144,365011.0,99.5850038,0.0,9530.87089184313,1693.6730702708458,15.305038502897187
13601.846531033516,4,1000.0,139279,24,1,"(854, 480)",1113.117769113118,365011.0,99.4234621214953,0.0,10037.310124822123,481.6576861634595,18.75447058333333
14601.846531033516,5,7070.990473031998,2521404,15,1,"(854, 480)",2851.565367118384,365011.0,91.66106643333333,0.0,9855.898439010733,7424.073908899339,16.081254555457583
21672.837004065514,6,1000.0,343388,15,1,"(854, 480)",2744.356898744357,359225.0,96.68441513207544,0.0,9813.658361933209,1086.2246576145285,13.312360256666674
22672.837004065514,7,3445.92946767807,625891,21,1,"(854, 480)",1442.919400588507,359225.0,95.79744483333334,0.0,11515.242631065443,1914.0389215086573,14.467305978229312
26118.766471743584,8,1000.0,471314,15,1,"(854, 480)",3766.7414917667415,359225.0,94.43421830769226,0.0,11123.42418194885,1458.1172026751206,14.657928756666669
27118.766471743584,9,2759.6077024936676,1559988,15,1,"(854, 480)",4506.298033245759,360519.0,98.7294554,0.0,9268.291753760866,4635.44656170542,15.488062022242826
29878.37417423725,10,1000.0,593984,15,1,"(854, 480)",4747.12013274712,359906.0,99.88580642168675,0.0,8337.585159039565,1817.248936637549,15.022453939999997
30878.37417423725,11,2172.6432740688324,350625,19,0,"(640, 360)",1273.7251169511242,359906.0,99.8256658,0.0,9409.168364182056,1105.4870643124068,14.964736451989772
33051.017448306084,12,1848.454862833023,839891,15,1,"(854, 480)",3595.9337127749814,359906.0,99.84213993939396,0.0,8783.801653821398,2528.0302284755353,15.002892567857138
34899.47231113911,13,2825.171619653702,1124445,15,1,"(854, 480)",3171.7280698970794,365051.0,99.64554646428572,0.0,8063.299644998617,3322.3587821687206,15.754743439393955
37724.64393079281,14,4424.031585454941,829523,15,0,"(640, 360)",1495.3867606057188,365051.0,98.17479300000001,0.0,10095.135771964737,2472.6065213175266,15.068217734962403
42148.67551624775,15,1000.0,362925,15,1,"(854, 480)",2900.496602900497,364854.0,99.15465745864662,0.0,9934.669601196623,1127.0662670259164,14.470441516666682
43148.67551624775,16,2670.083612203598,1374939,15,1,"(854, 480)",4069.8189923199106,364854.0,97.40870296666665,0.0,8645.260537551181,4066.655940800678,14.825714128209412
45818.75912845135,17,1000.0,153510,22,0,"(640, 360)",1226.8519212268518,359099.0,99.56863312345679,0.0,9066.817519451834,529.985863742897,14.361715983333344
46818.75912845135,18,1000.0,157407,25,1,"(854, 480)",1257.9967452579967,359099.0,98.50431046666668,0.0,9564.351807395906,541.4091906336928,17.587835156790106
47818.75912845135,19,2404.453456401825,249772,27,1,"(854, 480)",820.3470854584322,359099.0,93.96159593333337,0.0,11096.531337291735,812.1599189550573,17.44704494611873
50223.21258485317,20,4842.886418104172,2491761,15,1,"(854, 480)",4091.9496060587026,359099.0,92.1145310410959,0.0,8582.598088333987,7395.857896414769,15.445986665570768
55066.099002957344,21,3298.1604039669037,448280,26,0,"(640, 360)",1085.6527542281165,351457.0,99.73691043150684,0.0,10372.520692842916,1422.6213852918747,14.881343932254058
58364.25940692425,22,3437.801569700241,703456,28,1,"(854, 480)",1621.7365481535744,351457.0,98.48799506060608,0.0,11614.479402483163,2186.8864754436536,16.426797811314515
61802.06097662449,23,7552.875339984894,4721845,15,1,"(854, 480)",4987.266710948331,351457.0,96.62022524038466,2582.642792857245,7552.875339984894,13706.750767973836,15.089082689534106
69354.93631660938,24,1000.0,312972,15,0,"(640, 360)",2501.272226501272,368256.0,99.89647032599119,0.0,7535.262838194843,974.6064979968169,15.24526877596153
70354.93631660938,25,1000.0,175725,19,0,"(640, 360)",1404.3942014043942,368256.0,99.8454855,0.0,7943.41441393836,582.2964573843368,14.986736959324524
71354.93631660938,26,4129.148721694946,679477,20,0,"(640, 360)",1313.8015952256826,368256.0,99.81946673333333,0.0,10015.71570667614,2041.5872869342113,14.950385366935485
75484.08503830433,27,1000.0,309592,24,1,"(854, 480)",2474.259266474259,357337.0,99.79020026612902,0.0,9972.421165964568,991.9859286597069,15.023628116666664
76484.08503830433,28,1928.6376237869263,1299317,15,1,"(854, 480)",5371.10654901205,357337.0,99.59167723333333,0.0,8299.140177358953,3910.1073225736577,14.962880587180205
78412.72266209126,29,9427.2341132164,1817965,19,0,"(640, 360)",1540.1953832220524,354964.0,99.90316768965518,0.0,12306.825599247164,5448.3153393735165,14.978426878786808
87839.95677530766,30,1000.0,399720,18,1,"(854, 480)",3194.562243194562,365563.0,99.89599100353357,0.0,12153.063699027927,1230.9859989573401,15.16906910632185
88839.95677530766,31,3583.210289478302,1805623,17,1,"(854, 480)",4008.4826190669123,365563.0,99.46819716666666,0.0,10202.462379122499,5283.461973447844,15.213975082237269
92423.16706478596,32,1000.0,271816,19,1,"(854, 480)",2172.3534741723533,364837.0,99.3640318425926,0.0,10387.210042588558,864.2464039095757,15.301236833333327
93423.16706478596,33,1000.0,275900,23,1,"(854, 480)",2204.9928022049926,364837.0,98.33392066666666,0.0,10575.092374415706,876.029603991862,15.012493675925931
94423.16706478596,34,1000.0,684373,15,1,"(854, 480)",5469.509021469509,364837.0,98.70307633333333,0.0,9590.45317405888,2056.9871373480964,15.052644913333335
95423.16706478596,35,4791.327923536301,3118525,15,1,"(854, 480)",5192.343914061029,363525.0,99.81006163333333,0.0,6020.494054898967,8991.259906911147,15.10189361666667
100214.49498832226,36,1000.0,78526,30,0,"(640, 360)",627.5797926275798,372943.0,99.95366875,0.0,6735.606202584724,301.6396268824487,20.714929683333338
101214.49498832226,37,3080.557882785797,629866,20,0,"(640, 360)",1623.8352384693644,372943.0,88.19026389999999,0.0,7728.736309945393,2135.9178169518536,15.00155914784947
104295.05287110806,38,6450.775772333145,1325703,18,0,"(640, 360)",1638.4048545219166,317288.0,99.90421920430107,0.0,9530.122248076976,4302.920025669653,15.908043126494842
110745.8286434412,39,1000.0,728697,15,1,"(854, 480)",5823.7464298237455,368452.0,99.54511586082474,0.0,8389.945480183631,2161.816555980726,15.00382500430107
111745.8286434412,40,1000.0,323575,15,0,"(640, 360)",2586.011402586011,368452.0,99.8007884,0.0,8362.81043888089,1004.4223485227241,14.938169653917528
112745.8286434412,41,1000.0,107542,30,0,"(640, 360)",859.4756648594757,368452.0,99.8211354,0.0,8944.412534028077,387.23704923072177,21.41928505
