TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,3981.397897005081,164647,28,0,"(640, 360)",328.96470632896467,622150.6891675,70.0,365.228445748941,3981.397897005081,358.57018339215705,10.474279010000014,"[328.96470632896467, 470.70082847070086, 884.055060884055, 1733.4148517334147]"
3981.397897005081,1,2334.4335854053497,341326,21,1,"(854, 480)",1169.090312026233,622150.6891675,87.45713168333336,0.0,5613.063107761418,657.49759434737,13.488120077142847,"[672.9617938158189, 1169.090312026233, 1887.133836172848, 3764.088147764088]"
6315.831482410431,2,1000.0,342678,15,1,"(854, 480)",2738.6825787386824,622150.6891675,92.48020012857141,0.0,5906.044597131014,659.7850753700802,13.322247631666675,"[1249.9168332499169, 2738.6825787386824, 4475.535988475536, 8242.605152242604]"
7315.831482410431,3,1734.3421578407288,427382,18,1,"(854, 480)",1970.5602316450997,622150.6891675,95.11326800000002,0.0,6781.513542300378,803.0977917514857,12.628698552527489,"[996.2998568355822, 1970.5602316450997, 3196.3289046884615, 6408.541913054704]"
9050.17364025116,4,2448.0771720409393,939002,15,1,"(854, 480)",3042.366236610701,622150.6891675,94.79453094230772,0.0,7550.7262285612,1638.3757333135861,13.19925810540538,"[1303.5458557163313, 3042.366236610701, 4771.14261830859, 9324.942814004575]"
11498.250812292099,5,1552.5310337543488,45169,38,1,"(854, 480)",230.41954809068793,704115.34116,96.18430817567564,0.0,8959.142293415629,147.52631708200414,30.337199410392817,"[155.7164583114138, 230.41954809068793, 438.5465188571865, 837.9560461282907]"
13050.781846046448,6,1000.0,244694,24,2,"(1280, 720)",1955.5944499555944,704115.34116,58.9146630638298,0.0,9531.384242152366,445.8102820975431,13.831290009008974,"[787.5156967875157, 1178.1566651781568, 1955.5944499555944, 3826.321851826322]"
14050.781846046448,7,1000.0,364807,15,1,"(854, 480)",2915.537546915538,704115.34116,94.70603633333333,0.0,9961.45276564981,625.3756593179988,17.014204873617018,"[1564.1382975641382, 2915.537546915538, 4771.008220771008, 9605.353041605353]"
15050.781846046448,8,3228.1163930892944,477221,17,0,"(640, 360)",1179.5722014354703,704115.34116,96.50945196666666,0.0,12432.214219664189,793.4312595849167,15.177281715120285,"[1179.5722014354703, 2487.774403149013, 4017.700219677004, 7915.985132408692]"
18278.898239135742,9,1097.3502397537231,169047,15,0,"(640, 360)",1228.2034073168581,704115.34116,99.4131422474227,0.0,13198.330455220244,332.72025778214163,14.072977730606066,"[1228.2034073168581, 2744.060717409211, 4395.803836341988, 8519.036854929747]"
19376.248478889465,10,3696.008712053299,660109,15,0,"(640, 360)",1425.835325933174,704115.34116,97.87320487878789,0.0,15761.678057389203,1066.100464532337,15.80383080147677,"[1425.835325933174, 2669.353706451703, 4418.333646533309, 8383.209889343208]"
23072.257190942764,11,2429.7053813934326,351621,15,0,"(640, 360)",1154.8582808960948,706663.504095,97.21862289189185,0.0,17590.03377722209,603.7674880282126,14.076444865545882,"[1154.8582808960948, 2929.7162415647786, 4883.113300152847, 9388.3024211245]"
25501.962572336197,12,5906.039237976074,1912260,23,2,"(1280, 720)",2575.7495909011086,706663.504095,98.10627558904112,0.0,20629.143023975732,2929.752799987395,14.814757731035531,"[942.0870197413051, 1672.5292809406135, 2575.7495909011086, 5330.482703859546]"
31408.00181031227,13,1000.0,755467,16,2,"(1280, 720)",6037.692270037692,704795.9027900001,99.22770003370786,0.0,20339.615321640384,1208.3102213061197,14.983484421095893,"[1822.6475298226476, 3816.787395816787, 6037.692270037692, 11306.098595306099]"
32408.00181031227,14,1000.0,694956,15,2,"(1280, 720)",5554.088357554088,704795.9027900001,99.65685330000001,0.0,20258.03601970215,1117.9354202870752,14.909727536629205,"[1582.1602575821603, 3471.453075471453, 5554.088357554088, 10547.577874547578]"
33408.00181031227,15,1000.0,395917,20,2,"(1280, 720)",3164.1686671641687,704795.9027900001,99.72082923333332,0.0,20518.990791850214,717.7744316036963,15.003876466666668,"[1117.5293531175294, 1998.047953998048, 3164.1686671641687, 6191.226582191226]"
34408.00181031227,16,1000.0,614177,24,3,"(1920, 1080)",4908.502588908503,595580.80607125,99.30595366666668,0.0,20384.205094384997,1165.4985564894382,15.275052866666648,"[1071.855073071855, 1638.7516096387515, 2550.5429065505427, 4908.502588908503]"
35408.00181031227,17,3195.512533187866,2462885,19,3,"(1920, 1080)",6151.055677707594,595580.80607125,98.89155273333334,0.0,18784.951582749694,4393.10034730902,14.900238036458369,"[1070.213782891687, 1966.107049724916, 3103.5710193827867, 6151.055677707594]"
38603.51434350014,18,3480.0267815589905,1304109,20,2,"(1280, 720)",2977.8393288547695,609632.20164625,98.81143126041663,0.0,20120.32269321546,2310.8766692229547,15.211902728571438,"[1092.5222291739929, 1916.654868954053, 2977.8393288547695, 5785.77789550119]"
42083.54112505913,19,7080.940663814545,4378748,16,2,"(1280, 720)",4928.866837097007,628265.2153025001,97.3593000095238,0.0,19364.45903188668,7296.7197254993325,14.442046462294584,"[1412.3428843831955, 3136.656307552426, 4928.866837097007, 9265.173016249792]"
49164.48178887367,20,2200.931191444397,660503,19,1,"(854, 480)",2399.42748212925,661643.16738125,98.73876959624408,0.0,20440.541474729063,1130.8176462265944,14.487752662683985,"[1198.8800300789846, 2399.42748212925, 3673.8464500531736, 7335.603182632655]"
51365.41298031807,21,1000.0,396928,18,1,"(854, 480)",3172.2485791722484,661643.16738125,98.70613777272727,0.0,20686.235835706633,711.4868315229903,14.666449080375582,"[1531.1393295311393, 3172.2485791722484, 5027.519453027519, 9743.215041743215]"
52365.41298031807,22,1846.0172712802887,1008487,15,1,"(854, 480)",4317.765522187167,661643.16738125,99.23387673333332,0.0,20840.977478807432,1684.3772679672284,14.87194005487015,"[2086.5544397081135, 4317.765522187167, 6829.816942149865, 12675.949875169585]"
54211.43025159836,23,1000.0,463359,15,1,"(854, 480)",3703.165131703165,661675.62105625,99.57092305357146,0.0,20994.60551406117,817.1381085657525,14.936018026666668,"[1468.9535774689537, 3703.165131703165, 5805.708485805708, 10908.552538908552]"
55211.43025159836,24,2735.387086868286,1560588,16,1,"(854, 480)",4563.007731164675,661675.62105625,99.76567616666667,0.0,20929.778751543705,2681.87213560304,14.972437343423339,"[2108.3532615588274, 4563.007731164675, 7116.65678022009, 13049.612418400267]"
57946.817338466644,25,1000.0,761319,15,1,"(854, 480)",6084.461454084461,591736.9201125,99.88254941463414,0.0,20471.952082460313,1434.2984961970483,14.90174862333334,"[2781.7434747817433, 6084.461454084461, 9471.247281471247, 17684.162153684163]"
58946.817338466644,26,1000.0,636762,17,1,"(854, 480)",5089.001909089002,591736.9201125,99.79719373333334,0.0,20250.161393728104,1212.725991385247,15.00175061463414,"[2504.8286665048286, 5089.001909089002, 7878.377743878377, 14374.587038374586]"
59946.817338466644,27,1218.6459004878998,520446,21,1,"(854, 480)",3372.489810200815,591736.9201125,99.7615976,0.0,20403.06996586304,1013.3249932013221,14.939456665765782,"[1660.687787144977, 3372.489810200815, 4771.988258240939, 9285.936457125083]"
61165.463238954544,28,1000.0,281698,23,1,"(854, 480)",2251.3304182513307,586748.56517625,99.71547413513512,0.0,20863.83937025299,585.3684459155766,15.239367766666675,"[1264.8938412648938, 2251.3304182513307, 3295.836867295837, 6491.406102491405]"
62165.463238954544,29,4905.7265520095825,1711178,21,1,"(854, 480)",2772.1081382313487,586748.56517625,99.04445966666665,0.0,22636.030276147416,3150.168270380258,14.913670310810794,"[1333.984033281277, 2772.1081382313487, 3969.1957024643434, 7824.635014029198]"
67071.18979096413,30,1000.0,454373,20,1,"(854, 480)",3631.349019631349,586442.4257575001,99.60360764864866,0.0,22796.638518484884,895.5742958113152,14.910409433333331,"[1915.898185915898, 3631.349019631349, 5478.452069478452, 10482.307210482306]"
68071.18979096413,31,1812.6460313796997,1008167,15,1,"(854, 480)",4394.873714627917,586442.4257575001,99.69142566666666,0.0,22630.144489953836,1889.6037640555362,14.931507104226045,"[2104.3162782283266, 4394.873714627917, 7158.089527449516, 12982.490440934867]"
69883.83582234383,32,1000.0,584369,15,1,"(854, 480)",4670.277052670277,586442.4257575001,99.81977978181818,0.0,22543.378635331122,1152.0770191749036,14.903984133333324,"[2433.364202433364, 4670.277052670277, 7456.512031456511, 14132.34152613234]"
70883.83582234383,33,1000.0,448952,15,1,"(854, 480)",3588.024387588024,546229.9031437499,99.57488306666667,0.0,22667.165944775457,945.1687685198206,15.06937496515151,"[1639.5907696395907, 3588.024387588024, 5787.8463657878465, 10635.825538635825]"
71883.83582234383,34,1000.0,441530,15,1,"(854, 480)",3528.7077635287073,546229.9031437499,99.50080963333335,0.0,22769.04023212407,930.8659419371255,15.072977133333339,"[1635.5947696355947, 3528.7077635287073, 5812.325861812326, 10976.052970976052]"
72883.83582234383,35,4253.110229969025,2795234,15,1,"(854, 480)",5235.822201118349,546229.9031437499,99.00381186666667,0.0,21499.7445493216,5938.486099046778,14.945332844479164,"[2389.0695673877726, 5235.822201118349, 8172.964346473772, 14628.012862748183]"
77136.94605231285,36,1000.0,290854,24,1,"(854, 480)",2324.5051703245053,460706.44599875,99.8256896796875,0.0,21796.544416431618,744.5492111564433,14.766631533333333,"[1400.8697294008698, 2324.5051703245053, 3594.417987594418, 6982.003014982003]"
