,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,85.53367346039634,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08553367346039634,4.939,85.53367346039634,108.39741163110565
1,624.0272062487822,1,7.541,936595,1,854x480,993.6029704283251,165.1221053588385,0.5384935327883859,12.48,538.4935327883859,104.14290939702933
2,1880.4184326545476,2,4.338,1967017,3,1920x1080,3627.509451360074,106.03062098446155,0.0,15.561608773594235,1256.3912264057653,95.84780910086727
3,3014.60623487957,3,3.07,1908612,3,1920x1080,4973.581758957655,76.31978863668479,0.0,17.49742097136921,1134.1878022250223,74.64945415340719
4,3813.113885780358,4,4.038,1467743,3,1920x1080,2907.861317483903,97.45227530615703,0.0,20.73691332046842,798.5076509007883,94.54800227615344
5,4792.286869861746,5,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,25.196740336387034,979.1729840813878,130.21563022482889
6,5746.786445437216,6,3.104,1659211,3,1920x1080,4276.317010309278,75.12974384688172,0.0,27.34624076081156,954.4995755754699,74.40409921465005
7,7180.062346837572,7,3.537,2210691,3,1920x1080,5000.149279050042,87.89720769212263,0.0,29.449964859411203,1433.2759014003561,85.31076922793112
8,8135.688336304794,8,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,31.097338869943982,955.6259894672224,64.50295519001452
9,9531.910556568886,9,3.871,2190360,3,1920x1080,4526.706277447688,95.68090581588363,0.0,33.57211664967989,1396.222220264093,94.62146509307198
10,10614.652916682575,10,2.37,1865820,3,1920x1080,6298.126582278481,59.17640524119718,0.0,34.8593742895662,1082.7423601136888,58.17006123561196
11,11707.710994316003,11,2.536,2092583,3,1920x1080,6601.208201892745,63.37957577342107,0.0,36.30231621193278,1093.0580776334273,63.287580078461815
12,12712.24782476309,12,2.37,1896421,3,1920x1080,6401.421097046414,58.90401429823944,0.0,37.66777938148569,1004.5368304470873,58.35228705398442
13,14382.052530735287,13,5.539,3247599,3,1920x1080,4690.520310525366,137.9312772451506,0.0,41.53697467551349,1669.8047059721966,137.73998561440226
14,15547.06875383671,14,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,44.40995845241207,1165.0162231014217,100.5551635586508
15,16575.268033636745,15,3.738,2582599,5,1920x1080,5527.231674692349,93.4367889234375,0.0,47.119759172612035,1028.199279800036,93.22082498527338
16,17646.58891419166,16,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,51.38743829205712,1071.3208805549145,131.67398931411833
17,18982.94102185931,17,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,55.02308618438948,1336.3521076676511,123.43083137558726
18,19382.493199800556,18,1.602,1097841,3,1920x1080,5482.352059925093,39.929160305625004,0.0,56.22553400644823,399.5521779412445,39.85343306009928
19,20562.518511445873,19,5.039,2468404,3,1920x1080,3918.879142687041,124.79362655594369,0.0,59.56576795052585,698.7660559223789,124.15756459954191
20,21475.719884896265,20,2.803,2745464,3,1920x1080,7835.787370674278,70.04225420276786,0.0,59.61279689166212,755.971058863727,69.15119980588989
21,23111.524251860195,21,5.406,3966178,3,1920x1080,5869.297817240104,135.11211845611112,0.0,59.989509865473494,1529.2870261886324,135.09341807251326
22,24854.017167455662,22,5.339,3408310,3,1920x1080,5107.038771305488,131.78906651357812,0.0,59.720522078063404,1107.9877874100841,130.55398771033737
23,26737.513698331026,23,4.672,2621291,3,1920x1080,4488.51198630137,114.76275496114283,0.0,59.97802637671842,914.4957013449896,114.28164638078569
24,28190.770685677307,24,1.635,1258484,3,1920x1080,6157.7198776758405,40.86093282704081,0.0,59.580898297810464,532.1280789079533,39.151131286224484
25,28881.270584687038,25,2.236,1558319,3,1920x1080,5575.381037567084,55.79125422582091,0.0,59.64221280252476,674.6854952857025,55.63113305920503
26,30796.90730006871,26,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.53930164669594,1239.9111558288207,90.50734243773925
27,32415.930368452086,27,5.94,3857202,3,1920x1080,5194.884848484848,148.30330924719104,0.0,59.967652892280675,1511.648754415262,148.11511469405218
28,33703.443938417084,28,2.403,2203903,3,1920x1080,7337.17186849771,59.374924164375,0.0,59.990583264282236,880.069627998442,58.34203946087936
29,35187.717466580165,29,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.91616847118398,1078.4147930982601,98.93461364727777
30,36864.11571904913,30,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.7618987124819,925.269758702073,100.66921538175131
31,37873.2977645251,31,2.603,1767137,3,1920x1080,5431.077986938148,64.71723241701923,0.0,59.69587193662736,669.0267758545392,62.28998230283655
32,39570.677100217596,32,2.903,2292819,3,1920x1080,6318.481570788839,72.52202233548851,0.0,59.880259903591835,718.6120330355322,72.04524215423298
33,41585.25032331039,33,4.805,3543353,3,1920x1080,5899.44308012487,119.54728417222222,0.0,59.87735694337392,1307.9029602179162,119.13935240977011
34,43876.56939202535,34,5.373,3708800,3,1920x1080,5522.129164340219,132.64530558847827,0.0,59.91803254045388,1332.3244029200384,131.87576404258454
35,45557.83041873011,35,6.307,4699897,3,1920x1080,5961.499286507055,156.8288372793519,0.0,59.82389935999896,1401.1331804549202,156.11501673874915
36,46967.456357140814,36,5.539,4179632,3,1920x1080,6036.659324787868,137.57189165953312,0.0,59.50815031391853,1354.7490460804356,137.45636004768892
37,48163.53713395208,37,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.75454837167803,360.6019422405,147.69973921831914
38,49643.35546851729,38,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.6643786216808,862.1697499972289,116.74625070554892
