,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,82.61969837249138,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08261969837249139,4.939,82.61969837249138,108.68880913989615
1,379.67528906459745,1,7.541,936595,1,854x480,993.6029704283251,165.1221053588385,0.2970555906921061,12.48,297.0555906921061,128.28670360665728
2,915.5308475892688,2,4.338,1967017,3,1920x1080,3627.509451360074,106.03062098446155,0.0,16.282144441475328,535.8555585246713,95.84780910086727
3,1437.9581303844473,3,3.07,1908612,3,1920x1080,4973.581758957655,76.31978863668479,0.0,18.82971715868015,522.4272827951785,74.64945415340719
4,1858.4187596333825,4,4.038,1467743,3,1920x1080,2907.861317483903,97.45227530615703,0.0,22.44725652943121,420.4606292489353,94.54800227615344
5,2364.4865956267713,5,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,27.380188693437823,506.0678359933887,130.21563022482889
6,2793.7892570129734,6,3.104,1659211,3,1920x1080,4276.317010309278,75.12974384688172,0.0,30.05488603205162,429.30266138620186,74.40409921465005
7,3318.6142886128114,7,3.537,2210691,3,1920x1080,5000.149279050042,87.89720769212263,0.0,33.06706100045178,524.825031599838,85.31076922793112
8,3760.213869604409,8,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,35.22846141946018,441.59958099159775,64.50295519001452
9,4300.232725177399,9,3.871,2190360,3,1920x1080,4526.706277447688,95.68090581588363,0.0,38.55944256388719,540.0188555729895,94.62146509307198
10,4772.091771683542,10,2.37,1865820,3,1920x1080,6298.126582278481,59.17640524119718,0.0,40.457583517381046,471.859046506143,58.17006123561196
11,5320.216460821742,11,2.536,2092583,3,1920x1080,6601.208201892745,63.37957577342107,0.0,42.44545882824284,548.1246891381998,63.287580078461815
12,5833.009653053825,12,2.37,1896421,3,1920x1080,6401.421097046414,58.90401429823944,0.0,44.30266563601076,512.7931922320827,58.35228705398442
13,6671.180480005163,13,5.539,3247599,3,1920x1080,4690.520310525366,137.9312772451506,0.0,49.00349480905942,838.1708269513384,137.73998561440226
14,7391.267743773929,14,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,52.321407545290654,720.0872637687659,100.5551635586508
15,8392.150414265163,15,3.738,2582599,5,1920x1080,5527.231674692349,93.4367889234375,0.0,55.05852487479942,1000.8826704912336,93.22082498527338
16,9626.64123568608,16,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.1630340533785,1234.4908214209165,131.67398931411833
17,11716.289367379208,17,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.93353060537498,1701.5034480035251,123.43083137558726
18,13209.283337663866,18,1.602,1097841,3,1920x1080,5482.352059925093,39.929160305625004,0.0,59.94310596207745,592.4246432975278,39.85343306009928
19,15039.515101052853,19,5.039,2468404,3,1920x1080,3918.879142687041,124.79362655594369,0.0,59.72727474387653,1754.8312182009272,124.15756459954191
20,16643.762719957253,20,2.803,2745464,3,1920x1080,7835.787370674278,70.04225420276786,0.0,59.97585120701836,1054.42353685817,69.15119980588989
21,17788.049418051494,21,5.406,3966178,3,1920x1080,5869.297817240104,135.11211845611112,0.0,59.54461989899435,837.2313080240059,135.09341807251326
22,19160.28433256138,22,5.339,3408310,3,1920x1080,5107.038771305488,131.78906651357812,0.0,59.56103013677453,822.5897622198239,130.55398771033737
23,20875.835221230307,23,4.672,2621291,3,1920x1080,4488.51198630137,114.76275496114283,0.0,59.860077268585094,872.9528681894335,114.28164638078569
24,21909.592398134766,24,1.635,1258484,3,1920x1080,6157.7198776758405,40.86093282704081,0.0,59.60899769037261,386.0795782124816,39.151131286224484
25,23096.542773037134,25,2.236,1558319,3,1920x1080,5575.381037567084,55.79125422582091,0.0,59.53586130226742,309.13638810519694,55.63113305920503
