,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,80.86537799043062,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08086537799043061,4.939,80.86537799043062,108.86424117810223
1,232.56643062200953,1,7.541,936595,1,854x480,993.6029704283251,165.1221053588385,0.15170105263157893,12.48,151.70105263157893,142.82215741271
2,463.1514641148325,2,4.338,1967017,3,1920x1080,3627.509451360074,106.03062098446155,0.0,16.587414966507176,230.585033492823,95.84780910086727
3,689.2653014354066,3,3.07,1908612,3,1920x1080,4973.581758957655,76.31978863668479,0.0,19.4313011291866,226.11383732057416,74.64945415340719
4,881.6284019138755,4,4.038,1467743,3,1920x1080,2907.861317483903,97.45227530615703,0.0,23.27693802870813,192.36310047846888,94.54800227615344
5,1102.2446698564593,5,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,28.495321760765545,220.61626794258373,130.21563022482889
6,1309.2656076555024,6,3.104,1659211,3,1920x1080,4276.317010309278,75.12974384688172,0.0,31.392300822966504,207.02093779904308,74.40409921465005
7,1558.505110047847,7,3.537,2210691,3,1920x1080,5000.149279050042,87.89720769212263,0.0,34.680061320574154,249.2395023923445,85.31076922793112
8,1776.4656530214427,8,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,37.065100777600556,217.9605429735956,64.50295519001452
9,2027.25395711501,9,3.871,2190360,3,1920x1080,4526.706277447688,95.68090581588363,0.0,40.68531247350699,250.78830409356726,94.62146509307198
10,2252.7369980506824,10,2.37,1865820,3,1920x1080,6298.126582278481,59.17640524119718,0.0,42.829829432571316,225.4830409356725,58.17006123561196
11,2495.901364522417,11,2.536,2092583,3,1920x1080,6601.208201892745,63.37957577342107,0.0,45.12266506609958,243.1643664717349,63.287580078461815
12,2723.77044834308,12,2.37,1896421,3,1920x1080,6401.421097046414,58.90401429823944,0.0,47.26479598227892,227.86908382066278,58.35228705398442
13,3056.9945419103315,13,5.539,3247599,3,1920x1080,4690.520310525366,137.9312772451506,0.0,52.47057188871167,333.22409356725143,137.73998561440226
14,3338.5024000000003,14,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,56.227064030622,281.5078580896687,100.5551635586508
15,3635.9844210526317,15,3.738,2582599,5,1920x1080,5527.231674692349,93.4367889234375,0.0,59.66758200956937,297.4820210526316,93.22082498527338
16,4528.207831578948,16,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.69846251483253,308.1194947368421,131.67398931411833
17,5248.4637618874785,17,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.812386507573,358.0760072595281,123.43083137558726
18,6358.734172974759,18,1.602,1097841,3,1920x1080,5482.352059925093,39.929160305625004,0.0,59.750341263553864,164.04524401913875,39.85343306009928
19,9369.232770961898,19,5.039,2468404,3,1920x1080,3918.879142687041,124.79362655594369,0.0,59.717204548094365,2072.1367154594986,124.15756459954191
20,10338.040548286992,20,2.803,2745464,3,1920x1080,7835.787370674278,70.04225420276786,0.0,59.71498160069564,305.2229473987261,69.15119980588989
21,11678.043122574261,21,5.406,3966178,3,1920x1080,5869.297817240104,135.11211845611112,0.0,59.742772728515185,378.2088721804511,135.09341807251326
22,12294.702975844299,22,5.339,3408310,3,1920x1080,5107.038771305488,131.78906651357812,0.0,59.714339652933575,367.43307558160984,130.55398771033737
23,13488.789744833291,23,4.672,2621291,3,1920x1080,4488.51198630137,114.76275496114283,0.0,59.62390965728329,262.42999565028276,114.28164638078569
24,14192.133061981329,24,1.635,1258484,3,1920x1080,6157.7198776758405,40.86093282704081,0.0,59.58306638537862,175.84327190466593,39.151131286224484
25,14976.966706086721,25,2.236,1558319,3,1920x1080,5575.381037567084,55.79125422582091,0.0,59.65039958594761,168.66679943100996,55.63113305920503
26,15390.74598800807,26,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.59859336732413,188.8062186234818,90.50734243773925
27,16800.959458310284,27,5.94,3857202,3,1920x1080,5194.884848484848,148.30330924719104,0.0,59.655973163821955,1382.620203502175,148.11511469405218
28,17210.328061011052,28,2.403,2203903,3,1920x1080,7337.17186849771,59.374924164375,0.0,59.82808549587158,230.88766795036375,58.34203946087936
29,17948.785480369203,29,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.51209725356772,319.9882423038729,98.93461364727777
30,18412.42217622047,30,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.97051349416922,312.5837593984962,100.66921538175131
31,19395.69805647342,31,2.603,1767137,3,1920x1080,5431.077986938148,64.71723241701923,0.0,59.867402022269125,206.1114719000892,62.28998230283655
32,20588.652890455567,32,2.903,2292819,3,1920x1080,6318.481570788839,72.52202233548851,0.0,59.52250680945448,247.8952128146453,72.04524215423298
33,21175.325858575703,33,4.805,3543353,3,1920x1080,5899.44308012487,119.54728417222222,0.0,59.966700135978165,360.80667347631316,119.13935240977011
34,22043.93089195827,34,5.373,3708800,3,1920x1080,5522.129164340219,132.64530558847827,0.0,59.97833076660879,361.3693693693694,131.87576404258454
35,23364.09396337887,35,6.307,4699897,3,1920x1080,5961.499286507055,156.8288372793519,0.0,59.83886706290509,446.46370370370374,156.11501673874915
