,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,98.62461102959548,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.09862461102959548,4.939,98.62461102959548,107.08831787418575
1,1721.770184920606,1,7.541,936595,1,854x480,993.6029704283251,165.1221053588385,1.6231455738910106,12.48,1623.1455738910106,-4.322294713233148
2,3396.397057133515,2,4.338,967841,2,1280x720,1784.8612263715997,103.72216412838462,0.0,15.14337312778709,1674.6268722129091,95.66794316786726
3,5026.676792892727,3,3.07,940925,2,1280x720,2451.9218241042345,75.19480131875001,0.0,16.583093392027877,1630.279735759212,72.86165743413461
4,6232.740314406176,4,4.038,720007,2,1280x720,1426.4626052501237,96.00531390409091,0.0,19.415029870514427,1206.0635215134496,93.13347776772726
5,7692.845869342444,5,5.439,898223,2,1280x720,1321.159036587608,128.41365531782208,0.0,23.393924315578158,1460.1055549362673,127.75097447565811
6,9007.652248118557,6,3.104,803657,2,1280x720,2071.2809278350514,74.0503060688172,0.0,25.183117936802045,1314.806378776112,73.06381943975195
7,10836.825874918306,7,3.537,1130564,2,1280x720,2557.113938365847,86.36280870863207,0.0,26.890944310002293,1829.17362679975,84.12059689690557
8,12344.241734739855,8,2.603,871998,2,1280x720,2679.97848636189,64.82592126602565,0.0,27.986528450180746,1507.415859821548,62.8765416385462
9,14218.62217222254,9,3.871,1096174,2,1280x720,2265.4073882717644,93.92656995071121,0.0,29.983148012698063,1874.3804374826843,91.36597317131245
10,15893.15539327117,10,2.37,973152,2,1280x720,3284.9012658227844,59.08026886161972,0.0,30.678614791649434,1674.5332210486304,56.42338172830258
11,17903.12139557326,11,2.536,1041571,2,1280x720,3285.712933753943,63.04458669078947,0.0,31.204648789347345,2009.9660023020897,62.77046393133803
12,19741.835204923776,12,2.37,949149,2,1280x720,3203.878481012658,58.42115633978874,0.0,31.73593497999683,1838.713809350516,57.582852902057084
13,22494.100513098812,13,5.539,1625313,2,1280x720,2347.4461094060302,136.66955427445782,0.0,34.522669671821795,2752.265308175035,136.57446828599694
14,24406.441080714972,14,4.038,1233092,2,1280x720,2442.975730559683,99.9221688983058,0.0,36.64832910420564,1912.340567616161,99.63652122828687
15,26466.783715907608,15,3.738,1310559,4,1280x720,2804.8346709470306,92.94358911,0.0,38.325986469013,2060.3426351926355,92.4673362292444
16,29034.16124479794,16,5.339,1379170,2,1280x720,2066.559280764188,130.176507071,0.0,41.09760894012267,2567.3775288903316,128.2471687852857
17,32572.60426331564,17,4.972,1983205,2,1280x720,3190.9975864843123,122.68490678208056,0.0,42.53116592160497,3538.4430185176993,121.51301372167786
18,33532.498109885004,18,1.602,538844,2,1280x720,2690.856429463171,39.5917191140625,0.0,43.17327207503561,959.8938465693637,39.4366400494652
19,37636.718955251716,19,5.039,2468404,3,1920x1080,3918.879142687041,124.79362655594369,0.0,44.108051229668895,4104.22084536671,124.5871387206788
20,39891.27651015359,20,2.803,1340050,2,1280x720,3824.6164823403496,69.86003601127976,0.0,44.65649367476702,2254.557554901878,69.2290147096399
21,43405.29826671435,21,5.406,1988600,2,1280x720,2942.804291527932,134.28686143824072,0.0,46.54847191820626,3514.021756560763,133.95497189238534
22,46702.00347858178,22,5.339,1732828,2,1280x720,2596.4832365611537,129.96450163764067,0.0,48.59076670633883,3296.7052118674237,127.9730746090913
23,49166.13650634528,23,4.672,1322571,2,1280x720,2264.676369863014,112.0464943737143,0.0,50.79863367857533,2464.1330277635043,110.60679147192859
24,50385.2156199382,24,1.635,633014,2,1280x720,3097.3162079510703,40.72487763673469,0.0,51.214554564982414,1219.079113592917,37.022367259183696
25,52009.950883023215,25,2.236,858447,2,1280x720,3071.3667262969584,55.67239697597016,0.0,51.8258193018974,1624.735263085017,55.63250776792874
26,54170.28285576104,26,3.637,1288398,2,1280x720,2833.979653560627,89.70327180628442,0.0,53.302487329159575,2160.331972737824,88.76676697950091
27,57371.67454561144,27,5.94,1931400,2,1280x720,2601.212121212121,147.18810119410114,0.0,56.04109563930918,3201.391689850394,146.72786886186736
28,59389.91925030104,28,2.403,1077104,2,1280x720,3585.8643362463586,57.507536844375,0.0,56.42585093461957,2018.2447046896045,54.11720732814527
29,62185.164880201686,29,4.004,1508892,2,1280x720,3014.769230769231,99.11979318908332,0.0,57.634605304718924,2795.245629900647,95.82525771686109
30,64732.979867011745,30,4.271,1486422,2,1280x720,2784.2135331304144,100.63621979371094,0.0,59.357790317908865,2547.8149868100613,95.86618003329426
31,66729.39308007174,31,2.603,859434,2,1280x720,2641.3645793315404,63.62208298942307,0.0,59.96437710484888,1496.4132130599867,60.10549641490385
32,69766.10987678006,32,2.903,1131183,2,1280x720,3117.280055115398,72.30220634129311,0.0,59.83066030814055,2036.7167967083271,70.4454038479244
33,74470.50201260071,33,4.805,1765795,2,1280x720,2939.92924037461,117.9768168877604,0.0,59.93126817231989,3204.392135820657,116.5644053719558
34,79336.2611675905,34,5.373,1824687,2,1280x720,2716.824120603015,130.4314319388354,0.0,59.95663960112534,2847.6285711945557,129.32110415286232
35,87478.49938161089,35,6.307,2323840,2,1280x720,2947.6327889646423,154.99918533907407,0.0,58.12140138710495,8142.238214020383,153.79761210005864
36,91344.05130726575,36,5.539,2174236,2,1280x720,3140.2578082686405,135.46923503944276,0.0,59.794849461450106,3365.5519256548523,134.99566016119962
37,97458.47204285741,37,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.78742872585845,1614.420735591658,149.21817692916252
38,102245.48145209221,38,4.772,1410191,2,1280x720,2364.10896898575,115.87462836643356,0.0,59.77241931662363,3787.0094092348068,115.23054963969582
