,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,303.75261789747316,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.30375261789747315,4.972,303.75261789747316,71.48442149072248
1,706.876414190846,1,4.972,614058,1,854x480,988.0257441673369,102.069045357651,0.4031237962933729,9.944,403.1237962933729,61.58823284240767
2,1125.0861406666036,2,4.972,642727,1,854x480,1034.1544650040225,100.60768379362416,0.41820972647575744,14.916,418.20972647575746,57.61103812591419
3,3391.40616026444,3,3.938,1732523,3,1920x1080,3519.5997968511933,93.73021947961867,0.0,16.587679980402164,2266.3200195978366,79.46371609604454
4,5193.659215015161,4,4.872,1630593,3,1920x1080,2677.4926108374384,111.47233873808219,0.0,19.657426925651446,1802.253054750721,107.78723119803108
5,6492.893586556161,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,22.296192554110448,1299.2343715409995,90.09703786694044
6,7232.9749936368025,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,24.192111147029806,740.0814070806418,58.73183401852823
7,8900.502664475367,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,27.29658347619124,1667.5276708385647,116.04444898059485
8,12620.85519150149,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,31.084230949165118,3720.3525270261234,177.53742872628533
9,19632.99429045132,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,30.37909185021529,7012.139098949828,151.68989115420638
10,22190.877847542073,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,32.49320829312453,2557.883557090754,113.30427240694179
11,24426.503034648318,11,7.508,2842980,3,1280x720,3029.280767181673,182.72181959893334,0.0,37.76558310601829,2235.6251871062436,182.56729756083809
12,31424.106895660563,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,37.24197924500605,6997.603861012244,158.7482994587543
13,39119.08007555589,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,35.62000606511072,7694.973179895326,149.43943748868062
14,41608.81890839032,14,4.605,1914980,3,1280x720,3326.783930510315,113.76759541222827,0.0,37.735267232276286,2489.7388328344296,113.71075942082837
15,51746.94785620403,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,31.902138284462577,10138.128947813713,106.3828713931707
16,56811.90810180112,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,31.275178038865487,5064.960245597088,110.11619428150172
17,58192.578862222996,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,31.93050727844361,1380.6707604218782,47.37418125712066
18,60182.57132775219,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,32.67751481291441,1989.9924655292014,66.3671947985066
19,60841.20061674818,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,33.85488552391842,658.629288995989,42.561682335166296
20,61695.535162922526,20,4.839,1716213,3,1280x720,2837.3019218846866,116.90849971205174,0.0,37.839550977744075,854.3345461743457,116.52963934214579
21,62175.68110729407,21,1.335,564366,3,1280x720,3381.968539325843,32.879160975,0.0,38.69440503337253,480.1459443715416,31.003382423275873
22,64830.68617094207,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,39.74339996972453,2655.0050636479978,91.19013876
23,70610.07931936733,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,39.103006821299275,5779.393148425256,124.5422538816098
24,75777.1712102557,24,5.639,2394730,3,1280x720,3397.3825146302534,136.7106963577071,0.0,39.57491493041089,5167.091890888382,135.8554575084794
25,76832.46541625334,25,2.336,943869,3,1280x720,3232.428082191781,57.707339041142845,0.0,40.85562072441327,1055.2942059976285,55.868537178928136
26,77805.40106021542,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,42.31868508045119,972.935643962073,52.50830387722115
27,79878.86923476699,27,6.741,2361022,3,1280x720,2801.98427533007,163.74170945662127,0.0,46.986216905899624,2073.468174551571,160.62742027243576
28,80663.8410515101,28,2.536,985056,3,1280x720,3107.432176656151,61.80010467052631,0.0,48.73724508915651,784.9718167431158,61.4852719008546
29,85347.44779066741,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,46.5896383499992,4683.60673915731,60.994489838421046
30,89673.00907666332,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,46.06807706400329,4325.561285995905,92.79930529596491
31,95857.50517437328,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,45.62358096629334,6184.496097709956,140.88114637990105
32,99503.80335135499,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,46.08228278931162,3646.2981769817197,95.47745985685387
33,101152.1224325825,33,5.773,2292485,3,1280x720,3176.83699982678,139.14235799208092,0.0,50.2069637080841,1648.3190812275154,138.4025578416979
34,102264.87902419516,34,4.805,1771178,3,1280x720,2948.891571279917,117.92688668124998,0.0,53.899207116471445,1112.7565916126593,116.1657893113078
35,103655.7088341556,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,57.98137730651101,1390.8298099604344,125.75275058942073
