,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,4131.511068848486,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,4.131511068848486,4.972,4131.511068848486,-311.2914236043788
1,7454.035395757218,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,3.322524326908732,9.944,3322.5243269087323,-244.4106047695309
2,10866.019021185868,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,3.4119836254286495,14.916,3411.9836254286497,-252.00267222601934
3,13275.674512620797,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,16.44434450856507,2409.6554914349285,72.34797560420971
4,15529.34535266116,4,4.872,268054,0,640x360,440.15435139573077,84.94647820726027,0.0,19.06267366852471,2253.670840040362,79.4376725931437
5,17639.852858032988,5,3.938,267382,0,640x360,543.1833417978669,67.30771631305085,0.0,20.89016616315288,2110.5075053718283,65.93253455428605
6,19667.82842195632,6,2.636,256514,0,640x360,778.4946889226101,48.43423420784811,0.0,21.49819059922954,2027.9755639233354,43.30508362213688
7,23246.20144134235,7,4.772,425036,0,640x360,712.5498742665549,94.25172795076922,0.0,22.691817579843516,3578.373019386028,88.74432664599806
8,28087.759654184312,8,7.508,560827,0,640x360,597.5780500799148,142.11359915102224,0.0,25.35825936700155,4841.558212841964,138.82279491854362
9,32752.24370693796,9,6.307,513653,0,640x360,651.5338512763595,125.58899528537039,0.0,27.000775314247907,4664.484052753649,121.65161010865081
10,36824.44619695045,10,4.672,417624,0,640x360,715.1095890410959,89.66571295314283,0.0,27.60057282423542,4072.2024900124866,86.78375878912165
11,43545.811828272985,11,7.508,743227,0,640x360,791.9307405434203,135.41194049866667,0.0,28.387207192912886,6721.365631322533,130.78609997485717
12,49360.2656456985,12,6.474,740556,0,640x360,915.1139944392957,134.16917042582475,0.0,29.04675337548737,5814.453817425518,123.41468749111684
13,54640.10930260188,13,6.073,594353,0,640x360,782.9448378066852,123.93529306895607,0.0,29.83990971858399,5279.843656903379,122.66842014157419
14,59114.71514863477,14,4.605,459892,0,640x360,798.943756786102,77.89170772255434,0.0,29.9703038725511,4474.605846032891,63.91972642537324
15,63438.36306617672,15,4.305,472485,0,640x360,878.020905923345,87.31533528924419,0.0,29.951655955009155,4323.6479175419445,73.8444819373736
16,68281.37444990965,16,4.438,537337,0,640x360,968.6110860748084,92.20259205394737,0.0,29.546644571276225,4843.01138373293,90.22899149440899
17,70286.50503388615,17,2.036,202193,0,640x360,794.4715127701376,39.96824630147541,0.0,29.57751398729973,2005.130583976494,35.38849155970295
18,73584.05201533757,18,2.737,338192,0,640x360,988.5042016806723,52.337539504634144,0.0,29.016967005848308,3297.5469814514263,50.30337643786084
19,74863.8397544164,19,1.836,126162,0,640x360,549.7254901960785,38.37277996854546,0.0,29.573179266769472,1279.7877390788333,31.26086629670509
20,78967.74875368875,20,4.839,483398,0,640x360,799.1700764620789,88.07666587355173,0.0,30.30827026749712,4103.9089992723475,77.28151350364577
21,80087.96189753385,21,1.335,136786,0,640x360,819.6913857677903,23.166743359687498,0.0,30.523057123652023,1120.213143845099,19.774531161411627
22,83615.28596332029,22,3.704,428027,0,640x360,924.4643628509718,76.05500500144142,0.0,30.699733057865586,3527.3240657864367,63.33563347666666
23,88490.09232754103,23,5.139,563086,0,640x360,876.5689822922748,101.55716385443182,0.0,30.96392669364484,4874.806364220744,98.47252044329343
24,93579.93722574707,24,5.639,568493,0,640x360,806.5160489448483,90.13836335986687,0.0,31.51308179543881,5089.844898206031,75.02942601989915
25,95909.52734793199,25,2.336,234082,0,640x360,801.6506849315068,39.437356897142855,0.0,31.5194916732539,2329.5901221849126,35.84689020652578
26,97435.61791110225,26,2.436,149953,0,640x360,492.456486042693,48.01948949095891,0.0,32.42940111008363,1526.0905631702697,36.69947376688845
27,104029.84970305572,27,6.741,668791,0,640x360,793.6994511200119,119.52284509002475,0.0,32.57616931813016,6594.231791953471,111.59602518632204
28,106545.69208865006,28,2.536,253289,0,640x360,799.0189274447949,44.830565030263166,0.0,32.59632693253582,2515.8423855943433,44.61831889034655
29,109735.2687785928,29,2.536,329594,0,640x360,1039.7287066246056,52.996518648947365,0.0,31.942750242593082,3189.576689942733,40.11646562263159
30,113720.7544364758,30,3.804,448798,0,640x360,943.8443743427971,76.44798135815789,0.0,31.761264584710073,3985.485657883011,73.24419942833333
31,119913.35427129711,31,5.74,746291,0,640x360,1040.1268292682926,119.78383776279071,0.0,31.308664749888774,6192.5998348213,116.69772157960017
32,123210.60058339535,32,4.105,338515,0,640x360,659.7125456760049,82.36897979126016,0.0,32.11641843779052,3297.2463120982493,79.15802179163828
33,128665.7111899275,33,5.773,577560,0,640x360,800.3602979386801,96.78020045317918,0.0,32.43430783125837,5455.110606532148,83.57522910208186
34,132819.95704008458,34,4.805,481766,0,640x360,802.1078043704475,98.22508157317706,0.0,33.085061981101305,4154.245850157071,83.51315135520983
35,135007.2356014199,35,5.473,278126,0,640x360,406.54266398684456,119.95988751044204,0.0,36.370783419765985,2187.2785613353185,114.05499208869408
