,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1747.195600762372,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,1.747195600762372,4.972,1747.195600762372,-72.8598767957674
1,3047.3685801543006,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,1.3001729793919286,9.944,1300.1729793919285,-42.17547001785054
2,4406.450656429321,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,1.3590820762750198,14.916,1359.0820762750197,-46.71251731065635
3,5623.6525117680685,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,17.636798144661253,1217.2018553387481,72.34797560420971
4,6769.686405722153,4,4.872,268054,0,640x360,440.15435139573077,84.94647820726027,0.0,21.36276425070717,1146.033893954084,79.4376725931437
5,8942.685752609961,5,3.938,526274,1,854x480,1069.119349923819,77.3631052979661,0.0,23.127764903819358,2172.999346887808,68.5245857007987
6,11075.001152714887,6,2.636,515241,1,854x480,1563.7056145675265,53.994092414936716,0.0,23.631449503714432,2132.315400104926,50.6418325522463
7,14043.700621976619,7,4.772,845539,1,854x480,1417.5004191114836,100.60250377230768,0.0,25.434750034452705,2968.6994692617313,98.20854694660176
8,16815.36603566115,8,7.508,1058460,1,854x480,1127.820990942994,155.21072419866667,0.0,30.171084620768173,2771.6654136845323,153.57424430123078
9,19905.562058402007,9,6.307,989185,1,854x480,1254.7138100523227,134.6271814852778,0.0,33.38788859802732,3090.196022740857,131.93532494559526
10,22212.492505556336,10,4.672,828835,1,854x480,1419.2380136986303,97.54753721942855,0.0,35.75295815087299,2306.930447154329,95.68155841784123
11,24473.625402714068,11,7.508,914403,1,640x360,974.3239211507724,153.24839786422223,0.0,40.99982525371526,2261.13289715773,151.3770612372381
12,38396.756974301825,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,33.5506936821275,13923.131571587757,143.0458904365321
13,50910.034740836374,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,27.110415915592952,12513.277766534547,149.43943748868062
14,57874.85249221012,14,4.605,1914980,3,1280x720,3326.783930510315,113.76759541222827,0.0,24.750598164219205,6964.8177513737455,113.71075942082837
15,64865.16474284173,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,22.065285913587598,6990.312250631606,106.3828713931707
16,73065.93203076301,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,18.30251862566632,8200.76728792128,110.11619428150172
17,76400.35490506909,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,17.00409575136024,3334.422874306077,47.37418125712066
18,83409.04081813473,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,12.732409838294608,7008.685913065634,66.3671947985066
19,90061.11513266912,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,7.916335523760214,6652.074314534393,42.561682335166296
20,93766.43288811298,20,4.839,483398,0,640x360,799.1700764620789,88.07666587355173,0.0,9.050017768316353,3705.31775544386,63.86491950364578
21,94872.2805633126,21,1.335,136786,0,640x360,819.6913857677903,23.166743359687498,0.0,9.279170093116738,1105.8476751996154,19.774531161411627
22,97084.12260435079,22,3.704,428027,0,640x360,924.4643628509718,76.05500500144142,0.0,10.771328052078545,2211.842041038193,63.33563347666666
23,99090.16677248638,23,5.139,563086,0,640x360,876.5689822922748,101.55716385443182,0.0,13.904283883942956,2006.0441681355896,98.47252044329343
24,101114.70566579203,24,5.639,568493,0,640x360,806.5160489448483,90.13836335986687,0.0,17.518744990637305,2024.5388933056508,75.02942601989915
25,102345.23124911323,25,2.336,234082,0,640x360,801.6506849315068,39.437356897142855,0.0,18.624219407316104,1230.5255833211986,35.84689020652578
26,103166.62253271339,26,2.436,149953,0,640x360,492.456486042693,48.01948949095891,0.0,20.23882812371595,821.3912836001558,36.69947376688845
27,106534.11038112518,27,6.741,668791,0,640x360,793.6994511200119,119.52284509002475,0.0,23.612340275304163,3367.487848411788,111.59602518632204
28,107743.58920768482,28,2.536,317755,1,640x360,1002.3817034700315,51.39052423947369,0.0,24.938861448744515,1209.478826559647,41.255831563600836
29,110022.92515327873,29,2.536,685579,1,854x480,2162.7097791798105,54.962610710000014,0.0,25.195525503150606,2279.33594559391,49.32840492052632
30,112720.3411489493,30,3.804,898679,1,854x480,1889.9663512092536,79.80230709789473,0.0,26.302109507480033,2697.4159956705716,77.02458999263155
31,117932.27780346324,31,5.74,1483482,1,854x480,2067.570731707317,125.04166324593022,0.0,26.830172852966097,5211.9366545139355,121.81871358252754
32,120475.53431661834,32,4.105,671083,1,854x480,1307.835322777101,85.54481078851624,0.0,28.391916339810997,2543.2565131551037,81.7644607100515
33,123053.32391072734,33,5.773,806497,1,640x360,1117.6123332755933,118.11025023625723,0.0,31.587126745702005,2577.7895941089905,116.58985986640904
34,124940.39022145794,34,4.805,584748,1,640x360,973.5658688865765,107.6862907440104,0.0,34.5050604349714,1887.0663107306038,99.87740264550366
35,126427.11843878368,35,5.473,461538,1,854x480,674.6398684450941,120.54619932141767,0.0,38.49133221764565,1486.7282173257474,119.00347027162093
