,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,288.1564897790545,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.2881564897790545,4.972,288.1564897790545,73.04403430256434
1,668.757733386986,1,4.972,614058,1,854x480,988.0257441673369,102.069045357651,0.3806012436079316,9.944,380.6012436079316,63.84048811095181
2,1063.3933793689537,2,4.972,642727,1,854x480,1034.1544650040225,100.60768379362416,0.3946356459819676,14.916,394.63564598196757,59.968446175293174
3,2324.8527339891107,3,3.938,1732523,3,1920x1080,3519.5997968511933,93.73021947961867,0.0,17.59254064537984,1261.4593546201572,79.46371609604454
4,3203.080724860312,4,4.872,1630593,3,1920x1080,2677.4926108374384,111.47233873808219,0.0,21.586312654508642,878.2279908712011,107.78723119803108
5,4101.058408060444,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,24.626334971308513,897.9776832001317,90.09703786694044
6,4983.91003179023,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,26.379483347578727,882.8516237297861,58.73183401852823
7,6648.081689239003,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,29.487311690129953,1664.1716574487727,116.04444898059485
8,8338.900549548995,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,35.304492829819964,1690.8188603099916,177.53742872628533
9,10180.891888743008,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,39.769501490625956,1841.9913391940142,151.68989115420638
10,11487.244382912422,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,43.13514899645654,1306.352494169414,113.30427240694179
11,12953.024164294882,11,7.508,2842980,3,1280x720,3029.280767181673,182.72181959893334,0.0,49.17736921507408,1465.7797813824602,182.56729756083809
12,15216.787135677801,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,53.38760624369117,2263.7629713829187,158.7482994587543
13,16610.271646385343,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,58.06712173298363,1393.4845107075407,149.43943748868062
14,17582.36516654269,14,4.605,1914980,3,1280x720,3326.783930510315,113.76759541222827,0.0,59.891210796097624,780.9109368860048,113.71075942082837
15,18792.274924254907,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.89684720887719,799.3635872204355,106.3828713931707
16,20183.45957076994,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.554527970865564,1280.3192380116268,110.11619428150172
17,21615.666865715553,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.63985702764446,450.6709432211032,47.37418125712066
18,23157.478445851677,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,59.55671941343865,820.1376142058053,66.3671947985066
19,23964.74246887685,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,59.559924384891225,332.79502854742753,42.561682335166296
20,25509.378524654257,20,4.839,1716213,3,1280x720,2837.3019218846866,116.90849971205174,0.0,59.823840854241396,575.0835306498291,116.52963934214579
21,25968.003614430214,21,1.335,564366,3,1280x720,3381.968539325843,32.879160975,0.0,59.87430457191721,284.53628232418976,31.003382423275873
22,27152.81066598061,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,59.532945449867896,1045.3591220493145,91.19013876
23,29335.205197931013,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,59.86047214864324,1311.4733012246588,124.5422538816098
24,31044.57306424791,24,5.639,2394730,3,1280x720,3397.3825146302534,136.7106963577071,0.0,59.54024883084766,959.2233177955771,135.8554575084794
25,31431.514407490795,25,2.336,943869,3,1280x720,3232.428082191781,57.707339041142845,0.0,59.51785043348688,358.3983973607846,55.868537178928136
26,32042.082443723084,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.622837888311786,331.01254517509244,52.50830387722115
27,33540.1838405138,27,6.741,2361022,3,1280x720,2801.98427533007,163.74170945662127,0.0,59.714564935445026,649.2729528667606,160.62742027243576
28,34099.89529647736,28,2.536,985056,3,1280x720,3107.432176656151,61.80010467052631,0.0,59.85512342942522,395.4415060198046,61.4852719008546
29,35493.42132861555,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,59.736495388328,654.6280410972182,60.994489838421046
30,36836.65028045158,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.69832990793048,842.1654803975248,92.79930529596491
31,38462.048327389035,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.586162620181,1352.1672877494768,140.88114637990105
32,39139.48633227307,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.699058997332976,492.10362284802534,95.47745985685387
33,40779.565695197736,33,5.773,2292485,3,1280x720,3176.83699982678,139.14235799208092,0.0,59.70468650688864,767.3724904443354,138.4025578416979
34,41623.4276625613,34,4.805,1771178,3,1280x720,2948.891571279917,117.92688668124998,0.0,59.984108959447035,525.5775474416087,116.1657893113078
35,42800.849955130216,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.98754002312355,469.5689363234839,125.75275058942073
