TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,7642,23,0,"(640, 360)",15.268716015268716,107663.80529837501,70.0,157.58892519733973,4000.0,154.71601532216326,16.32723322499998,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,223305,23,0,"(640, 360)",446.16339044616336,107663.80529837501,97.21205537499996,0.0,5580.90925519839,2263.2582833702786,15.641594670000007,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,350695,23,1,"(854, 480)",700.6886107006885,107663.80529837501,96.06932445000001,0.0,5825.479593588638,3504.542533296542,14.966125154166633,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,321071,23,0,"(640, 360)",641.4998586414999,107886.30703725,94.49186044166666,0.0,7038.453200165711,2606.036268321126,13.629208609999974,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,446426,23,0,"(640, 360)",891.9591488919591,157586.39237125,97.06023509166663,0.0,7923.135915965724,3040.1859609496355,15.263871485833329,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,609701,23,2,"(1280, 720)",1218.1825992181825,161723.7672575,99.52176254999999,0.0,7968.313925710052,4048.436657142157,13.93051183333327,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,510488,23,2,"(1280, 720)",1019.955025019955,161723.7672575,96.25944651666671,0.0,8271.43301901354,3852.896549879469,16.188937783333316,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,486678,23,1,"(854, 480)",972.3826449723825,123920.796286625,96.66564953333335,0.0,8431.005465523676,4214.032760683931,13.182319558333376,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,420390,23,0,"(640, 360)",839.9392208399393,123920.796286625,96.15425391666668,0.0,9785.15407491285,2771.8855363788584,14.96705177666666,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,718290,23,1,"(854, 480)",1435.1434214351434,164644.37554125,99.38936121666666,0.0,9158.35959030088,4647.555003762291,15.018044248333329,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,637869,23,1,"(854, 480)",1274.4622632744622,167653.13681999999,99.38911606666666,0.0,8818.379591039355,4084.9417825833384,15.11835413749997,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,639718,23,0,"(640, 360)",1278.1565652781564,167653.13681999999,98.54201415833337,0.0,9283.307238691612,3549.2856994982876,14.963643473333333,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
48000,12,4000,602937,23,1,"(854, 480)",1204.668127204668,198177.9757925,99.8375918,0.0,9878.147506030211,3479.776726921495,14.67938112416666,"[698.1291726981292, 1204.668127204668, 1981.5764419815764, 3923.954121923954]"
52000,13,4000,629865,23,1,"(854, 480)",1258.4702712584701,178628.40318375,99.22263756666666,0.0,9814.46567206112,3807.7416151886096,15.361338741666664,"[766.4367967664368, 1258.4702712584701, 2044.2377180442377, 3989.2567539892566]"
56000,14,4000,633293,23,1,"(854, 480)",1265.3194152653193,171730.25220999998,98.95250611666667,0.0,9981.49677450191,3961.810001135594,14.828742308333327,"[786.3448687863449, 1265.3194152653193, 2078.907014078907, 4078.7391820787393]"
60000,15,4000,716757,23,1,"(854, 480)",1432.0804874320806,171730.25220999998,99.58501010833332,0.0,9489.451389266807,4362.757787499164,14.809330918333343,"[853.7773688537773, 1432.0804874320806, 2322.1015763221017, 4481.382136481382]"
64000,16,4000,944726,23,2,"(1280, 720)",1887.5625498875625,183141.97575875,99.50763588333335,0.0,7826.767920202395,5815.943418914549,14.914812144166664,"[696.283020696283, 1162.2286091622286, 1887.5625498875625, 3688.5497616885496]"
68000,17,4000,746909,23,1,"(854, 480)",1492.324183492324,170464.7326,99.78885525833333,0.0,6274.3262523202775,5087.304196191621,15.142937658333366,"[775.8833407758833, 1492.324183492324, 2526.0833905260833, 4930.021048930021]"
72000,18,4000,429422,23,0,"(640, 360)",857.9851568579852,153470.79973375,98.72939644999997,0.0,7582.004240257405,2900.9897521405233,14.89888684916667,"[857.9851568579852, 1520.575903520576, 2485.525988485526, 4842.754402842755]"
76000,19,4000,491795,23,1,"(854, 480)",982.6064109826063,175607.07276625,99.79628729166667,0.0,8329.944857319471,3027.939050595655,14.69280967916663,"[593.0743325930742, 982.6064109826063, 1648.5997516485997, 3243.517239243517]"
