,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,88.33281932438663,0,4.939,11348,1,854x480,18.381048795302693,117.00800872192568,0.08833281932438664,4.939,88.33281932438663,108.17472678948701
1,507.8291199285675,1,7.541,462341,0,640x360,490.482429386023,154.94028478042034,0.4194963006041808,12.48,419.4963006041808,100.41368273602713
2,1118.7049030579128,2,7.541,722970,0,640x360,766.9752022278212,163.53185135411508,0.0,19.410124216870653,610.8757831293452,158.9745955134071
3,1420.9033829621212,3,3.904,371307,1,640x360,760.875,90.66827340444443,0.0,23.011925736966443,302.1984799042083,84.51324574466078
4,1594.7501573846444,4,4.271,191707,0,640x360,359.08592835401544,93.12148221523438,0.0,27.109078962543922,173.8467744225232,87.43647516662328
5,1831.022584084521,5,4.271,319228,0,640x360,597.94521189417,88.66525361664063,0.0,31.143806535844043,236.27242669987655,84.49177799164063
6,2097.062982250537,6,3.637,380037,1,640x360,835.9351113555127,78.67678512759174,0.0,34.51476613767803,266.0403981660161,75.18680255591744
7,2344.639689519015,7,3.404,342320,0,640x360,804.5123384253819,71.21204759862745,0.0,37.671189430409555,247.57670726847812,68.36315855023746
8,2589.8426545184325,8,3.337,337471,1,640x360,809.0404554989511,73.18268441577501,0.0,40.76298646541014,245.20296499941745,69.14039007655931
9,2940.1034186000747,9,4.605,456680,0,640x360,793.3637350705753,90.37854171467393,0.0,45.0177257013285,350.2607640816423,81.16052048713769
10,3572.3920801501495,10,3.704,752131,2,854x480,1624.473002159827,85.138415132973,0.0,48.089437039778424,632.2886615500748,71.70098723246379
11,4156.2593855586,11,4.071,819826,2,854x480,1611.0557602554654,91.86733171954917,0.0,51.576569734369976,583.8673054084511,90.1903244842811
12,4448.702709953073,12,4.338,433972,0,640x360,800.3171968649148,94.578327513,0.0,55.6221264099755,292.443324394473,91.52235577529508
13,4695.477563264711,13,3.504,340682,0,640x360,777.8127853881278,74.81922415657144,0.0,58.87935155666386,246.77485331163726,73.02014339466669
14,5242.21139376708,14,5.339,910314,2,854x480,1364.0217269151526,122.2105356262969,0.0,59.69272342304503,525.6281336188287,116.05999030189214
15,5813.286240323171,15,4.972,990710,2,854x480,1594.062751407884,112.4773090277181,0.0,59.59973884820876,564.9845748362759,111.40527375380869
16,7258.846466017156,16,4.405,877848,3,854x480,1594.2755959137344,100.77775426979167,0.0,59.99500387122167,509.73497698708513,99.7541883917156
17,8062.050585586821,17,5.473,1082486,2,854x480,1582.2927096656315,116.98608648999999,0.0,59.99431443579029,473.68943543138425,110.97445732333333
18,9045.024980724796,18,5.973,585722,0,640x360,784.4928846475808,123.33370531110333,0.0,59.60058458029044,366.72985549984674,120.42732916585193
19,10266.219514635395,19,4.338,893625,3,854x480,1647.9944674965423,98.32715153169231,0.0,59.5961095831542,342.47499713623586,90.2554110787486
20,10489.414983443732,20,4.472,450265,0,640x360,805.4830053667262,91.48514471820897,0.0,59.85587161713721,212.23796601698825,82.64854906723309
21,10869.021561485957,21,4.071,397562,0,640x360,781.2566936870548,83.57928943303277,0.0,59.702547079511774,224.32453762543844,83.28694759794593
22,11298.538309245518,22,4.739,956183,2,854x480,1614.151508757122,107.4063312887324,0.0,59.51442972584038,427.1173536713885,98.87058149884552
23,12079.584604070953,23,4.839,962260,2,854x480,1590.8410828683611,106.85009515944829,0.0,59.92410627547175,429.32345036863273,104.51682742948228
24,12994.892593441484,24,4.972,1354711,3,854x480,2179.7441673370877,112.33129331718123,0.0,59.82431370301489,571.7925724568627,110.28429298299932
25,13373.769270528855,25,4.939,620131,1,640x360,1004.4640615509212,103.39107217498312,0.0,59.95563307292803,307.68063008685283,96.75437692421221
26,14395.179937795743,26,3.371,901403,3,854x480,2139.194304360724,75.93531263086635,0.0,59.561525762794844,265.10731013318485,69.56553254322921
27,15157.596480722574,27,2.903,586894,2,854x480,1617.3448157078885,63.71126793109196,0.0,59.67146916989828,293.05659289656467,61.393867219813934
28,15487.77802265324,28,4.805,478044,0,640x360,795.9109261186265,96.49601133255209,0.0,59.75605837394808,220.41079595019696,89.0388803627245
29,16307.361483354825,29,5.373,1081880,2,854x480,1610.8393820956633,114.6693992079969,0.0,59.73415201658752,394.9063573605592,109.63193388320394
30,16705.4201760283,30,6.774,681831,0,640x360,805.2329495128432,137.04220135995072,0.0,59.731461221921286,276.6907946662236,132.5975390575305
31,17295.171353942416,31,6.24,628278,0,640x360,805.4846153846154,125.80008012834226,0.0,59.697269581967845,274.19163995343445,125.51868806965045
32,17744.333475710682,32,4.939,92907,1,854x480,150.4871431463859,117.66021710400337,0.0,59.52946829006405,106.80129190379263,103.010573636378
33,18631.95827718141,33,4.772,972026,3,854x480,1629.5490360435876,105.95925672678322,0.0,59.98883630426093,312.63198580312724,99.48601884122284
