,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,652.2007644134287,0,4.939,11348,1,854x480,18.381048795302693,117.00800872192568,0.6522007644134287,4.939,652.2007644134287,51.78793228058281
1,6184.817744687451,1,7.541,462341,0,640x360,490.482429386023,154.94028478042034,5.532616980274022,12.48,5532.616980274022,-410.89838523095693
2,16831.900166692332,2,7.541,722970,0,640x360,766.9752022278212,163.53185135411508,0.0,9.373917577995119,10647.082422004882,158.9745955134071
3,17631.876645051983,3,3.904,214157,0,640x360,438.84631147540983,84.92098070153844,0.0,12.477941099635466,799.9764783596524,84.65457261440436
4,18172.183860686393,4,4.271,191707,0,640x360,359.08592835401544,93.12148221523438,0.0,16.208633884001053,540.3072156344108,92.9178696911959
5,18938.97201626659,5,4.271,319228,0,640x360,597.94521189417,88.66525361664063,0.0,19.712845728420856,766.7881555801991,84.49177799164063
6,20276.087153032116,6,3.637,356350,0,640x360,783.8328292548804,76.41195290467891,0.0,22.01273059165533,1337.1151367655257,75.412849874289
7,22085.359003903206,7,3.404,342320,0,640x360,804.5123384253819,71.21204759862745,0.0,23.607458740784242,1809.2718508710902,70.85403809152184
8,24295.111030603362,8,3.337,337471,1,640x360,809.0404554989511,73.18268441577501,0.0,24.734706714084084,2209.7520267001555,69.14039007655931
9,28092.889046145614,9,4.605,456680,0,640x360,793.3637350705753,90.37854171467393,0.0,25.541928698541835,3797.77801554225,81.16052048713769
10,28513.217807537392,10,3.704,360501,1,640x360,778.6198704103672,82.80074665297299,0.0,28.825599937150056,420.3287613917775,71.88779875246378
11,29026.554052838983,11,4.071,410728,1,640x360,807.1294522230411,92.03253515194672,0.0,32.38326369184846,513.3362453015893,91.02274017410004
12,30155.929046465848,12,4.338,433972,0,640x360,800.3171968649148,94.578327513,0.0,35.5918886982216,1129.3749936268662,91.36003356218033
13,30558.257777454826,13,3.504,340682,0,640x360,777.8127853881278,74.81922415657144,0.0,38.69355996723262,402.3287309889799,73.02014339466669
14,31505.602791201964,14,5.339,910314,2,854x480,1364.0217269151526,122.2105356262969,0.0,43.08521495348548,947.3450137471356,116.05999030189214
15,33283.45790960394,15,4.972,990710,2,854x480,1594.062751407884,112.4773090277181,0.0,46.27935983508351,1777.855118401973,111.40527375380869
16,34363.14449982339,16,4.405,877848,3,854x480,1594.2755959137344,100.77775426979167,0.0,49.60467324486405,1079.6865902194577,99.7541883917156
17,35850.4723973645,17,5.473,1082486,2,854x480,1582.2927096656315,116.98608648999999,0.0,53.590345347322945,1487.3278975411079,110.97445732333333
18,36635.555565089075,18,5.973,585722,0,640x360,784.4928846475808,123.33370531110333,0.0,58.77826217959837,785.0831677245698,120.42732916585193
19,37805.62134693135,19,4.338,893625,3,854x480,1647.9944674965423,98.32715153169231,0.0,59.79900707122177,817.255108376604,90.2554110787486
20,39211.858208613005,20,4.472,450265,0,640x360,805.4830053667262,91.48514471820897,0.0,59.704293977113785,566.7130941079897,82.64854906723309
21,41456.99413478818,21,4.071,397562,0,640x360,781.2566936870548,83.57928943303277,0.0,59.78248789781303,1492.8060793007546,83.28694759794593
22,45008.47086853848,22,4.739,956183,2,854x480,1614.151508757122,107.4063312887324,0.0,59.58191445437509,2939.573443437941,98.87058149884552
23,46398.70969764271,23,4.839,962260,2,854x480,1590.8410828683611,106.85009515944829,0.0,59.741746684979155,1179.1677693959327,104.51682742948228
24,49256.0700215483,24,4.972,1354711,3,854x480,2179.7441673370877,112.33129331718123,0.0,59.60060205288051,2613.1446320986456,110.28429298299932
25,49917.40576475976,25,4.939,620131,1,640x360,1004.4640615509212,103.39107217498312,0.0,59.54104202717825,498.56002570225616,96.75437692421221
26,51081.847159787234,26,3.371,901403,3,854x480,2139.194304360724,75.93531263086635,0.0,59.62120918841911,790.8328387591396,69.56553254322921
27,53071.8687703166,27,2.903,586894,2,854x480,1617.3448157078885,63.71126793109196,0.0,59.9260026612886,1098.2065271305114,61.393867219813934
28,54097.64131590465,28,4.805,478044,0,640x360,795.9109261186265,96.49601133255209,0.0,59.874023930194,356.97873109459573,89.0388803627245
29,54701.88503202607,29,5.373,1081880,2,854x480,1610.8393820956633,114.6693992079969,0.0,59.739298979380024,507.72495081398296,109.63193388320394
30,61157.45898620433,30,6.774,681831,0,640x360,805.2329495128432,137.04220135995072,0.0,59.543771384944606,5469.527594435414,132.5975390575305
31,65347.24372416021,31,6.24,628278,0,640x360,805.4846153846154,125.80008012834226,0.0,59.891902195838085,3391.869189106523,125.51868806965045
32,66504.10541043709,32,4.939,92907,1,854x480,150.4871431463859,117.66021710400337,0.0,59.611429127124325,219.4730687137589,103.010573636378
33,79539.65994151686,33,4.772,972026,3,854x480,1629.5490360435876,105.95925672678322,0.0,51.34787459604455,13035.55453107978,99.48601884122284
