,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,137.03256154672002,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.13703256154672003,4.972,137.03256154672002,88.15642712579779
1,477.2879607651279,1,4.972,1940374,3,1920x1080,3122.0820595333867,117.83061879865774,0.3402553992184078,9.944,340.25539921840783,70.95637773587735
2,831.103942441958,2,4.972,2041477,3,1920x1080,3284.757843925985,117.26011550147653,0.3538159816768301,14.916,353.8159816768301,81.41954444788749
3,1143.4810331574972,3,3.938,1732523,3,1920x1080,3519.5997968511933,93.73021947961867,0.0,18.54162290928446,312.3770907155392,92.8606844853063
4,1445.5064057748173,4,4.872,1630593,3,1920x1080,2677.4926108374384,111.47233873808219,0.0,23.111597536667137,302.02537261732004,107.78723119803108
5,1767.2595843268473,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,26.727844358115107,321.7531785520299,90.09703786694044
6,2084.542258327192,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,29.046561684114764,317.28267400034474,58.73183401852823
7,2534.227332773919,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,33.368876609668035,449.68507444672684,116.04444898059485
8,2854.63263570829,8,3.771,1633941,3,1920x1080,3466.329355608592,90.40971598964602,0.0,36.81947130673366,320.4053029343711,88.3482117468092
9,3181.790447178312,9,3.738,1657478,3,1920x1080,3547.3044408774745,89.3540365209375,0.0,40.23031349526364,327.15781147002235,89.07099259631677
10,3696.9749969602544,10,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,46.0221289454817,515.1845497819421,151.54774020539685
11,4302.998717296071,11,6.44,3471492,3,1920x1080,4312.412422360248,157.03264909481868,0.0,51.856105225145875,606.0237203358167,156.47264400256876
12,4695.670982911434,12,2.803,2045685,3,1920x1080,5838.5586871209425,69.83523254791666,0.0,54.26643295953051,392.6722656153636,67.71319777244172
13,5161.723603892562,13,2.937,2486724,3,1920x1080,6773.5076608784475,73.241704666875,0.0,56.73738033854938,466.0526209811278,73.1491824699053
14,5583.764691159859,14,2.77,1917642,3,1920x1080,5538.3162454873645,68.63347884728915,0.0,59.085339251282086,422.04108726729635,67.99283173064075
15,6498.0595807684085,15,3.704,2664558,3,1920x1080,5754.984881209503,92.04024885045045,0.0,59.734074152057744,555.2650992243457,91.7544484803213
16,7267.151328878821,16,4.972,3027461,3,1920x1080,4871.216411906677,122.95291276503356,0.0,59.71104317319464,495.0309788631048,122.47365692308423
17,8939.173104653044,17,5.706,4195380,3,1920x1080,5882.060988433228,142.05098295210527,0.0,59.67806266993119,738.9805032634566,141.3871650459865
18,9658.119335478023,18,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.799610190774075,683.4524791571068,106.3278718866398
19,11489.192024432195,19,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.55032072213092,1187.2894686431505,110.11619428150172
20,12397.152320932142,20,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.66423218403646,422.0885380944628,47.37418125712066
21,12992.585026063565,21,4.572,2936001,3,1920x1080,5137.359580052494,112.23818284729926,0.0,59.64145171067349,594.7804733629708,111.66430409415818
22,14548.183140358195,22,4.839,3437681,3,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.6629787694104,817.4729412630887,119.06729744952152
23,16105.745919698662,23,5.039,3589641,3,1920x1080,5698.973605874182,124.99717212216886,0.0,59.502259966255934,699.7188031544632,124.7160203793052
24,17141.604797411615,24,3.27,2026621,3,1920x1080,4958.094189602447,79.15041256377552,0.0,59.893252515492456,379.00745076347476,76.74669697518247
25,18401.50688032589,25,4.672,3713347,3,1920x1080,6358.470890410959,116.2466131965714,0.0,59.72372718751006,841.5253279823992,113.54047979861224
26,19024.261538239767,26,2.837,2330048,3,1920x1080,6570.456115615086,70.77665994529413,0.0,59.66803823601906,392.68895149099905,70.51202046210084
27,20636.238433776383,27,4.772,2725699,3,1920x1080,4569.487007544006,115.6747735025175,0.0,59.70908264146218,730.9555945568688,112.84517597886467
28,22300.803592791362,28,4.939,3295086,3,1920x1080,5337.252075318891,122.61314241427364,0.0,59.71631071244457,931.7719290176168,120.27239599157473
29,24345.27225296847,29,6.874,5361006,3,1920x1080,6239.169042769858,171.21146846728155,0.0,59.6449729973547,1445.3377150898673,170.88503007906323
30,25767.293696946763,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.997027747909165,451.9452494455293,92.84850780746211
31,27003.846134543717,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.564289626377075,1172.738121532091,140.88114637990105
32,28261.90020434257,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.782169749510075,387.1198768669986,95.47745985685387
33,29775.325076315505,33,2.47,2129261,3,1920x1080,6896.391902834008,61.34288884222974,0.0,59.89042440998953,1361.745339520543,57.671425646228855
34,30685.65091347723,34,3.304,2383719,3,1920x1080,5771.716707021792,80.1816714080808,0.0,59.77560125763487,418.82315235466643,77.91320214654654
35,31595.701525840886,35,4.805,3513596,3,1920x1080,5849.899687825183,119.51883306649306,0.0,59.83132729385657,749.2739637783,117.0956879528567
36,32730.803282903275,36,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.77716473961805,527.1625542385159,124.42750906164294
