,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,87.16151578947368,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.08716151578947368,4.972,87.16151578947368,93.14353170152242
1,199.8414989473684,1,4.972,1940374,3,1920x1080,3122.0820595333867,117.83061879865774,0.11267998315789472,9.944,112.67998315789472,93.71391934192866
2,314.2242694736842,2,4.972,2041477,3,1920x1080,3284.757843925985,117.26011550147653,0.11438277052631579,14.916,114.3827705263158,105.36286556293892
3,423.40360421052634,3,3.938,1732523,3,1920x1080,3519.5997968511933,93.73021947961867,0.0,18.744820665263155,109.17933473684211,92.8606844853063
4,530.8662231578948,4,4.872,1630593,3,1920x1080,2677.4926108374384,111.47233873808219,0.0,23.50935804631579,107.46261894736843,107.78723119803108
5,639.00832,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,27.339215949473683,108.14209684210526,90.09703786694044
6,746.630012631579,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,29.867594256842104,107.62169263157895,58.73183401852823
7,869.6644547368421,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,34.516559814736844,123.03444210526317,116.04444898059485
8,977.1834610526316,8,3.771,1633941,3,1920x1080,3466.329355608592,90.40971598964602,0.0,38.180040808421055,107.51900631578948,88.3482117468092
9,1085.09888,9,3.738,1657478,3,1920x1080,3547.3044408774745,89.3540365209375,0.0,41.81012538947369,107.91541894736842,89.07099259631677
10,1214.2511157894737,10,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,47.987973153684216,129.15223578947368,151.54774020539685
11,1352.7183494736842,11,6.44,3471492,3,1920x1080,4312.412422360248,157.03264909481868,0.0,54.28950592,138.46723368421053,156.47264400256876
12,1467.1719915789472,12,2.803,2045685,3,1920x1080,5838.5586871209425,69.83523254791666,0.0,56.97805227789474,114.45364210526316,67.71319777244172
13,1589.0536589473681,13,2.937,2486724,3,1920x1080,6773.5076608784475,73.241704666875,0.0,59.793170610526325,121.88166736842106,73.1491824699053
14,1702.7015747368423,14,2.77,1917642,3,1920x1080,5538.3162454873645,68.63347884728915,0.0,59.95087348210527,112.29712842105263,67.99283173064075
15,1856.3176862852793,15,3.704,2664558,3,1920x1080,5754.984881209503,92.04024885045045,0.0,59.53874082001526,116.13266209000763,91.7544484803213
16,2525.67175308054,16,4.972,3027461,3,1920x1080,4871.216411906677,122.95291276503356,0.0,59.90480551134685,105.9353086684157,122.47365692308423
17,3211.1494585758064,17,5.706,4195380,3,1920x1080,5882.060988433228,142.05098295210527,0.0,59.50977603766264,101.02947368421053,141.3871650459865
18,3903.6695563086505,18,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.72074010470175,94.03593296089386,106.3278718866398
19,4124.10845154312,19,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.55776273947049,100.97736523125997,110.11619428150172
20,4339.671927319857,20,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.50571176658373,88.05097288676237,47.37418125712066
21,4589.812393912191,21,4.572,2936001,3,1920x1080,5137.359580052494,112.23818284729926,0.0,59.976397784732555,101.31398185117968,111.66430409415818
22,5237.651343147918,22,4.839,3437681,3,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.77589155248526,539.506232247285,119.06729744952152
23,6555.745639083729,23,5.039,3589641,3,1920x1080,5698.973605874182,124.99717212216886,0.0,59.92001076301158,394.8807894736843,124.7160203793052
24,7127.224273966905,24,3.27,2026621,3,1920x1080,4958.094189602447,79.15041256377552,0.0,59.57587819880105,114.13256421052633,76.74669697518247
25,7266.5941310223125,25,4.672,3713347,3,1920x1080,6358.470890410959,116.2466131965714,0.0,59.61686630560967,131.01189319137976,113.54047979861224
26,7898.410471059333,26,2.837,2330048,3,1920x1080,6570.456115615086,70.77665994529413,0.0,59.85213711752318,101.7291880864953,70.51202046210084
27,8552.638497503787,27,4.772,2725699,3,1920x1080,4569.487007544006,115.6747735025175,0.0,59.52206668027621,102.07043724696356,112.84517597886467
28,8725.304251126941,28,4.939,3295086,3,1920x1080,5337.252075318891,122.61314241427364,0.0,59.86081259806338,100.25408221283135,120.27239599157473
29,9049.698069905686,29,6.874,5361006,3,1920x1080,6239.169042769858,171.21146846728155,0.0,59.56882152437916,165.99107368421053,170.88503007906323
30,9825.474103135815,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.774134880311365,98.6866440677966,92.84850780746211
31,10156.316721771831,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.89725826557452,116.8766147368421,140.88114637990105
32,10487.477103847306,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.90366107648637,98.59718908814767,95.47745985685387
33,11333.555472437192,33,2.47,2129261,3,1920x1080,6896.391902834008,61.34288884222974,0.0,59.77690348868509,96.7575878012789,57.671425646228855
34,12494.66837153811,34,3.304,2383719,3,1920x1080,5771.716707021792,80.1816714080808,0.0,59.835007429528936,245.89605915615485,77.91320214654654
35,13543.681896650338,35,4.805,3513596,3,1920x1080,5849.899687825183,119.51883306649306,0.0,59.53310908694521,106.89834258373206,117.0956879528567
36,14608.834845022007,36,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.90459020402362,101.5188829215897,124.42750906164294
