TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4298.514932394028,119082,32,0,"(640, 360)",221.32637471702742,417923.2234875,70.0,386.98918373925795,4298.514932394028,379.93421432336294,5.21018841395348
4298.514932394028,1,1000.0,219905,22,2,"(1280, 720)",1757.4807617574806,417923.2234875,78.68364735658913,0.0,4620.9912381470385,633.8791202766088,13.881156100000009
5298.514932394028,2,5855.615317821503,1375351,30,3,"(1920, 1080)",1873.6032234098404,417923.2234875,93.13526016666668,0.0,6678.761758232847,3544.1240624431193,12.159506026841079
11154.13025021553,3,1000.0,280212,17,1,"(854, 480)",2239.454306239454,417923.2234875,91.71311793749999,0.0,6838.413804895416,785.7755669536805,12.696562223333325
12154.13025021553,4,1000.0,334904,15,1,"(854, 480)",2676.552770676553,417923.2234875,95.01681373333332,0.0,6967.559985192533,849.8516572060707,13.232180586250001
13154.13025021553,5,5425.89083313942,2054008,15,1,"(854, 480)",3021.282009983136,469024.1992925,95.6724873,0.0,7797.22050260065,4705.0277713439455,13.76405191746424
18580.02108335495,6,4114.25843834877,1214883,20,2,"(1280, 720)",2349.034953961007,460741.55542125,97.10955548466262,0.0,9171.531907319937,2855.5781858163487,12.94108891193547
22694.27952170372,7,4523.225843906403,1781930,15,1,"(854, 480)",3141.4379121839293,460741.55542125,95.84722940322578,0.0,9596.208839820756,4497.2647298694,13.555104142710206
27217.505365610123,8,1000.0,383868,18,1,"(854, 480)",3067.873059067873,410685.10755874997,97.11009948529411,0.0,9580.686516055841,1063.8963515120026,15.069745999677409
28217.505365610123,9,4836.251974105835,1041894,15,0,"(640, 360)",1722.789516371059,410685.10755874997,99.42411489999998,0.0,11402.085496727323,3028.380698957856,15.272551880436112
33053.75733971596,10,2856.584846973419,560432,15,0,"(640, 360)",1562.4323932510342,354568.26405750006,99.97260304827587,0.0,12406.005139822006,1743.7936353970003,14.982518323953485
35910.34218668938,11,1000.0,184107,15,0,"(640, 360)",1471.3831454713832,354568.26405750006,99.8748830232558,0.0,12781.942971377304,626.5713143290096,15.177180131609205
36910.34218668938,12,1000.0,231394,15,0,"(640, 360)",1849.3008498493007,354568.26405750006,99.59084583333333,0.0,13031.43329505455,766.9555351390597,15.010937823255809
37910.34218668938,13,1000.0,195894,15,0,"(640, 360)",1565.5848495655848,354568.26405750006,99.72789039999999,0.0,13325.401554287473,661.5642047785636,14.815316966666664
38910.34218668938,14,1747.0872104167938,400173,23,2,"(1280, 720)",1810.2921509696428,354568.26405750006,99.55105773333334,0.0,13846.690121653854,1267.0025385564836,17.20054906981131
40657.42939710617,15,1000.0,234895,15,0,"(640, 360)",1877.2808418772806,409315.22316625004,95.05468266037737,0.0,14142.340971298474,684.0769576664737,14.943395326666662
41657.42939710617,16,1000.0,239861,15,0,"(640, 360)",1916.9691139169693,409315.22316625004,99.83083516666666,0.0,14463.856127589934,696.8479667206117,14.881316533962265
42657.42939710617,17,1991.052359342575,344653,16,0,"(640, 360)",1377.2333893772334,409315.22316625004,98.97797466666667,0.0,15400.214552564146,966.3404316423218,15.184216374999991
44648.481756448746,18,1000.0,251881,15,0,"(640, 360)",2013.0329540130328,409315.22316625004,99.29323758333334,0.0,15724.802520103298,727.7596720832248,15.006978073333332
45648.481756448746,19,1000.0,255624,22,1,"(854, 480)",2042.947010042947,409315.22316625004,99.84129256666667,0.0,15932.8376189884,737.3855051258423,15.41850301666667
46648.481756448746,20,3273.2343673706055,577239,15,0,"(640, 360)",1397.9680338134285,409315.22316625004,97.74946913333333,0.0,17657.133727777957,1557.1575448662113,15.018328859595968
49921.71612381935,21,1000.0,182517,15,0,"(640, 360)",1458.6758654586758,444095.43766,99.6459274141414,0.0,18113.666520738487,512.616824228279,15.13554532666667
50921.71612381935,22,1000.0,259691,15,0,"(640, 360)",2075.4504740754505,444095.43766,99.8508204,0.0,18415.276940898795,695.5409945411441,14.94671245858586
51921.71612381935,23,7017.559260129929,1886465,15,0,"(640, 360)",2143.596348716702,444095.43766,99.85217533333334,0.0,20737.495233324513,4533.162955806734,14.986716634881521
58939.27538394928,24,1000.0,313417,17,0,"(640, 360)",2504.8286665048286,454205.45212750003,99.9529977914692,0.0,20895.56265241952,806.3511039632734,14.955351700000001
59939.27538394928,25,3090.896725654602,723503,18,0,"(640, 360)",1865.2374735869225,454205.45212750003,99.79364726666667,0.0,22200.90713468549,1756.73483815728,14.990551296845538
63030.17210960388,26,1000.0,226010,17,0,"(640, 360)",1806.2719218062718,454205.45212750003,99.92489298924733,0.0,22592.61069609225,603.7833716956624,14.916596753333335
64030.17210960388,27,1000.0,234583,15,0,"(640, 360)",1874.7873378747875,454205.45212750003,99.82660246666667,0.0,22936.7019955599,623.6514963164619,15.003052805913995
65030.17210960388,28,2210.1547718048096,423439,20,0,"(640, 360)",1515.279555227327,454205.45212750003,99.84368036666666,0.0,24101.530968726092,1134.7663563716774,14.92117397412936
67240.32688140869,29,1000.0,340822,22,1,"(854, 480)",2723.8494267238493,395868.98888625,99.81085698507462,0.0,24120.47891641024,986.2594193330133,15.194306166666664
68240.32688140869,30,1000.0,238541,15,0,"(640, 360)",1906.4196739064196,395868.98888625,99.2987484,0.0,24450.998735646965,714.2901225481816,14.938385241492544
69240.32688140869,31,4253.41734290123,1001835,15,0,"(640, 360)",1876.5620104998013,395868.98888625,99.86578490000001,0.0,25830.479594254994,2743.919598404708,15.041738470937492
73493.74422430992,32,1000.0,288762,15,0,"(640, 360)",2307.785906307786,395868.98888625,99.95268885156248,0.0,26030.437982488216,848.1215630575184,14.933871433333344
74493.74422430992,33,1000.0,315774,15,0,"(640, 360)",2523.6658105236656,395458.46884375,99.86382693333333,0.0,26177.068902675463,920.5274141236275,15.039311334895821
75493.74422430992,34,2714.730054140091,888900,15,0,"(640, 360)",2599.0572606173305,395458.46884375,99.82675503333333,0.0,26531.757267834724,2446.0745292978286,14.975414370081312
78208.47427845001,35,2609.7666323184967,724190,15,0,"(640, 360)",2197.871067527729,395458.46884375,99.93632843902441,0.0,27275.03445071416,2007.1182424090607,14.944959073881863
80818.24091076851,36,1000.0,294340,21,1,"(854, 480)",2352.3652823523653,404178.44788875,99.87939096202533,0.0,27475.478144439017,846.571252291635,15.102056955691076
81818.24091076851,37,1000.0,247995,15,0,"(640, 360)",1981.976041981976,404178.44788875,99.66854296666666,0.0,27766.085459405334,725.8715693146157,14.947841612025329
82818.24091076851,38,1000.0,214712,18,0,"(640, 360)",1715.9783057159782,404178.44788875,99.8630987,0.0,28075.427847441108,639.1902110553833,14.918943983333332
83818.24091076851,39,4135.501533746719,936817,17,0,"(640, 360)",1811.3809136064037,404178.44788875,99.8096638,0.0,29716.3315667176,2519.821230067584,14.954608579999988
87953.74244451523,40,3708.0740928649902,985608,15,0,"(640, 360)",2109.9053536594174,404178.44788875,99.90153074999998,0.0,30752.900208765474,2612.43134651279,14.994181743214291
91661.81653738022,41,5042.5693690776825,1685670,24,2,"(1280, 720)",2658.9228386797586,413016.12604625,99.95858020535715,0.0,31324.13025612469,4138.329147849498,15.40777694078944
96704.3859064579,42,1000.0,350484,24,2,"(1280, 720)",2801.068130801068,488769.013455,98.98750761842108,0.0,31556.219964667383,834.8157026320085,15.084869138690486
97704.3859064579,43,1000.0,280526,17,0,"(640, 360)",2241.963794241964,488769.013455,99.74742213333333,0.0,31807.985150838613,683.9679452805856,15.010367878157892
98704.3859064579,44,1000.0,317676,15,0,"(640, 360)",2538.8665945388666,489599.0049,99.84853106666667,0.0,32021.616677878483,762.9993241958981,14.930487646666665
