TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,418502,23,1,"(854, 480)",836.166996836167,365011.0,70.0,1310.7869860845258,4000.0,1286.8908089143383,13.937023730000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,310145,23,0,"(640, 360)",619.6697106196697,365011.0,93.22837288333334,0.0,6958.501928195408,974.4070755473988,15.571409085000022,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,360801,23,0,"(640, 360)",720.8803987208804,365011.0,95.95234847500004,0.0,9757.796353231886,1120.4906326543296,13.307577736666648,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,411003,23,0,"(640, 360)",821.183994821184,365011.0,96.0506917083333,0.0,12404.658335368651,1265.2649285695645,13.113773282499968,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,345338,23,0,"(640, 360)",689.9853246899853,365011.0,96.18168021666662,0.0,15299.010623897624,1078.9830837514546,13.035939862499966,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,495461,23,1,"(854, 480)",989.931078989931,361557.0,96.02950369166668,0.0,17811.738219010942,1522.4776583964413,14.9731199916666,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,669090,23,1,"(854, 480)",1336.8418213368416,361557.0,92.41712045000004,0.0,19865.878810314396,2027.9785017518532,13.657328354166665,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,931937,23,1,"(854, 480)",1862.0101278620102,361557.0,94.74435067500002,0.0,21311.833285794415,2802.5086693342255,15.197739795,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,747098,23,1,"(854, 480)",1492.7018054927016,359225.0,99.06575306666667,0.0,23145.80144729286,2269.209958573098,13.166892952499987,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,658280,23,1,"(854, 480)",1315.2434413152434,359225.0,96.06888003333331,0.0,25147.81831449765,2006.9481229689363,16.758366362500006,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,655855,23,1,"(854, 480)",1310.3982913103982,360519.0,94.61477340833333,0.0,27028.322522560447,1994.9439674761284,13.175238733333316,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,866145,23,1,"(854, 480)",1730.5577117305577,360519.0,95.7872826,0.0,28429.828372899563,2608.941828162645,14.04404671916664,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,738230,23,1,"(854, 480)",1474.9835414749837,360519.0,97.50920676666662,0.0,30238.71271751303,2239.129398387483,13.198440934999985,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,959673,23,1,"(854, 480)",1917.4266559174266,359906.0,96.29528199166664,0.0,31157.880377803333,2886.7942886841506,14.326476833333341,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,1262689,23,1,"(854, 480)",2522.8526245228527,359906.0,98.46232918333334,0.0,31557.42408174635,3721.4817400301686,15.159466375833345,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,3439413,23,3,"(1920, 1080)",6871.947180871946,365051.0,99.64832429166668,0.0,25200.571584245845,10058.767223494038,15.11930907666667,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,3345361,23,3,"(1920, 1080)",6684.031284684032,359099.0,99.94256999166667,0.0,19495.940460335692,9967.285974298651,14.939491725833324,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,2820424,23,3,"(1920, 1080)",5635.207157635207,351457.0,99.84054025833332,0.0,14512.854977764915,8230.557150123417,15.095340445833344,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,619934,23,0,"(640, 360)",1238.6281332386282,362801.0,99.69445909166666,0.0,16769.310176783456,1878.6778020544539,15.049596883333315,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
76000,19,4000,676476,23,0,"(640, 360)",1351.599049351599,362801.0,99.58188675000001,0.0,18581.50039674699,2037.03373407125,14.852199760833352,"[1351.599049351599, 2372.1035243721035, 3564.8715635648714, 6893.793312893793]"
