TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,418502,23,1,"(854, 480)",836.166996836167,1334836.0,70.0,417.638089688636,4000.0,410.02437831511253,13.937023730000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,490994,23,1,"(854, 480)",981.0060129810059,1334836.0,93.22837288333334,0.0,7500.641985606191,467.19047843606575,13.086021069999983,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,579788,23,1,"(854, 480)",1158.4164251584164,1334836.0,91.81003511666664,0.0,11028.684905462349,440.42727737991066,12.010534904166683,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,649264,23,1,"(854, 480)",1297.2294732972296,2998776.0,92.4356759583333,0.0,14699.395887007593,307.90491502989363,11.969496188333341,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,1773086,23,3,"(1920, 1080)",3542.6258315426257,2998776.0,93.58416616666668,0.0,17979.64854803313,702.3893734608632,13.755165194166695,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,1582456,23,3,"(1920, 1080)",3161.747091161747,2998776.0,96.66455465000004,0.0,21351.603570995732,642.9114416873713,13.006864493333335,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,2105498,23,3,"(1920, 1080)",4206.785008206784,2953340.0,95.60880185,0.0,24551.26939994006,834.1098467157577,14.128222524999998,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,2946914,23,3,"(1920, 1080)",5887.934177887934,2909132.0,97.99112998333334,0.0,27335.89761823229,1333.605811642831,15.39891734,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,1816212.0,99.932995875,0.0,29295.480270982072,2137.6118678055063,14.630746846666645,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,746624.0,99.0497664083333,0.0,23747.74133049807,9590.579835573555,15.967118916666657,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,410152.0,97.9317539166667,0.0,20687.74242795752,6645.11921872627,15.098932662499976,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,2618701,23,3,"(1920, 1080)",5232.164603232165,337700.0,97.90166749166664,1272.3148345694317,4000.0,22048.35133014649,14.794825503333339,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,433234,23,0,"(640, 360)",865.6015328656015,514532.0,99.31333482500001,0.0,5709.327079901022,2340.868253519413,14.249169585833314,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,557354,23,0,"(640, 360)",1113.5932931135933,133852.0,98.39889389166663,0.0,6322.013153543479,3173.972945736688,14.758646645833359,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
