TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,418502,23,1,"(854, 480)",836.166996836167,417923.2234875,70.0,1155.1481735595974,4000.0,1134.0893549214495,13.937023730000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,310145,23,0,"(640, 360)",619.6697106196697,417923.2234875,93.22837288333334,0.0,7079.537429827419,861.1684125335433,15.571409085000022,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,360801,23,0,"(640, 360)",720.8803987208804,417923.2234875,95.95234847500004,0.0,10019.99651228013,988.7566925486949,13.307577736666648,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,411003,23,0,"(640, 360)",821.183994821184,417923.2234875,96.0506917083333,0.0,12827.343908427094,1115.2014736865785,13.113773282499968,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,537657,23,1,"(854, 480)",1074.2386870742387,417923.2234875,96.18168021666662,0.0,15357.693278077537,1434.2074358043733,14.161894333333315,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,495461,23,1,"(854, 480)",989.931078989931,417923.2234875,93.77759474999998,0.0,18187.16410294127,1198.2367936033636,14.9731199916666,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,669090,23,1,"(854, 480)",1336.8418213368416,469024.1992925,92.41712045000004,0.0,20669.57005763064,1581.6394979625886,12.468850930000015,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,931937,23,1,"(854, 480)",1862.0101278620102,469024.1992925,94.74435067500002,0.0,22685.830674175115,2176.7218972648157,15.197739795,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,747098,23,1,"(854, 480)",1492.7018054927016,460741.55542125,99.06575306666667,0.0,24980.221887698284,1786.8548259108265,13.166892952499987,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,658280,23,1,"(854, 480)",1315.2434413152434,460741.55542125,96.06888003333331,0.0,27403.3602038679,1583.9370936618473,16.758366362500006,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,460741.55542125,94.61477340833333,0.0,25899.167397843426,5180.7398136742195,14.134112491666654,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,2618701,23,3,"(1920, 1080)",5232.164603232165,410685.10755874997,97.90166749166664,0.0,22288.86136618748,7640.904534534673,15.126523554166674,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,2303994,23,3,"(1920, 1080)",4603.38001660338,354568.26405750006,99.31333482500001,0.0,20403.139092672307,6014.695637345055,14.358685385833345,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,2888604,23,3,"(1920, 1080)",5771.430797771431,444095.43766,98.58142022500002,0.0,17075.044802757686,6866.55371355192,14.894434147499991,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,3706156,23,3,"(1920, 1080)",7404.899695404899,454205.45212750003,99.70961271666665,0.0,11762.00067687495,9626.092030758344,15.096179097499999,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,647915,23,0,"(640, 360)",1294.5341712945342,395458.46884375,99.92386853333333,0.0,13903.901358544701,1804.6205182247752,14.938192043333332,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,630603,23,0,"(640, 360)",1259.9447952599448,395458.46884375,99.84858885833333,0.0,16195.587682518832,1754.5490112245147,15.049957283333342,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,555159,23,0,"(640, 360)",1109.2076831092074,404178.44788875,99.74782249999998,0.0,18530.23713214494,1525.8413054663715,15.065078070833344,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,619934,23,0,"(640, 360)",1238.6281332386282,404178.44788875,99.56702157499997,0.0,20957.585511003912,1694.5395893122322,14.956879124999979,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
76000,19,4000,676476,23,0,"(640, 360)",1351.599049351599,404178.44788875,99.58188675000001,0.0,22979.464392244485,1841.7960673548826,14.864943512500021,"[1351.599049351599, 2372.1035243721035, 3564.8715635648714, 6893.793312893793]"
80000,20,4000,1127605,23,1,"(854, 480)",2252.9547922529546,404178.44788875,99.70274278333336,0.0,24032.914198074075,2962.185768710141,14.869221889999993,"[1183.2116051832115, 2252.9547922529546, 3299.555145299555, 6603.577818603578]"
84000,21,4000,1152931,23,1,"(854, 480)",2303.556140303556,413016.12604625,99.71235094166666,0.0,25012.64261662531,2848.823270907581,15.045104375000044,"[1249.4473032494475, 2303.556140303556, 3448.094457448094, 6781.931286781932]"
88000,22,4000,3207203,23,3,"(1920, 1080)",6407.991600407991,488769.013455,99.31527681666664,0.0,20641.407814549908,8337.090282918403,14.861290990833323,"[1173.0178091730177, 2123.824052123824, 3217.0157672170158, 6407.991600407991]"
92000,23,4000,2962167,23,3,"(1920, 1080)",5918.40967191841,278871.20178,99.72087680833332,0.0,14291.722318816954,9992.205298020534,14.837473473333345,"[1112.3845031123847, 1977.978043977978, 2964.0210149640207, 5918.40967191841]"
96000,24,4000,671339,23,0,"(640, 360)",1341.3353233413352,385859.74072125,99.61500192500002,0.0,16295.954236648451,1911.4235899760704,14.953827674166666,"[1341.3353233413352, 2370.6589703706586, 3475.159365475159, 6721.262016721262]"
100000,25,4000,638962,23,0,"(640, 360)",1276.6460772766459,385859.74072125,99.87652559166666,0.0,18444.31817094612,1821.7521196884818,14.907862541666681,"[1276.6460772766459, 2282.617100282617, 3356.6579853566577, 6598.422978598423]"
104000,26,4000,974939,23,1,"(854, 480)",1947.928123947928,386173.1754975,99.41427876666667,0.0,19517.824565468603,2904.7813931762366,15.827433691666677,"[1050.9759730509759, 1947.928123947928, 2840.588570840588, 5706.759533706759]"
108000,27,4000,1270249,23,1,"(854, 480)",2537.9575045379574,353269.55040500005,98.09818379999997,0.0,19486.187916973322,3833.363128736766,14.741094723333335,"[1413.0095774130095, 2537.9575045379574, 3808.37981180838, 7507.636855507636]"
112000,28,4000,1274623,23,1,"(854, 480)",2546.6967565466966,356956.31559125,99.470871,0.0,20131.318309988266,3641.9202175805526,15.075547995,"[1429.473097429473, 2546.6967565466966, 3739.259001739259, 7308.731959308731]"
116000,29,4000,887184,23,1,"(854, 480)",1772.5936337725936,534965.302025,99.80894395833333,0.0,22315.278367758994,1825.6793762171892,16.234456058333336,"[1012.4944930124944, 1772.5936337725936, 2647.8574946478575, 5245.671083245671]"
120000,30,4000,929490,23,1,"(854, 480)",1857.121021857121,534965.302025,96.47282988333333,0.0,24493.297044485404,1943.9309782073542,15.334787587499989,"[1121.1397391211397, 1857.121021857121, 2884.1409748841406, 5643.251105643251]"
124000,31,4000,1249327,23,1,"(854, 480)",2496.1553484961555,484797.02977375,98.94831274166668,0.0,25568.328934664973,2792.642553204821,15.033823666666668,"[1323.3293473233293, 2496.1553484961555, 3540.292167540292, 6980.324694980324]"
128000,32,4000,3513422,23,3,"(1920, 1080)",7019.817163019818,484797.02977375,99.46851109166667,0.0,20415.91975559226,9702.439803793544,15.041663200833336,"[1305.9027913059026, 2441.847710441848, 3515.307177515307, 7019.817163019818]"
132000,33,4000,3030423,23,3,"(1920, 1080)",6054.785160054786,306965.52989999996,99.89415745833334,0.0,14729.62019539898,10448.59076512125,14.899426266666666,"[1154.718127154718, 2131.1826861311824, 3071.137791071138, 6054.785160054786]"
136000,34,4000,688563,23,0,"(640, 360)",1375.7488753757489,351114.97747125,99.13816965000001,0.0,16660.748673233866,2144.290059953609,15.281119687500002,"[1375.7488753757489, 2483.591924483592, 3679.0572636790575, 7120.254625120254]"
140000,35,4000,447423,23,0,"(640, 360)",893.9511548939512,351114.97747125,99.22607554166667,0.0,19365.87970130473,1392.4295879998144,15.537411508333356,"[893.9511548939512, 1572.9574695729573, 2330.1914783301913, 4589.71969058972]"
144000,36,4000,1199522,23,1,"(854, 480)",2396.6449583966446,360885.05863374996,97.2015162833333,0.0,20029.960802626043,3532.075249026826,15.00950169166667,"[1412.3842034123843, 2396.6449583966446, 3575.444979575445, 7026.9000730269]"
148000,37,4000,1131893,23,1,"(854, 480)",2261.5222162615223,369779.20716625004,98.4331477,0.0,20824.97045854926,3279.440879183509,14.313026011666661,"[1273.0736532730737, 2261.5222162615223, 3338.9577033389573, 6473.877648473877]"
152000,38,4000,966605,23,1,"(854, 480)",1931.2767919312766,373146.93096625,98.38862939999999,0.0,21974.43531963412,2638.1149291645343,14.315121479166642,"[1148.4603911484603, 1931.2767919312766, 3086.68023308668, 6009.997992009998]"
156000,39,4000,897023,23,3,"(1920, 1080)",1792.251955792252,398045.27752375003,98.23605244166673,0.0,23240.914769661795,2761.1597647892113,14.999226545833345,"[340.22543434022543, 535.1962685351962, 932.9880789329881, 1792.251955792252]"
