TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,418502,23,1,"(854, 480)",836.166996836167,104125000.0,70.0,85.79483979476103,4000.0,84.23076514816452,13.937023730000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,1670511,23,3,"(1920, 1080)",3337.680981337681,104125000.0,93.22837288333334,0.0,7896.441267765063,96.8877083464965,14.71790634000001,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,1962693,23,3,"(1920, 1080)",3921.46061792146,104125000.0,94.52984390000002,0.0,11789.452238883994,99.8414658494977,13.135425696666665,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,2143844,23,3,"(1920, 1080)",4283.400316283401,104125000.0,95.76377164166666,0.0,15680.718252270637,101.67277690023377,13.594427969999996,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,1773086,23,3,"(1920, 1080)",3542.6258315426257,104125000.0,96.74568726666666,0.0,19580.37359491216,97.92467049977887,13.422355625833358,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,1582456,23,3,"(1920, 1080)",3161.747091161747,104125000.0,96.66455465000004,0.0,23486.595875764564,95.99753332912113,13.941286341666661,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,2105498,23,3,"(1920, 1080)",4206.785008206784,104125000.0,95.60880185,0.0,27389.41209689979,101.28512541858849,14.128222524999998,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,2946914,23,3,"(1920, 1080)",5887.934177887934,104125000.0,97.99112998333334,0.0,31289.354646895943,109.79125797687496,15.39891734,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,104125000.0,99.932995875,0.0,35190.24366699596,103.83209452201933,14.630746846666645,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,104125000.0,99.0497664083333,0.0,39089.489339318934,101.20641435521577,15.967118916666657,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
