TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,418502,23,1,"(854, 480)",836.166996836167,107663.80529837501,70.0,4248.229659619762,4000.0,4170.782713866081,13.937023730000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,310145,23,0,"(640, 360)",619.6697106196697,107886.30703725,93.22837288333334,0.0,4751.57789797067,3039.1659536128363,15.571409085000022,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,360801,23,0,"(640, 360)",720.8803987208804,158358.51174000002,95.95234847500004,0.0,6087.671320875412,2485.9402905597194,13.307577736666648,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,411003,23,0,"(640, 360)",821.183994821184,157586.39237125,96.0506917083333,0.0,7117.044846004026,2777.7133189046904,13.113773282499968,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,345338,23,0,"(640, 360)",689.9853246899853,161723.7672575,96.18168021666662,0.0,8731.775555979168,2327.7443505983397,13.035939862499966,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,318787,23,0,"(640, 360)",636.9364266369364,161723.7672575,96.02950369166668,0.0,10626.676830329117,2154.928557801901,14.265676391666624,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,396203,23,0,"(640, 360)",791.6135947916135,161723.7672575,93.83200765,0.0,11469.306518230595,3290.6175473872045,13.350014575833349,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,526955,23,0,"(640, 360)",1052.856091052856,123920.796286625,96.58827490833336,0.0,11565.500956065183,4283.576320911482,15.362563814999998,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,458660,23,0,"(640, 360)",916.4026809164026,164644.37554125,99.5762743,0.0,12690.08935155063,3012.3807655915907,14.245185179166633,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,414138,23,0,"(640, 360)",827.4477248274477,164644.37554125,98.17335444999995,0.0,13983.839578943847,2718.3927693222427,15.815532108333322,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,410117,23,0,"(640, 360)",819.4137668194137,167653.13681999999,97.52148438333334,0.0,15163.107908029919,2654.9718344169896,14.341108820833291,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,525392,23,0,"(640, 360)",1049.7332170497332,167653.13681999999,97.66449125833331,0.0,15884.260951612596,3292.030106689797,14.664765406666673,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,433234,23,0,"(640, 360)",865.6015328656015,198177.9757925,99.02818974166668,0.0,17554.177254943388,2381.142635300561,14.272887209166647,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,557354,23,0,"(640, 360)",1113.5932931135933,198177.9757925,98.39889389166663,0.0,18153.849134249846,3186.1674755709655,14.562806840833316,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,726524,23,0,"(640, 360)",1451.5949534515948,178628.40318375,99.10937635833331,0.0,17917.01438063886,4379.251371098706,15.020143765833335,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,647915,23,0,"(640, 360)",1294.5341712945342,171730.25220999998,99.766721925,0.0,17745.516108332402,4051.4364865643047,14.998215679166666,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,630603,23,0,"(640, 360)",1259.9447952599448,171730.25220999998,99.84858885833333,0.0,17988.29800811217,3858.906824437569,14.892810675000007,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,555159,23,0,"(640, 360)",1109.2076831092074,183141.97575875,99.74782249999998,0.0,18295.749880715943,3383.2170974085366,15.065078070833344,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,619934,23,0,"(640, 360)",1238.6281332386282,170464.7326,99.56702157499997,0.0,18668.725897900775,3908.1355639375106,14.956879124999979,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
