TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,418502,23,1,"(854, 480)",836.166996836167,470324.0,70.0,1035.526897420002,4000.0,1016.6488230509851,13.937023730000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,310145,23,0,"(640, 360)",619.6697106196697,470324.0,93.22837288333334,0.0,7419.961266472152,542.6739245534868,15.571409085000022,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,360801,23,0,"(640, 360)",720.8803987208804,742940.0,95.95234847500004,0.0,10786.438356018856,591.1994593315604,13.307577736666648,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,649264,23,1,"(854, 480)",1297.2294732972296,742940.0,96.0506917083333,0.0,14005.572697394795,730.1560659285677,14.160265391666698,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,537657,23,1,"(854, 480)",1074.2386870742387,1100380.0,93.58416616666668,0.0,17388.60066010242,602.0926778751704,14.161894333333315,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,495461,23,1,"(854, 480)",989.931078989931,997136.0,93.77759474999998,0.0,20799.50918616923,603.0358694669957,12.375605941666656,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,2105498,23,3,"(1920, 1080)",4206.785008206784,997136.0,92.41712045000004,0.0,22929.948535175783,1948.459786452732,14.416918515000004,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,2946914,23,3,"(1920, 1080)",5887.934177887934,1873928.0,97.99112998333334,0.0,22294.05751478637,5086.880656589635,15.718085479999997,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,729432.0,99.932995875,0.0,22345.14745748138,4137.014917446939,14.630746846666645,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,798200.0,99.0497664083333,0.0,24455.463358036566,1898.1631496954924,15.967118916666657,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,1581664.0,97.9317539166667,0.0,24873.573346734443,3371.400829099589,15.098932662499976,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,2618701,23,3,"(1920, 1080)",5232.164603232165,756448.0,97.90166749166664,0.0,23918.540075055113,4974.95580819718,14.794825503333339,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,2303994,23,3,"(1920, 1080)",4603.38001660338,595580.0,99.31333482500001,0.0,26097.86053119944,1860.5759498216792,14.358685385833345,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
