TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4256.97985291481,6685,36,0,"(640, 360)",12.521839464773311,622150.6891675,70.0,93.0060487295647,4256.97985291481,91.3105108260495,12.587313557812525
4256.97985291481,1,1000.0,24734,28,0,"(640, 360)",197.67412819767412,622150.6891675,90.97885592968754,0.0,5126.742187197681,121.84804409446642,13.751254699999981
5256.97985291481,2,2010.5281472206116,105965,30,1,"(854, 480)",416.4945029623621,622150.6891675,92.9187578333333,0.0,6859.423660354886,259.28470900259293,12.423498569031786
7267.508000135422,3,1000.0,310297,16,2,"(1280, 720)",2479.8936264798936,622150.6891675,87.11071472131151,0.0,7212.407387349343,604.9988897218665,14.500221116666646
8267.508000135422,4,1000.0,147458,23,2,"(1280, 720)",1178.4843371784843,622150.6891675,97.98682816666663,0.0,7874.777138963223,329.48770462043456,13.895817207868848
9267.508000135422,5,4559.034138917923,1887902,15,2,"(1280, 720)",3303.9662340923837,622150.6891675,96.01148113333333,0.0,9316.54265158909,3191.0575514990674,14.094328587712868
13826.542139053345,6,2293.029397726059,1033232,15,2,"(1280, 720)",3590.257055764187,704115.34116,98.15501900729922,0.0,10050.707944246622,1624.651235388725,14.454403269275364
16119.571536779404,7,1776.4716148376465,1238628,15,2,"(1280, 720)",5499.507715054152,704115.34116,98.4259189710145,0.0,10070.248665984816,1927.8489800050613,15.109435721492307
17896.04315161705,8,2291.089355945587,1269314,15,2,"(1280, 720)",4410.590791303661,706663.504095,99.87489603703705,0.0,10480.200973964682,1970.744310775075,14.84150175507246
20187.132507562637,9,1000.0,161049,21,2,"(1280, 720)",1287.1036092871036,706663.504095,99.47348942028985,0.0,11161.452022118863,320.1791847513324,16.70132193703705
21187.132507562637,10,1000.0,356159,15,2,"(1280, 720)",2846.422730846423,704795.9027900001,96.34714819999999,0.0,11511.313735340424,611.933016412585,15.764536336956525
22187.132507562637,11,1378.1091272830963,527317,16,2,"(1280, 720)",3010.2276222151977,704795.9027900001,97.41790616666665,0.0,12025.334993036586,867.5620787783971,13.65790686571429
23565.241634845734,12,1000.0,402600,15,2,"(1280, 720)",3217.579203217579,704795.9027900001,97.15436947619048,0.0,12358.650110649662,681.2938951639766,14.014678263333332
