TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2713.5890424251556,6457,19,0,"(640, 360)",18.87964082777152,3616380.0,70.0,83.39987359587445,2713.5890424251556,81.87946015221387,16.401530436585336
2713.5890424251556,1,4973.716259002686,124106,28,0,"(640, 360)",198.37103059837105,3616380.0,97.33588406097556,0.0,7563.185862224156,116.1239401658128,13.406454452000016
7687.305301427841,2,3154.860705137253,922668,17,2,"(1280, 720)",2328.619421124809,3616380.0,92.34409075333336,0.0,10344.529177482853,348.5639987181133,13.76987966337613
10842.166006565094,3,3903.5272002220154,1187965,18,2,"(1280, 720)",2434.4143708451847,3616380.0,97.50578011578948,0.0,13792.700604697746,425.7848659942292,14.591060611846142
14745.69320678711,4,1000.0,364604,17,2,"(1280, 720)",2913.915170913915,3616380.0,98.04244947863246,0.0,14601.974428243975,186.12648123552458,14.264633168421055
15745.69320678711,5,1000.0,202492,24,2,"(1280, 720)",1618.3160656183159,3616380.0,98.3586853,0.0,15466.247219506411,138.9400100885998,14.289789932136754
16745.69320678711,6,1000.0,679484,16,2,"(1280, 720)",5430.436133430436,3616380.0,98.49005813333333,0.0,16202.127956493307,275.265615231634,15.065695689999997
17745.69320678711,7,2487.1078729629517,1016957,18,2,"(1280, 720)",3251.0074912997106,4333140.0,99.83594036666666,0.0,18391.185689089623,327.04511108147415,14.777503858666664
20232.80107975006,8,1000.0,311404,15,2,"(1280, 720)",2488.740770488741,4333140.0,99.37751612,0.0,19242.614739525347,155.6480714240773,16.36916573333334
21232.80107975006,9,1000.0,355532,15,2,"(1280, 720)",2841.4117468414115,4333140.0,96.93354926666665,0.0,20076.989999119363,166.36790192015854,15.599451753333334
22232.80107975006,10,1000.0,786486,15,3,"(1920, 1080)",6285.596118285596,4333140.0,97.55612873333332,0.0,20789.00909328151,271.05775488444874,13.675614433333333
23232.80107975006,11,1000.0,802011,15,3,"(1920, 1080)",6409.671918409672,4333140.0,97.2816156,0.0,21515.280486525146,274.8291782086796,13.999807186666684
24232.80107975006,12,4963.633835315704,594216,31,3,"(1920, 1080)",956.1693751636785,4333140.0,97.92570010000003,0.0,26259.37466892527,224.3504078603021,14.774649130201368
