TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8449.385732412338,63866,35,0,"(640, 360)",60.28547958252499,470324.0,70.0,227.07814427431026,8449.385732412338,222.9384178163407,8.821397470866197
8449.385732412338,1,1000.0,140014,24,2,"(1280, 720)",1118.9918891189918,470324.0,84.70232911811033,0.0,9028.936136742373,393.3651650665007,15.535808419999999
9449.385732412338,2,1977.2489070892334,789149,15,2,"(1280, 720)",3153.4394071534393,470324.0,95.89301403333333,0.0,9508.523782057082,1397.6077480598015,15.160502468188994
11426.634639501572,3,1000.0,364365,15,2,"(1280, 720)",2912.005082912005,742940.0,97.71789230000005,0.0,9971.664684413952,501.9953462722161,13.989543616666673
12426.634639501572,4,3529.0130376815796,951627,20,2,"(1280, 720)",2152.47266651022,1100380.0,97.63140836666668,0.0,12474.598508050118,1001.3335197619156,14.170261200188651
15955.647677183151,5,1573.6799836158752,1059279,15,2,"(1280, 720)",5291.09728883955,997136.0,98.23675071698109,0.0,12862.33705158184,1214.0138825692766,15.091343788333333
17529.327660799026,6,1000.0,520294,16,2,"(1280, 720)",4158.189652158189,934508.0,99.757474375,0.0,13223.247731673004,666.0601458059664,14.838178048301888
18529.327660799026,7,1000.0,319840,20,2,"(1280, 720)",2556.1612825561615,934508.0,99.43642186666666,0.0,13912.281121920108,341.2181229110053,15.125423825000006
19529.327660799026,8,1000.0,463245,16,2,"(1280, 720)",3702.254043702254,1873928.0,99.26410109999999,0.0,14587.534178959788,340.21614266368493,15.242009933333335
20529.327660799026,9,1000.0,319036,15,2,"(1280, 720)",2549.735714549736,1873928.0,98.38882386666666,0.0,15329.481675313005,259.21039037842047,15.782696666666652
21529.327660799026,10,1000.0,369248,15,2,"(1280, 720)",2951.03001895103,1873928.0,96.96280886666668,0.0,16024.12152671181,287.415709281871,14.59178395
22529.327660799026,11,2218.0179357528687,737223,17,2,"(1280, 720)",2638.157891793991,1873928.0,97.59407983333331,0.0,17624.67058779771,619.951511115545,13.837722429751247
24747.345596551895,12,5496.862888336182,2358220,15,2,"(1280, 720)",3426.707735855706,1047484.0000000001,97.55667219402986,0.0,17980.288298800806,5253.904873795248,14.203888893030294
