TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6217.039965093136,75649,28,0,"(640, 360)",96.99253458529935,7475200.0,70.0,92.33594993060377,6217.039965093136,90.65262819935111,14.889856232085611
6217.039965093136,1,1000.0,409056,15,2,"(1280, 720)",3269.1755552691757,7475200.0,94.81642705347602,0.0,7069.963806605285,137.6018385003605,16.962716920000005
7217.039965093136,2,5723.144769668579,1276233,20,2,"(1280, 720)",1779.0095680974205,7475200.0,98.27119486666668,0.0,12514.801152552467,259.71467758651767,13.864769193489625
12940.184734761715,3,1358.991950750351,394731,19,2,"(1280, 720)",2308.3093634300294,7475200.0,97.24401983139538,0.0,13728.792060778156,135.58464198810384,14.371270549593504
14299.176685512066,4,1000.0,486249,15,2,"(1280, 720)",3886.1020118861015,7475200.0,97.79984863414634,0.0,14576.651026331318,148.47188739185293,14.451715556860458
15299.176685512066,5,1000.0,147765,26,2,"(1280, 720)",1180.937881180938,7475200.0,98.62686256666666,0.0,15478.174318691936,100.80775166726748,14.29068900081301
16299.176685512066,6,1000.0,145037,31,2,"(1280, 720)",1159.1357051591356,7475200.0,97.01831926666667,0.0,16381.817175373586,100.42360422674838,15.069201149999998
17299.176685512066,7,1000.0,651921,15,2,"(1280, 720)",5210.1526372101525,7475200.0,97.11532283333332,0.0,17225.247387123964,171.80124031182407,15.167484273333336
18299.176685512066,8,1000.0,501706,15,2,"(1280, 720)",4009.6343560096343,7475200.0,99.78219366666667,0.0,18081.448696034404,150.64848819394376,14.851478876666667
19299.176685512066,9,1000.0,314621,21,2,"(1280, 720)",2514.451034514451,7475200.0,99.27168526666667,0.0,18957.700126996664,124.30383133561644,15.373582283333334
20299.176685512066,10,1000.0,90176,27,2,"(1280, 720)",720.6865927206866,7475200.0,98.81722276666667,0.0,19859.214357150882,92.69826964671954,16.89687378333332
21299.176685512066,11,1165.0709211826324,423222,15,2,"(1280, 720)",2899.1903822029653,7475200.0,94.74962296666669,0.0,20885.247657058782,139.59664518745495,15.056145309523806
22464.2476066947,12,1092.3047363758087,898748,15,3,"(1920, 1080)",6529.81334137377,7475200.0,97.52215491428574,0.0,21775.42307986101,206.55855713770728,14.031953666969681
23556.552343070507,13,1000.0,814494,15,3,"(1920, 1080)",6509.436054509436,7475200.0,97.51152660606058,0.0,22567.6423596017,194.69420286589764,14.122979388571427
24556.552343070507,14,3763.731002807617,2494370,15,3,"(1920, 1080)",5292.479359819565,7475200.0,98.1253248,0.0,25929.21703500969,415.6743773544288,14.112149633199241
28320.283345878124,15,1000.0,598300,18,3,"(1920, 1080)",4781.6136047816135,7907612.375,98.10550382300883,0.0,26764.842658678182,159.6434427761402,14.463015379999998
29320.283345878124,16,3708.366721868515,4510705,15,3,"(1920, 1080)",9656.13167534994,7907612.375,98.79257976666666,0.0,29810.69227623405,680.4480620884999,14.954574314127694
33028.65006774664,17,1361.6191744804382,1152211,18,3,"(1920, 1080)",6737.903635506402,7907612.375,99.6085411607143,0.0,30789.933476165374,350.3455219903198,15.062561940406503
34390.26924222708,18,1000.0,820445,18,3,"(1920, 1080)",6556.9964465569965,3677789.75,99.90303319512195,0.0,31497.756479838325,314.8221009070662,14.96167532392857
35390.26924222708,19,1414.2237305641174,1077203,21,3,"(1920, 1080)",6006.283942769841,3677789.75,99.8708824,0.0,32494.928921005736,388.30960218344245,14.955842962563807
36804.492972791195,20,2175.3734946250916,1016773,26,3,"(1920, 1080)",3693.6593464178122,3677789.75,99.89438046511628,0.0,34321.91283760706,350.2382725502833,14.965597550909091
38979.86646741629,21,1000.0,848443,17,3,"(1920, 1080)",6780.756462780756,5990400.0,99.92114298484849,0.0,35079.03762746171,229.0881902271705,14.961391115116292
39979.86646741629,22,1000.0,1165419,15,3,"(1920, 1080)",9314.02865731403,5990400.0,99.86597869999999,0.0,35793.084149825656,284.787133097166,14.986765451515154
