,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,596.02948739928,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.59602948739928,3.971,596.02948739928,34.424264139357746
1,860.6282711953288,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.26459878379604884,4.939,264.59878379604885,-4.8683728433487055
2,3182.0621270524216,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,2.3214338558570926,8.91,2321.4338558570926,-168.2840117005984
3,5989.601728998097,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,2.8075396019456758,12.481,2807.5396019456757,-209.04782319295208
4,12555.178179493854,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,9.886423549504244,6565.576450495757,80.95860191693728
5,16952.42602724998,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,9.060175701748115,4397.247847756128,75.63098736959084
6,17812.17815567852,6,3.904,213964,0,640x360,438.45081967213116,84.7988646659829,0.0,12.104423573319576,859.75212842854,83.62227441835928
7,18325.36257293934,7,3.971,180411,0,640x360,363.4570637119113,86.43228278420167,0.0,15.562239156058757,513.1844172608182,86.25287232453063
8,18628.249258901225,8,1.469,92827,0,640x360,505.52484683458135,31.01975806238637,0.0,16.72835247009687,302.8866859618869,28.42122904405178
9,19222.691729674014,9,3.104,244826,0,640x360,630.9948453608247,64.29078361462365,0.0,19.23790999932408,594.4424707727886,62.67476748070378
10,20640.466312360702,10,3.637,379779,0,640x360,835.3676106681331,78.45110051876148,0.0,21.457135416637392,1417.7745826866892,75.01893709960392
11,22518.455998150057,11,3.404,382012,0,640x360,897.7955346650999,75.50789751754901,0.0,22.98314573084804,1877.989685789355,73.06057467800954
12,28191.14369027506,12,3.337,598617,1,854x480,1435.1021875936467,76.627927352175,0.0,20.647458038723034,5672.687692125005,73.50388646786126
13,28651.68966483421,13,2.97,403102,0,640x360,1085.796632996633,68.8003378230337,0.0,23.156912064163883,460.5459745591504,67.99242528258428
14,28942.549416920738,14,1.635,223358,0,640x360,1092.8831804281344,38.2439858617347,0.0,24.50105231207736,290.85975208652576,37.34110533891881
15,29273.83879204677,15,2.303,266184,0,640x360,924.651324359531,53.31262896115943,0.0,26.472762936951327,331.2893751260299,52.34619789934341
16,30347.474808750314,16,1.402,335995,2,1280x720,1917.2325249643368,34.66825184011904,0.0,26.801126920247782,1073.6360167035468,28.354242036806454
17,31615.50558873634,17,3.971,1242932,2,1280x720,2504.0181314530346,98.02292935100839,0.0,29.504096140261755,1268.0307799860277,97.85086799246497
18,33641.38610538701,18,3.971,1229077,2,1280x720,2476.105766809368,98.40275466676471,0.0,31.449215623611085,2025.8805166506688,98.02015550710082
19,33966.12746681712,19,0.768,214993,2,1280x720,2239.5104166666665,18.913399846956523,0.0,31.892474262180986,324.74136143010105,18.2993060106394
20,35463.52472120611,20,3.204,1163761,2,1280x720,2905.7702871410734,79.6333977253125,0.0,33.599077007792005,1497.397254388987,78.72321328237773
21,36970.462954544746,21,2.77,1178745,3,1920x1080,3404.317689530686,68.48368992921687,0.0,34.86213877445336,1506.9382333386397,67.95962967695782
22,38444.192698373976,22,2.57,1543432,3,1920x1080,4804.457587548639,64.02237268019479,0.0,35.95840903062413,1473.729743829232,63.270071506669524
23,42371.555214919856,23,3.971,2955635,3,1920x1080,5954.439687736087,98.80455930067227,0.0,36.00204651407826,3927.3625165458775,98.68496676438504
24,46796.26581693092,24,2.47,1891655,3,1920x1080,6126.817813765182,61.63704481385136,0.0,34.0473359120672,4424.710602011068,61.34609188970873
25,49687.652893972925,25,2.937,1507811,3,1920x1080,4107.07797071842,72.6106258865625,0.0,34.09294883502519,2891.387077042001,71.68442551494088
26,52636.60812405933,26,2.236,1064726,3,1920x1080,3809.395348837209,55.516767871791046,0.0,33.37999360493879,2948.9552300863993,55.09321143522389
27,54776.56179958145,27,3.037,1444055,2,1280x720,3803.898584129075,75.51831975200548,0.0,34.277039929416674,2139.9536755221193,75.36838661439683
28,57224.01306217278,28,3.971,1346444,2,1280x720,2712.5540166204987,98.73005549878151,0.0,35.800588666825334,2447.451262591337,98.71676547292502
29,57908.47492817682,29,1.302,586743,2,1280x720,3605.179723502304,32.49687689769231,0.0,36.41812680082129,684.4618660040403,32.11115731139625
30,58530.93826735905,30,1.202,536310,2,1280x720,3569.4509151414313,29.96176685611111,0.0,36.997663461639064,622.4633391822306,29.83135036038462
31,59102.82720339277,31,1.268,378159,2,1280x720,2385.8611987381705,30.75944723552632,0.0,37.69377452560535,571.8889360337174,28.086024925584805
32,62144.99031555604,32,2.77,1552304,3,1920x1080,4483.18844765343,67.97311635391566,0.0,37.42161141344208,3042.1631121632654,66.84994823406785
33,64209.254324094116,33,3.971,2113888,3,1920x1080,4258.651221354823,97.29527680390757,0.0,39.328347404904,2064.264008538078,97.14497109670903
34,67087.95005659443,34,2.67,2031331,3,1920x1080,6086.385018726592,66.6454018321875,0.0,39.11965167240369,2878.695732500313,64.80792219878414
35,67804.09904691137,35,1.902,1287598,3,1920x1080,5415.764458464774,47.43517042052632,0.0,40.30550268208675,716.1489903169436,47.35037951482457
36,68052.91426768704,36,0.434,348953,3,1920x1080,6432.3133640553,10.85,0.0,40.49068746131109,248.81522077565893,10.60850771929825
37,69400.73061449222,37,3.537,2364328,3,1920x1080,5347.646027707096,88.14924763853773,0.0,42.67987111450592,1347.8163468051748,87.83739877061319
38,69739.30525350563,38,0.768,327897,3,1920x1080,3415.59375,19.075081711304346,0.0,43.10929647549251,338.57463901341083,18.736314492272353
39,73317.90593045925,39,2.436,1353002,3,1920x1080,4443.35632183908,60.84556641205479,0.0,41.9666957985389,3578.600676953614,60.28433224290648
40,74791.32068306256,40,2.403,1980793,3,1920x1080,6594.4003329171865,60.075,0.0,42.89628104593559,1473.4147526033112,59.98561808219178
41,76883.01209168848,41,3.971,3214715,3,1920x1080,6476.383782422563,98.56303623987395,0.0,44.77558963730968,2091.6914086259144,97.84587304659664
42,77938.58356244439,42,2.436,2025249,3,1920x1080,6651.064039408867,60.87032634986301,0.0,46.156018166553764,1055.5714707559055,60.20188836206515
43,78998.52019818421,43,3.938,2771025,3,1920x1080,5629.304215337735,95.2524152511017,0.0,49.03408153081394,1059.9366357398244,92.05321282946251
44,79834.12163382143,44,2.937,2110138,3,1920x1080,5747.737146748383,73.0104525459375,0.0,51.135480095176725,835.6014356372169,70.32711116881886
45,80785.3145082646,45,2.903,2298349,3,1920x1080,6333.720978298312,72.52721103089081,0.0,53.08728722073355,951.1928744431691,72.02847248204023
46,83277.32909173757,46,3.938,3008400,3,1920x1080,6111.528694768917,98.05474652758477,0.0,54.533272637260566,2492.0145834729838,97.719117872802
47,84131.12358613362,47,0.868,531526,3,1920x1080,4898.857142857143,21.524445163846153,0.0,54.54747814286452,853.7944943960453,21.116913058239874
48,97915.50642359417,48,3.971,2777640,3,1920x1080,5595.8499118609925,97.86009407451682,0.0,44.73409530540396,13784.382837460558,97.24386362849228
49,99921.67573211971,49,1.402,964002,3,1920x1080,5500.724679029958,34.76996326821429,0.0,44.129925996878434,2006.1693085255322,34.143687932079835
50,112694.32601343401,50,1.736,1180097,3,1920x1080,5438.235023041475,43.29340526,0.0,33.09327571556413,12772.650281314302,42.74005168857144
51,120227.61346746823,51,1.969,663921,1,854x480,2697.4951752158454,47.72360454427967,0.0,27.528988261529918,7533.287454034213,44.91914759512713
52,122149.0840649469,52,3.537,832682,1,854x480,1883.3633022335314,79.51672406271226,0.0,29.144517664051246,1921.470597478671,72.49240487978932
53,128957.27927310039,53,3.938,878903,1,854x480,1785.4809547993905,89.01920150983052,0.0,26.274322455897764,6808.195208153484,88.52409266589063
54,130361.46174339182,54,0.368,80819,0,640x360,1756.9347826086957,8.412859625454546,0.0,25.23813998560633,1404.1824702914305,7.389455973682589
55,130759.27045799725,55,1.469,298656,1,854x480,1626.445200816882,34.668085333522725,0.0,26.3093312710009,397.8087146054305,31.71306851534092
56,130919.1667793226,56,0.468,84632,1,854x480,1446.7008547008545,11.662209,0.0,26.617434949675552,159.89632132534697,6.384352181818169
57,131010.48680944137,57,3.971,11991,2,1280x720,24.157139259632334,95.82134304794116,0.0,30.49711491955678,91.32003011877583,92.66546422441172
58,131098.78401106875,58,0.501,8789,3,1920x1080,140.3433133732535,12.149123831499999,0.0,30.909817717929396,88.2972016273806,11.67125234130392
59,131773.74689503972,59,1.969,630228,3,1920x1080,2560.601320467242,47.42231358737288,0.0,32.20385483395843,674.9628839709658,46.761184988502826
60,133573.19401032946,60,2.803,1094121,2,1280x720,3122.7142347484837,69.06478353366072,0.0,33.20740771866868,1799.447115289754,66.8442693871716
