TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5742.353342473507,178961,34,1,"(854, 480)",248.02133032501513,78500000.0,70.0,83.92981980034229,5742.353342473507,82.39974522292994,4.286227418497106,"[176.48553756912804, 248.02133032501513, 494.5860839759415, 951.6393330444895]"
5742.353342473507,1,1000.0,359404,15,1,"(854, 480)",2872.3567708723567,78500000.0,77.14371236416184,0.0,6651.693899112763,84.81936305732484,15.32610188,"[1299.7549452997548, 2872.3567708723567, 4676.143180676143, 8835.65950483566]"
6742.353342473507,2,3063.5813772678375,330700,38,3,"(1920, 1080)",861.8330696841683,78500000.0,95.54350313333333,0.0,9624.796225303202,84.43446195105598,5.154856344018595,"[150.8168780637814, 225.82267660802103, 447.0716700068019, 861.8330696841683]"
9805.934719741344,3,2017.947942018509,2363410,15,3,"(1920, 1080)",9289.36227288516,78500000.0,79.7820459673913,0.0,11523.295418798625,111.69171974522294,13.707002135846997,"[1320.7826197608392, 2903.512827403778, 4730.346192754237, 9289.36227288516]"
11823.882661759853,4,1000.0,742290,18,3,"(1920, 1080)",5932.3816859323815,78500000.0,97.10225408196722,0.0,12431.118815080188,89.95360375460946,14.869518483260872,"[993.7252809937253, 1933.7043619337041, 3111.7571311117567, 5932.3816859323815]"
12823.882661759853,5,2950.1738250255585,2556974,19,3,"(1920, 1080)",6888.316278493391,78500000.0,96.4128718,0.0,15269.64809891277,114.28728126047604,13.899534803039256,"[1217.4205862267295, 2134.5888856412034, 3445.664047714939, 6888.316278493391]"
15774.056486785412,6,1818.7126517295837,555944,27,3,"(1920, 1080)",2423.5108592178703,78500000.0,97.6829336853933,0.0,17004.447235276763,87.4548307073416,13.873347936363643,"[458.5997256928381, 669.396660471052, 1183.1498897376755, 2423.5108592178703]"
17592.769138514996,7,1000.0,472793,23,3,"(1920, 1080)",3778.5616597785615,78500000.0,95.07904772727272,0.0,17925.762068340497,86.33983238350653,14.312272918726627,"[767.2719607672719, 1187.7071051877072, 1962.835201962835, 3778.5616597785615]"
18592.769138514996,8,1000.0,808578,18,3,"(1920, 1080)",6462.155382462155,78500000.0,96.74132153333333,0.0,18839.050080851863,90.84248072410325,13.69283248727273,"[1099.914985099915, 2135.822042135822, 3399.9806193999807, 6462.155382462155]"
19592.769138514996,9,1325.0338435173035,298779,29,3,"(1920, 1080)",1790.8813277908812,78500000.0,97.00122876666667,0.0,20080.452756025814,84.0064230640295,15.34891869583332,"[388.7948163887948, 551.1483005511484, 964.8302049648302, 1790.8813277908812]"
20917.8029820323,10,2328.6901712417603,2300427,15,3,"(1920, 1080)",7879.291115307862,78500000.0,92.78480567500003,0.0,22291.37516324986,110.84716057660074,13.726236430952369,"[964.8867198220295, 2495.1925979237635, 4106.407200677835, 7879.291115307862]"
