TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,68133,26,0,"(640, 360)",544.518936544519,1334836.0,70.0,136.2118555740282,1000.0,133.7286583283797,12.034484720000009,"[544.518936544519, 786.9083047869083, 1423.279297423279, 2825.331842825332]"
1000.0,1,4010.7278525829315,47898,40,0,"(640, 360)",94.90928626574073,1334836.0,90.05747453333335,0.0,4884.847262205927,117.77164188591038,10.80063545867769,"[94.90928626574073, 136.01128060809867, 270.3204634897313, 521.1946090661472]"
5010.7278525829315,2,1000.0,43517,31,0,"(640, 360)",347.7878643477879,1334836.0,48.39872908264462,0.0,5762.346567798222,114.31685122445951,14.890316600000006,"[347.7878643477879, 480.2792404802792, 900.6024969006024, 1683.6107056836106]"
6010.7278525829315,3,2525.7008373737335,101147,31,0,"(640, 360)",319.0921928538107,1334836.0,80.33431586666669,0.0,8117.18880730215,159.76300183377543,8.123292562788171,"[319.0921928538107, 462.074342168306, 873.265929746371, 1701.1099548123345]"
8536.428689956665,4,1234.3918085098267,22390,40,0,"(640, 360)",145.0871883930249,1334836.0,79.93860911842106,0.0,9251.510841224406,97.65641700750622,23.340774285585603,"[145.0871883930249, 217.19014262478856, 420.17612638590987, 799.9948160004146]"
9770.820498466492,5,1000.0,28137,40,1,"(854, 480)",224.8709042248709,1334836.0,43.987083162162165,0.0,10151.685396523782,102.18841470925426,20.18436033508772,"[151.12072815112072, 224.8709042248709, 436.25930443625924, 838.4007608384007]"
10770.820498466492,6,1000.0,25469,40,1,"(854, 480)",203.54824820354824,1334836.0,49.50849756666667,0.0,11055.653654780504,100.08447006539419,-11.160316916216212,"[140.14771214014772, 203.54824820354824, 396.4032003964032, 762.173064762173]"
11770.820498466492,7,1683.4665536880493,40082,40,1,"(854, 480)",188.4325222630049,1334836.0,47.063985666666674,0.0,12637.407027639414,111.60806192473714,-9.201505250784322,"[128.1822551774635, 188.4325222630049, 372.483548823472, 705.1998528532023]"
13454.287052154541,8,2705.69771528244,93739,40,1,"(854, 480)",274.08373107549556,1334836.0,51.24890750980391,0.0,15196.18217996751,153.9211645317832,-10.151771673983745,"[185.7701688078773, 274.08373107549556, 538.5565934192449, 1017.7199478521924]"
16159.984767436981,9,1000.0,30915,38,1,"(854, 480)",247.0726802470727,1334836.0,49.25771148780487,0.0,16092.269335277048,104.37910369750134,-2.9727503509803856,"[172.9388881729389, 247.0726802470727, 471.94358447194355, 884.2588568842588]"
17159.98476743698,10,1000.0,103467,33,2,"(1280, 720)",826.9082648269083,1334836.0,61.92023400000001,0.0,16920.587990119766,161.59251891539287,12.254652611219516,"[312.7669203127669, 441.90165644190165, 826.9082648269083, 1555.8426015558425]"
18159.98476743698,11,1000.0,57811,40,2,"(1280, 720)",462.0255124620255,1334836.0,86.96737293333334,0.0,17795.502034551817,125.58888448508006,-3.583395240000004,"[162.81302416281304, 246.77697624677697, 462.0255124620255, 864.6464888646464]"
19159.98476743698,12,3082.6057493686676,424183,27,2,"(1280, 720)",1093.5711769799454,1334836.0,62.68104693333333,0.0,20472.491687749218,414.5043294102284,12.046438622795716,"[436.6107087002913, 639.1872909149326, 1093.5711769799454, 2171.3929573075725]"
22242.59051680565,13,1000.0,39109,40,2,"(1280, 720)",312.5591283125591,1334836.0,92.90529319354842,0.0,21354.200673276322,110.84076876938637,-0.5154073733333341,"[120.94293612094293, 169.19863216919862, 312.5591283125591, 551.6637845516638]"
23242.59051680565,14,1281.959980726242,67676,40,2,"(1280, 720)",416.05132094726736,1334836.0,67.9211622,0.0,22507.12961771479,133.36827500669904,25.20952955252276,"[153.569389403374, 223.43178096382005, 416.05132094726736, 760.4943053144507]"
24524.55049753189,15,1000.0,89890,40,3,"(1920, 1080)",718.4008807184008,1334836.0,65.39152728205131,0.0,23358.741488895204,144.11730271202413,3.365864479999999,"[144.2715841442716, 209.21457620921458, 395.5080963955081, 718.4008807184008]"
25524.55049753189,16,4423.207610845566,638229,40,3,"(1920, 1080)",1150.5397642194696,2998776.0,75.26330116666666,0.0,27485.929436875267,304.0314048131638,5.013631838712179,"[196.18497664705998, 299.45303622021055, 583.9291842684087, 1150.5397642194696]"
29947.758108377457,17,1801.1541068553925,606051,32,3,"(1920, 1080)",2690.8661440047244,2998776.0,77.58797427819552,0.0,28967.582094432088,292.73627008240413,16.02043508333332,"[501.5290248318073, 748.5972376543039, 1377.5231684724515, 2690.8661440047244]"
31748.91221523285,18,3489.474594593048,571573,39,3,"(1920, 1080)",1305.145933899319,2998776.0,97.57794199999998,0.0,32196.60884521322,280.6337884102328,4.408350429323313,"[225.0135863980746, 338.4154834702629, 674.956272349054, 1305.145933899319]"
35238.3868098259,19,1000.0,193765,34,3,"(1920, 1080)",1548.5698815485698,2998776.0,78.61191309523811,0.0,33037.63764773487,148.01546960984643,18.439145283333325,"[302.72896830272896, 433.7977684337977, 815.5756088155756, 1548.5698815485698]"
