TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6955.43098449707,786540,15,0,"(640, 360)",902.3006636419432,417923.2234875,70.0,2099.345950246185,6955.43098449707,2061.074024066592,16.920302336842113,"[902.3006636419432, 2284.6192232463964, 3757.302068933871, 7208.02909241085]"
6955.43098449707,1,5214.462488889694,77572,40,0,"(640, 360)",118.46281772971719,417923.2234875,98.20050389473685,0.0,11875.55039779134,275.3821473731707,13.268928385350318,"[118.46281772971719, 178.44099498871068, 362.60110579753416, 710.9036584779211]"
12169.893473386765,2,3845.966190099716,119470,40,1,"(854, 480)",246.9321440409948,417923.2234875,43.462143229299365,0.0,15313.3359913824,380.911477681028,38.15628337318513,"[164.45263280004815, 246.9321440409948, 489.64988579104136, 920.5689029713448]"
16015.85966348648,3,1000.0,26064,40,1,"(854, 480)",208.3034882083035,417923.2234875,50.08844104310344,0.0,16157.572774909435,145.6479179231465,-7.09878004292994,"[144.91893614491894, 208.3034882083035, 391.7758323917758, 734.296968734297]"
17015.85966348648,4,1554.2173385620117,86740,40,2,"(1280, 720)",442.4847041419175,417923.2234875,53.74572379999999,0.0,17405.940236654184,298.4737722779975,-0.09728949579970192,"[157.3131577856635, 230.13897789553224, 442.4847041419175, 851.2193644447419]"
18570.077002048492,5,1000.0,142531,29,2,"(1280, 720)",1139.1077531391077,417923.2234875,66.51925768085107,0.0,17977.095743384998,438.9956794622466,14.736499499999992,"[458.47706445847706, 668.4269046684268, 1139.1077531391077, 2111.90997811191]"
19570.077002048492,6,2535.029023885727,104528,40,2,"(1280, 720)",329.75835896885843,417923.2234875,91.85178646666665,0.0,20182.748336738263,343.27676353094915,-1.6001696152015583,"[113.72196276700414, 168.7437324246639, 329.75835896885843, 623.7167613942203]"
22105.10602593422,7,3489.485591650009,304496,32,2,"(1280, 720)",695.2947677525129,417923.2234875,66.23885459210526,0.0,22900.381281775535,846.940163287539,13.023690866666662,"[265.987422877211, 380.79362832181727, 695.2947677525129, 1325.9707995195668]"
25594.59161758423,8,3848.1218814849854,571242,39,3,"(1920, 1080)",1180.6981821902232,417923.2234875,87.65619119999998,0.0,25340.205558609163,1475.3813366475163,6.298766849410181,"[204.32100248621833, 311.6136081375788, 599.8072102139832, 1180.6981821902232]"
29442.713499069214,9,5303.826719522476,877105,40,3,"(1920, 1080)",1322.6082195085862,469024.1992925,79.87108718103451,0.0,28604.695010548417,2048.487814584699,14.169018259748405,"[218.70184654793647, 336.7768676824424, 672.8751692880994, 1322.6082195085862]"
34746.54021859169,10,1000.0,183035,37,3,"(1920, 1080)",1462.8157214628159,469024.1992925,76.97434588050315,0.0,29083.26775031556,490.7856723453981,7.266290121896557,"[280.2314882802315, 408.3272644083272, 780.2989207802989, 1462.8157214628159]"
35746.54021859169,11,2451.754480600357,286023,40,3,"(1920, 1080)",926.7144458628443,469024.1992925,83.75566473333335,0.0,30815.99144835928,721.9217655707804,4.770697522395039,"[165.43438676524903, 242.00854063931672, 478.8136416949086, 926.7144458628443]"
38198.29469919205,12,1000.0,206736,32,3,"(1920, 1080)",1652.2341136522339,469024.1992925,74.40729671621622,0.0,31283.67813232343,543.9778553719136,11.786333026666647,"[362.41322436241325, 505.5819125055819, 899.4116888994117, 1652.2341136522339]"
39198.29469919205,13,1781.9181084632874,193560,40,3,"(1920, 1080)",859.4063054653063,469024.1992925,91.93649916666664,0.0,32516.61304833967,514.4069426020994,2.9422692172672695,"[155.0403429455623, 230.0496946945336, 449.5321905514591, 859.4063054653063]"
40980.212807655334,14,5578.0909061431885,1027130,37,3,"(1920, 1080)",1465.8611397233412,469024.1992925,75.63833148148149,0.0,35748.57937968588,2424.987014702765,13.305560648809497,"[272.26886798679755, 404.60924296142116, 777.0735224701843, 1465.8611397233412]"
46558.30371379852,15,3916.6855812072754,476981,40,3,"(1920, 1080)",969.1606191191818,460741.55542125,87.26187703571428,0.0,38460.867687069425,1169.73296905864,5.122845448462004,"[174.68342920769234, 260.89339545080844, 506.79976054480375, 969.1606191191818]"
50474.9892950058,16,1267.8357362747192,213064,40,3,"(1920, 1080)",1344.3212782989663,460741.55542125,79.47779766101692,0.0,39176.86300738593,566.7759204654066,14.11628006203005,"[230.97713999534676, 356.75645833579796, 687.871223682602, 1344.3212782989663]"
51742.82503128052,17,1131.6109001636505,193041,40,3,"(1920, 1080)",1361.2794719639514,460741.55542125,76.29119394736846,0.0,39739.8051127567,521.0304437284692,6.273826778663981,"[235.72634926679288, 355.18322244435274, 695.8045533236724, 1361.2794719639514]"
52874.43593144417,18,3361.5675568580627,636238,40,3,"(1920, 1080)",1510.3406876541712,460741.55542125,76.40794176470588,0.0,41581.187859651836,1638.0063511359667,6.210206276550293,"[269.24570857827376, 405.46498450907217, 788.3189413053922, 1510.3406876541712]"
56236.00348830223,19,1000.0,408929,31,3,"(1920, 1080)",3268.1605712681603,410685.10755874997,81.3988761188119,0.0,41369.55603628287,1128.1304800802664,16.539620903529414,"[685.6097046856097, 1013.1538330131538, 1738.5876737385877, 3268.1605712681603]"
57236.00348830223,20,1000.0,284250,38,3,"(1920, 1080)",2271.726002271726,410685.10755874997,98.63402513333334,0.0,41565.259610179426,808.5643448197993,11.368066348118793,"[408.4231684084231, 623.8794966238795, 1181.3454731813456, 2271.726002271726]"
58236.00348830223,21,1194.1613554954529,306531,40,3,"(1920, 1080)",2041.4968019507144,410685.10755874997,90.8465899333333,0.0,41841.6498771407,865.6730243868352,22.214617688888886,"[367.785241604028, 551.4947123753644, 1070.2155592611061, 2041.4968019507144]"
