TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,470324.0,70.0,675.3021976551084,4000.0,662.9911653288058,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,819361,23,2,"(1280, 720)",1637.0832796370833,470324.0,94.977448675,0.0,6510.097284790857,1393.9264861639172,14.153270720000013,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,1962693,23,3,"(1920, 1080)",3921.46061792146,742940.0,93.58878453333335,0.0,8286.909402398107,2074.664471285868,12.960518117499998,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,2143844,23,3,"(1920, 1080)",4283.400316283401,997136.0,95.76377164166666,0.0,10323.0902409823,1836.2883003731051,13.688533906666663,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,1773086,23,3,"(1920, 1080)",3542.6258315426257,1873928.0,96.74568726666666,0.0,12402.578934718527,1874.1948182165816,13.422355625833358,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,1582456,23,3,"(1920, 1080)",3161.747091161747,359804.0,96.66455465000004,0.0,12257.258306842046,4243.444591653481,13.941286341666661,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,1046577,23,2,"(1280, 720)",2091.060848091061,622596.0,95.60880185,0.0,14238.024933279064,2104.448992205789,13.672395935000015,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,1418718,23,2,"(1280, 720)",2834.5985668345984,526536.0,97.23141900000003,0.0,16559.15313203641,1842.1961286565563,15.362419354999998,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,1275892.0,99.8721659,0.0,18689.29200898205,1958.9312613793227,14.706717944999976,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,458556.0,99.0497664083333,0.0,17638.929809219193,5073.023275700624,15.906288941666652,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,1044183,23,2,"(1280, 720)",2086.2776360862777,278756.0,97.9317539166667,0.0,19859.479994476183,1674.880736660251,15.296436995833297,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,1345785,23,2,"(1280, 720)",2688.8784326888785,1040764.0,97.506658825,0.0,22229.05121324201,1636.984191693178,14.566238153333348,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,2303994,23,3,"(1920, 1080)",4603.38001660338,1620960.0,98.93235590833336,0.0,24699.986321329787,1562.5711692150967,14.39818625250001,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,2888604,23,3,"(1920, 1080)",5771.430797771431,1645520.0,98.58142022500002,0.0,26303.864312394533,2245.2086214586016,14.932532039166656,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,3706156,23,3,"(1920, 1080)",7404.899695404899,696276.0,99.70961271666665,0.0,26585.27685835896,3843.5837491081256,15.096179097499999,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,3439413,23,3,"(1920, 1080)",6871.947180871946,1511048.0,99.92386853333333,0.0,28794.322807132652,1739.4077895390217,14.994580723333339,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,3345361,23,3,"(1920, 1080)",6684.031284684032,1528860.0,99.94256999166667,0.0,29059.691311359104,3835.7089158479484,15.003598404166674,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,2820424,23,3,"(1920, 1080)",5635.207157635207,1568156.0,99.84054025833332,0.0,26540.683409206627,5972.899534895343,15.095340445833344,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,1638592,23,2,"(1280, 720)",3273.906819273907,846092.0,99.69445909166666,0.0,28369.306346394373,2339.6690956832826,15.14133128749998,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
76000,19,4000,1784220,23,2,"(1280, 720)",3564.8715635648714,1286516.0,99.39841794166668,0.0,30349.28226678215,1880.8112256165812,14.900972095833325,"[1351.599049351599, 2372.1035243721035, 3564.8715635648714, 6893.793312893793]"
80000,20,4000,3305094,23,3,"(1920, 1080)",6603.577818603578,1646748.0,99.78403000833332,0.0,31863.522613588095,2498.950088714977,15.028047980833332,"[1183.2116051832115, 2252.9547922529546, 3299.555145299555, 6603.577818603578]"
84000,21,4000,3394360,23,3,"(1920, 1080)",6781.931286781932,2002867.9999999998,99.94648295833333,0.0,30060.611239820188,5473.504125306002,14.929671479166656,"[1249.4473032494475, 2303.556140303556, 3448.094457448094, 6781.931286781932]"
88000,22,4000,1610118,23,2,"(1280, 720)",3217.0157672170158,641708.0,99.84679079999998,0.0,31146.06894966036,2902.6544806056663,15.229190062500003,"[1173.0178091730177, 2123.824052123824, 3217.0157672170158, 6407.991600407991]"
92000,23,4000,1483494,23,2,"(1280, 720)",2964.0210149640207,283668.0,99.43458579166666,0.0,30015.99339779993,4952.881720867708,15.22042009166664,"[1112.3845031123847, 1977.978043977978, 2964.0210149640207, 5918.40967191841]"
96000,24,4000,1186516,23,1,"(854, 480)",2370.6589703706586,316824.0,99.25274141666668,0.0,32742.352064813527,1219.8151232048992,14.831549910833342,"[1341.3353233413352, 2370.6589703706586, 3475.159365475159, 6721.262016721262]"
100000,25,4000,3302514,23,3,"(1920, 1080)",6598.422978598423,1369220.0,99.62501415000001,0.0,28791.907604371452,7822.130556083216,14.873675818333322,"[1276.6460772766459, 2282.617100282617, 3356.6579853566577, 6598.422978598423]"
104000,26,4000,1421716,23,2,"(1280, 720)",2840.588570840588,110520.0,99.66491659999998,0.0,28289.61881565757,4468.885452434842,15.136740358333348,"[1050.9759730509759, 1947.928123947928, 2840.588570840588, 5706.759533706759]"
108000,27,4000,1270249,23,1,"(854, 480)",2537.9575045379574,431404.0,98.97654758333333,0.0,30574.21165683974,1631.044443411744,14.929481099999983,"[1413.0095774130095, 2537.9575045379574, 3808.37981180838, 7507.636855507636]"
112000,28,4000,1871501,23,2,"(1280, 720)",3739.259001739259,952928.0,99.470871,0.0,31405.598587443736,3439.727128320155,15.062334261666674,"[1429.473097429473, 2546.6967565466966, 3739.259001739259, 7308.731959308731]"
116000,29,4000,1325254,23,2,"(1280, 720)",2647.8574946478575,212444.0,99.93331503333334,0.0,33993.387095266924,1419.7074283284724,15.764670691666687,"[1012.4944930124944, 1772.5936337725936, 2647.8574946478575, 5245.671083245671]"
120000,30,4000,2824450,23,3,"(1920, 1080)",5643.251105643251,917316.0,97.41240061666663,0.0,35349.00063252088,2821.381700032,15.00676321666667,"[1121.1397391211397, 1857.121021857121, 2884.1409748841406, 5643.251105643251]"
124000,31,4000,3493656,23,3,"(1920, 1080)",6980.324694980324,1053624.0,99.85310363333335,0.0,37271.36904334542,1983.6395365589701,15.185478838333337,"[1323.3293473233293, 2496.1553484961555, 3540.292167540292, 6980.324694980324]"
128000,32,4000,3513422,23,3,"(1920, 1080)",7019.817163019818,1484632.0,99.87786483333333,0.0,35830.24234357901,5768.121074613723,14.951184111666668,"[1305.9027913059026, 2441.847710441848, 3515.307177515307, 7019.817163019818]"
132000,33,4000,1537106,23,2,"(1280, 720)",3071.137791071138,415064.0,99.89415745833334,0.0,37900.15764526981,2081.978265212043,15.42301060416667,"[1154.718127154718, 2131.1826861311824, 3071.137791071138, 6054.785160054786]"
136000,34,4000,1841370,23,2,"(1280, 720)",3679.0572636790575,1789196.0,98.90970845833333,0.0,38026.3298436053,4015.044124338909,15.154323266666673,"[1375.7488753757489, 2483.591924483592, 3679.0572636790575, 7120.254625120254]"
140000,35,4000,1166262,23,2,"(1280, 720)",2330.1914783301913,470324.0,99.47966838333333,0.0,40343.64089666327,1809.4694736808908,15.430728224999996,"[893.9511548939512, 1572.9574695729573, 2330.1914783301913, 4589.71969058972]"
144000,36,4000,1789512,23,2,"(1280, 720)",3575.444979575445,1100380.0,96.95796046666666,0.0,42557.572255866384,1891.091789347879,14.78949489166665,"[1412.3842034123843, 2396.6449583966446, 3575.444979575445, 7026.9000730269]"
148000,37,4000,3240179,23,3,"(1920, 1080)",6473.877648473877,934508.0,99.38034698333337,0.0,43966.6494954467,2651.10877199065,14.932733033333324,"[1273.0736532730737, 2261.5222162615223, 3338.9577033389573, 6473.877648473877]"
152000,38,4000,3008007,23,3,"(1920, 1080)",6009.997992009998,1047484.0000000001,99.38088179999998,0.0,40644.346608985295,6776.64916209036,14.94419242166666,"[1148.4603911484603, 1931.2767919312766, 3086.68023308668, 6009.997992009998]"
156000,39,4000,897023,23,3,"(1920, 1080)",1792.251955792252,526536.0,99.80371186666666,0.0,43159.39585099291,1499.965414821311,15.991478945833343,"[340.22543434022543, 535.1962685351962, 932.9880789329881, 1792.251955792252]"
