TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,417923.2234875,70.0,749.757153940198,4000.0,736.0887776323979,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,819361,23,2,"(1280, 720)",1637.0832796370833,417923.2234875,94.977448675,0.0,5708.655751599075,2143.7409329890747,14.153270720000013,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,969534,23,2,"(1280, 720)",1937.128933937129,417923.2234875,93.58878453333335,0.0,7006.12440883989,2521.984670645332,12.669327729166675,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,1077206,23,2,"(1280, 720)",2152.2575901522578,417923.2234875,94.61624189166666,0.0,8331.691581741215,2500.7545536904117,13.044716951666661,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,891863,23,2,"(1280, 720)",1781.9422757819423,469024.1992925,95.67265900833333,0.0,10198.139454710736,2082.0977871016453,12.91346437083332,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,1582456,23,3,"(1920, 1080)",3161.747091161747,460741.55542125,95.62514759999998,0.0,10588.236973970616,3695.3525513273266,12.868258083333323,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,1046577,23,2,"(1280, 720)",2091.060848091061,460741.55542125,95.60880185,0.0,12080.866800566302,2613.186124789938,13.776336640000022,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,1418718,23,2,"(1280, 720)",2834.5985668345984,410685.10755874997,97.23141900000003,0.0,12694.015216917101,3716.3319266633457,15.362419354999998,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,1199972,23,2,"(1280, 720)",2397.544058397544,410685.10755874997,99.8721659,0.0,13238.411648474621,3620.209957677768,14.272125689999957,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,1052876,23,2,"(1280, 720)",2103.646250103646,354568.26405750006,98.32544598333327,0.0,14046.985098150903,3205.74654491937,16.360847404166684,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,1044183,23,2,"(1280, 720)",2086.2776360862777,354568.26405750006,97.02263699166663,0.0,15085.21875645937,2787.7186257732524,14.572116570833266,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,1345785,23,2,"(1280, 720)",2688.8784326888785,409315.22316625004,97.506658825,0.0,15651.371762784098,3447.6533474124312,14.657149845833356,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,1173117,23,2,"(1280, 720)",2343.8877683438877,444095.43766,98.93235590833336,0.0,16852.09359928993,2860.618523141439,14.07009524750001,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,1478245,23,2,"(1280, 720)",2953.5335129535333,444095.43766,98.03460188333335,0.0,17089.066990083258,3526.0223620763177,14.784164334166665,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,1262689,23,1,"(854, 480)",2522.8526245228527,454205.45212750003,99.46233320833333,0.0,18079.324564242208,3110.9116620101595,14.985534386666675,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,1215215,23,1,"(854, 480)",2427.9995724279997,395868.98888625,99.64832429166668,0.0,18669.890485055992,3311.3056089828933,14.829001359166652,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,1173895,23,1,"(854, 480)",2345.4422123454424,395868.98888625,99.62539113333331,0.0,19550.89503255475,3203.4107459296283,15.005998329166687,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,1449124,23,2,"(1280, 720)",2895.3497548953496,395458.46884375,99.28465192499999,0.0,19262.395737412116,3929.2444233575548,14.924192641666643,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
