TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,673658.0,70.0,496.06715320173726,4000.0,487.0236482638153,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,1670511,23,3,"(1920, 1080)",3337.680981337681,673658.0,94.977448675,0.0,5124.49109958253,2690.2749935114666,14.71790634000001,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,1962693,23,3,"(1920, 1080)",3921.46061792146,673658.0,94.52984390000002,0.0,5580.429819019713,3307.294934933724,12.960518117499998,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,2143844,23,3,"(1920, 1080)",4283.400316283401,586802.0,95.76377164166666,0.0,5372.121941531854,3935.0194109663867,13.594427969999996,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,1773086,23,3,"(1920, 1080)",3542.6258315426257,532038.0,96.74568726666666,0.0,5695.41986777026,3588.0319747639714,13.422355625833358,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,1582456,23,3,"(1920, 1080)",3161.747091161747,532038.0,96.66455465000004,0.0,6792.451534089098,2971.6845525676686,13.941286341666661,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,2105498,23,3,"(1920, 1080)",4206.785008206784,616914.0,95.60880185,0.0,7280.125535201744,3660.553062083258,14.128222524999998,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,1418718,23,2,"(1280, 720)",2834.5985668345984,709805.0,97.99112998333334,0.0,9289.807683331064,2183.9403335015286,15.362419354999998,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,709805.0,99.8721659,0.0,9735.195508673185,3723.93480198285,14.630746846666645,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,582997.0,99.0497664083333,0.0,9884.942925556334,3867.5287432642745,15.906288941666652,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,582997.0,97.9317539166667,0.0,9811.294285553238,3834.26134220525,15.098932662499976,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,1345785,23,2,"(1280, 720)",2688.8784326888785,575388.0,97.90166749166664,0.0,11335.301418397867,2485.948008848521,14.566238153333348,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,1173117,23,2,"(1280, 720)",2343.8877683438877,616990.0,98.93235590833336,0.0,13298.507247788693,2081.426279194152,14.030594380833346,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
