,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,187.7061748110092,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.18770617481100918,4.939,187.7061748110092,98.18016149604438
1,4654.426986761592,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,4.466720811950583,12.48,4466.720811950583,-304.6305872551307
2,11856.59312611675,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,12.685833860644843,7202.166139355157,155.69077691025592
3,13847.205931456625,3,4.038,234603,0,640x360,464.7904903417533,87.56252384268598,0.0,14.733221055304968,1990.6128053398745,87.2475402856165
4,18331.755850347447,4,5.439,566904,1,854x480,833.8356315499173,122.00074972964725,0.0,15.687671136414144,4484.5499188908225,119.01633093636023
5,28903.615284726715,5,6.64,1264851,1,854x480,1523.9168674698797,149.60507339698492,0.0,11.755811702034874,10571.85943437927,149.2044620158461
6,31763.41891371939,6,2.603,311199,0,640x360,956.4318094506339,57.633969757820516,0.0,11.499008073042202,2859.803628992674,56.07588643866061
7,35868.20017952034,7,4.572,421030,0,640x360,736.7104111986002,101.3737107140146,0.0,11.966226807241249,4104.781265800953,101.24825507486057
8,41351.98428895991,8,4.205,577145,0,640x360,1098.0166468489892,97.46392543442461,0.0,10.687442697801677,5483.784109439572,93.44242173902431
9,43442.21105731327,9,1.869,247967,0,640x360,1061.3889780631355,43.168612732499994,0.0,10.466215929448316,2090.226768353361,42.84488281186506
10,44411.30351775699,10,1.569,109672,0,640x360,559.1943913320587,36.315806769255325,0.0,11.066123469004587,969.0924604437275,36.121172331565326
11,47930.33495549886,11,4.472,443913,0,640x360,794.1198568872986,100.57569866597015,0.0,12.019092031262717,3519.03143774187,97.95275442017781
12,51122.884638232135,12,4.038,412728,0,640x360,817.6879643387815,90.18382716719009,0.0,12.864542348529438,3192.5496827332786,89.55859599536328
13,55369.04360223356,13,3.738,438332,0,640x360,938.1102193686464,85.6036215215625,0.0,12.356383384528014,4246.158964001425,83.3351034880619
14,59718.270808100926,14,5.339,446188,0,640x360,668.5716426297058,118.54167776889064,0.0,13.346156178660648,4349.227205867365,115.74991211710491
15,64563.37820430845,15,4.972,542337,0,640x360,872.6259050683828,115.77875940651008,0.0,13.473048782453127,4845.107396207521,111.44603771145974
16,70025.13469715751,16,6.64,587640,0,640x360,708.0,150.25075133467334,0.0,14.651292289604061,5461.756492849065,147.61863475614308
17,76227.63922490527,17,6.374,643636,0,640x360,807.8267963602134,128.04031272719897,0.0,14.822787761856306,6202.504527747757,117.87943584988045
18,79668.71209116788,18,4.405,436380,0,640x360,792.5175936435867,87.09630623352272,0.0,15.786714895593693,3441.0728662626116,85.83326912500296
19,85895.20019990993,19,7.441,747065,0,640x360,803.1877435828518,159.86617968230945,0.0,17.001226786851646,6226.488108742047,153.01675833905625
20,90153.92823873172,20,3.871,491918,0,640x360,1016.622061482821,92.83458562844827,0.0,16.61349874802985,4258.728038821794,82.84432137609016
21,94421.34193900556,21,3.637,456720,0,640x360,1004.6081935661259,84.10076485020642,0.0,15.983085047756017,4267.413700273836,80.66714720705552
22,98450.4155165866,22,4.205,407881,0,640x360,775.9923900118905,96.15676956349208,0.0,16.15901147017498,4029.0735775810335,95.13109891983402
23,104413.97624541816,23,4.138,605637,0,640x360,1170.8786853552442,89.86992202842741,0.0,14.33345074134341,5963.5607288315705,85.27374798208842
24,109088.60498399811,24,4.004,483356,0,640x360,965.746253746254,90.83540107308332,0.0,13.66282200276346,4674.62873857995,86.96355473706181
25,114097.90572861183,25,4.271,578192,0,640x360,1083.0100678997892,87.59594303328124,0.0,12.924521258149735,5009.300744613727,78.88916349161458
26,116098.95496766925,26,2.603,254817,0,640x360,783.1486746062235,52.522359627019256,0.0,13.526472019092312,2001.0492390574218,51.19498544432699
27,122082.646926063,27,6.54,650341,0,640x360,795.5241590214067,132.22302358469386,0.0,14.082780060698568,5983.691958393745,132.06317546067507
28,127233.42974175126,28,5.272,533256,0,640x360,809.1896813353566,104.11747884291141,0.0,14.203997245010301,5150.782815688267,102.2436977101292
29,131400.93967585624,29,4.972,481931,0,640x360,775.4320193081255,98.79613142248324,0.0,15.008487310905327,4167.509934104974,98.31069674361143
30,134444.41221819393,30,3.204,377338,0,640x360,942.167290886392,70.0194756590625,0.0,15.169014768567642,3043.4725423376854,62.08640429231197
31,139235.0998026725,31,4.939,623100,0,640x360,1009.2731322129986,111.33041430983108,0.0,15.31732718408906,4790.687584478583,108.58115368764638
32,141562.75802139388,32,6.107,298488,1,854x480,391.0109710168659,145.19398022997262,0.0,19.096668965367687,2327.6582187213735,140.25828040646064
33,149605.03152586918,33,4.772,938430,1,854x480,1573.2271584241407,107.931938206014,0.0,15.826395460892389,8042.273504475299,103.30293154164016
