,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,81.51616494179208,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08151616494179209,4.939,81.51616494179208,108.79916248296608
1,223.26742772853223,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.14175126278674013,12.48,141.75126278674014,127.86636766125359
2,397.96751383232254,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,19.71329991389621,174.70008610379034,155.69077691025592
3,542.37260177284,3,4.038,480182,1,854x480,951.3263992075284,91.17631233669421,0.0,23.606894825955692,144.40508794051743,87.28154820111236
4,742.848028392737,4,5.439,898223,2,1280x720,1321.159036587608,128.41365531782208,0.0,28.845419399335796,200.47542661989698,124.292778391391
5,1082.1595800620125,5,6.64,1933337,2,1280x720,2329.321686746988,160.3891935768844,0.0,35.14610784766652,339.3115516692756,158.20836296770352
6,1279.1175415723467,6,2.603,871998,2,1280x720,2679.97848636189,64.82592126602565,0.0,37.55214988615619,196.9579615103342,61.82867380693531
7,1705.5053993723554,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,41.69776202835618,426.3878578000088,112.50679550602284
8,2306.5005375340806,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,45.30176689019445,600.9951381617252,104.10827519814839
9,2622.00724974369,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,46.85526017798484,315.5067122096093,45.66493965789186
10,2816.178805598202,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,48.23008862213033,194.17155585451195,38.71511163855622
11,3301.0117747693366,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,52.217255652959196,484.8329691711345,111.37908441089871
12,3746.75964039351,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,55.80950778733502,445.74786562417324,100.59440389132479
13,4214.165282122263,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,59.080102145606276,467.4056417287535,93.22082498527338
14,5216.418799821857,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.925058027817606,494.04411778866506,131.67398931411833
15,6366.0484144067905,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.78634792048061,610.7101073370028,123.43083137558726
16,7174.386043585286,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.751638859515324,674.7090609652828,164.29104624845704
17,8555.759998762172,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,59.961766166033485,1163.8726934818383,158.53933119202833
18,10372.373128844283,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,59.52721023183996,839.5559341935311,109.32893189631078
19,12395.906822500834,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.90447198295596,1063.7382488839853,181.37789872552145
20,13256.053739026574,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.53529624707937,740.1757358765879,95.01454383414924
21,14328.688918964948,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.65646424743476,515.8319996446116,90.43970504839288
22,15281.139460098628,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.87364056701481,487.82368041995755,104.79476415432502
23,16787.954949004867,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.70004625291855,811.594314096259,102.26047609547236
24,18025.23501623521,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.89351680670836,810.5294462101813,99.42330310068279
25,19405.246526294017,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.64788636218904,516.6304445193209,100.66921538175131
26,19822.62543403258,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,59.93388744108951,316.9989210995353,62.28998230283655
27,21779.51741445537,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,59.755631444197626,1218.2559968918788,162.77261934791994
28,23100.14934920794,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,59.9466334685868,580.9979756108248,129.3400406778946
29,24549.535182692445,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,59.77375753141543,644.8759371713837,123.03819451238893
30,25062.808010398203,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.5828760657191,394.8814656963237,78.78159678957633
31,27768.04959714556,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.688950953350144,1832.9251123689623,122.38866454380067
32,28092.538708817472,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.52986463470338,266.0863186467607,147.7790585906734
33,29494.01964256122,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.59032556434408,711.5390703592985,116.74625070554892
